X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcpApp[0]/endToEndDelay:vector
43.128125624814,0.32284
43.267000752848,0.128875
43.4064296266,0.129429
43.555303118961,0.138873
43.692145559781,0.126842
43.83519845492,0.133053
43.973427876154,0.128229
44.113981818875,0.130554
44.251996977182,0.128015
44.394499199512,0.132502
44.540442325488,0.135943
44.679591128724,0.129149
44.820761060411,0.13117
44.9630390409,0.132278
45.100631425957,0.127592
45.24949048092,0.138859
45.410566698737,0.151076
45.591881210735,0.171315
45.735852043241,0.133971
45.887131952811,0.14128
46.041263711587,0.144132
46.184166399761,0.132903
46.361856023327,0.16769
46.512125250705,0.140269
46.672845888227,0.150721
46.818816239929,0.13597
46.989261847512,0.160446
47.230404472368,0.231143
47.43615747264,0.195753
47.591283799097,0.145126
47.751345349733,0.150062
47.903281576341,0.141936
48.051747874827,0.138466
48.200465775899,0.138718
48.339341583825,0.128876
48.479527004513,0.130185
48.637499732099,0.147973
48.782808133728,0.135308
48.943653945596,0.150846
49.084352489174,0.130699
49.296491789063,0.202139
49.507129922541,0.200638
49.664962683333,0.147833
49.842847762716,0.167885
51.071338188453,1.21849
51.364574627291,0.283236
51.522990172202,0.148416
51.681623869874,0.148634
51.861530853929,0.169907
52.021373511315,0.149843
52.16682664925,0.135453
52.328148624111,0.151322
52.476440812948,0.138292
52.620602356164,0.134162
52.785854832049,0.155252
53.101332491978,0.305478
53.297213187371,0.185881
53.485273393573,0.17806
53.680244655853,0.184971
53.880409366247,0.190165
54.041996253065,0.151587
54.271559010795,0.219563
54.429059121301,0.1475
54.591327030512,0.152268
54.772282034187,0.170955
55.017983987342,0.235702
55.268183041135,0.240199
55.493675872887,0.215493
55.717532088383,0.213856
55.919211399836,0.191679
56.099099598022,0.169888
56.264572254525,0.155473
56.418033991371,0.143462
56.590223651119,0.16219
56.739414166314,0.139191
56.894651017813,0.145237
57.041514538006,0.136864
57.199650757917,0.148136
57.346949463474,0.137299
57.490421353285,0.133472
57.69448480938,0.194063
57.844269505374,0.139785
58.0038492087,0.14958
58.144655766456,0.130807
58.379674720087,0.225019
58.597751289484,0.208077
58.788840770109,0.181089
59.033255458194,0.234415
59.247700851255,0.204445
59.432401734382,0.174701
59.601464233051,0.159062
59.776038002094,0.164574
59.984715302292,0.198677
60.144675880489,0.149961
60.299447415054,0.144772
60.45952228344,0.150075
60.619717499421,0.150195
60.763277181501,0.13356
60.936261018813,0.162984
61.075369875699,0.129109
61.232811071328,0.147441
61.379696990372,0.136886
61.617403228293,0.227706
61.825684242503,0.198281
61.991946066327,0.156262
62.172030992747,0.170085
62.372189537569,0.190159
62.592188051161,0.209999
62.77684490229,0.174657
62.998006136069,0.211161
63.1491133382,0.141107
63.365947603527,0.206834
63.582716384517,0.206769
63.768613224292,0.175897
63.933301688561,0.154688
64.187599006357,0.244297
64.485909614767,0.288311
64.776074487091,0.280165
65.120713938889,0.334639
65.51930838942,0.388594
65.827957836668,0.298649
66.067249782282,0.229292
66.248653976792,0.171404
66.523537714281,0.264884
68.034637145682,1.5011
68.3502460617,0.305609
69.684271418088,1.32403
70.035974764119,0.341703
70.320927435196,0.274953
70.75360397907,0.422677
71.12962910298,0.366025
71.431665055486,0.292036
71.650451338697,0.208786
