X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
61.056625908033,1
62.056625908033,2
199.551811521419,3
302.107000561942,4
343.538429159589,5
380.139731462011,1
381.139731462011,2
383.139731462011,3
387.139731462011,4
395.139731462011,5
403.321768633918,6
