X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
47.155277104605,1
48.155277104605,2
192.476118655788,3
295.053664638452,4
335.874737666437,5
395.606099822539,6
