X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
41.216722505172,1008,1000
41.275569920937,1008,1000
41.315522537343,1008,1000
41.335823474065,1008,1000
41.417522108593,1008,1000
41.439187367141,1008,1000
41.441734625689,1008,1000
41.477978884237,1008,1000
41.502458148065,1008,1000
41.503091417173,1008,1000
41.533192349443,1008,1000
41.577258618551,1008,1000
41.613611593452,1008,1000
41.697709974674,1008,1000
41.705041259602,1008,1000
41.747104254476,1008,1000
41.777481000891,1008,1000
41.792599995765,1008,1000
41.812078000216,1008,1000
41.891725136804,1008,1000
41.97094858224,1008,1000
42.012426049078,1008,1000
42.013140370534,1008,1000
42.049232409192,1008,1000
42.049892730648,1008,1000
42.143545250165,1008,1000
42.254654483858,1008,1000
42.277286550066,1008,1000
42.333358896388,1008,1000
42.353652975854,1008,1000
42.354439327048,1008,1000
42.378251678242,1008,1000
42.395338029436,1008,1000
42.441890117013,1008,1000
42.466297477721,1008,1000
42.493953838429,1008,1000
42.521831938626,1008,1000
42.522510308692,1008,1000
42.539153413568,1008,1000
42.660822998675,1008,1000
42.731968858054,1008,1000
42.769245246284,1008,1000
42.796914375208,1008,1000
42.842155511281,1008,1000
42.858650908321,1008,1000
42.878647305361,1008,1000
42.903279706715,1008,1000
42.911855112383,1008,1000
42.928327518051,1008,1000
42.949090923719,1008,1000
42.949904329387,1008,1000
43.005630487756,1008,1000
43.088345147286,1008,1000
43.089104561436,1008,1000
43.129133135822,1008,1000
43.130626558264,1008,1000
43.179917984522,1008,1000
43.183850157748,1008,1000
43.191418584006,1008,1000
43.20142692873,1008,1000
43.205283112256,1008,1000
43.217768652934,1008,1000
43.223472767956,1008,1000
43.228906555714,1008,1000
43.247259164896,1008,1000
43.249310348422,1008,1000
43.250729957604,1008,1000
43.259133251202,1008,1000
43.262614860384,1008,1000
43.265357222486,1008,1000
