X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
46.721336394994,0.0861668
46.726609158962,0.0814395
46.72941492293,0.0742453
46.803729062923,0.118559
46.812387824777,0.117218
46.819461586631,0.114292
46.840139348485,0.12497
46.848802110339,0.123632
46.884348904889,0.139179
46.89166258833,0.136493
46.915331676704,0.150162
46.934661808266,0.159492
46.950126568086,0.164957
46.981135022254,0.175965
46.989220782074,0.174051
47.007549588013,0.18238
47.014429345773,0.17926
47.017555103533,0.172385
47.043245842255,0.188076
47.10090325443,0.225734
47.134252945498,0.249083
47.145984701334,0.250815
47.185238438132,0.280069
47.188792193968,0.273623
47.220883640352,0.295714
47.228060394426,0.292891
47.257559838108,0.30239
47.304173217184,0.329004
47.327107950582,0.341938
47.35198668398,0.356817
47.414582343279,0.399413
47.455474075165,0.430304
47.460611826087,0.425442
47.472875557973,0.427706
47.524199790603,0.45903
47.531462540083,0.456293
47.554344289563,0.469175
47.576658020009,0.481488
47.590896769489,0.485727
47.598910518969,0.483741
47.616924951879,0.481755
47.641962680991,0.496793
47.652249429137,0.49708
47.673917177283,0.508748
47.699112610089,0.513943
47.729266357078,0.534097
47.735075103972,0.529905
47.810864881535,0.565695
47.841191776467,0.586022
47.858604522183,0.593435
47.932758689213,0.607589
48.042808158057,0.597639
48.070306544523,0.585137
48.097184307239,0.592015
48.10768474996,0.552515
48.124304492732,0.559135
48.139556235504,0.564387
48.156993978276,0.571824
48.180819702016,0.58565
48.190959484998,0.54579
48.205652227713,0.550483
48.218144969643,0.552975
48.224999409947,0.51983
48.249828151877,0.534659
48.276163573149,0.540994
48.287510956357,0.512341
48.297617698287,0.512448
48.415492102985,0.550322
48.417617843463,0.532448
48.470951940113,0.495782
48.517958358077,0.502789
48.522670439417,0.487501
48.545902160221,0.500733
48.566516900057,0.501347
48.587745620861,0.512576
48.60412736066,0.518958
48.609040099918,0.51387
48.634187839176,0.529018
48.646080597466,0.500911
48.674393317692,0.519224
48.67841105695,0.513241
48.700251796173,0.525082
48.709756534895,0.524587
48.713881273617,0.518712
48.734355993307,0.529186
48.754683712997,0.539514
48.783037432687,0.557868
48.806342151909,0.571173
48.877466076509,0.622296
48.883377814731,0.618208
48.922316471396,0.647147
48.996125541582,0.610956
49.015342278977,0.620173
49.022033016347,0.616863
49.030749753717,0.59558
49.032677491087,0.587508
49.060232841835,0.595063
49.067048598237,0.581879
49.069183335607,0.574014
49.093101053945,0.577931
49.125636504086,0.560467
49.130703241088,0.555534
49.13267597809,0.527506
49.152886715092,0.537717
49.166319452094,0.54115
49.218891169754,0.573722
49.228451656266,0.563282
49.234597392938,0.559428
49.23673212961,0.551563
49.258603866282,0.563434
49.417002860863,0.481833
49.430996271207,0.465827
49.434392007299,0.449222
49.470062743391,0.474893
49.475776921113,0.470607
49.543782503614,0.498613
49.546849239456,0.49168
49.550640975298,0.485471
49.55609371114,0.480924
49.581424101982,0.486254
49.628934473574,0.513765
49.632870209184,0.507701
49.637386944794,0.502217
49.6464213352,0.471252
49.67730707081,0.482137
49.724556461026,0.509387
49.729271196434,0.504102
49.75942526011,0.494256
49.783445976486,0.498276
49.815408385365,0.500239
49.853376870155,0.518207
49.867540586343,0.522371
49.871935321561,0.516766
49.911041749281,0.525872
49.938959465305,0.54379
49.994017547035,0.548848
50.024560981811,0.549391
50.030412062537,0.525242
50.036296797433,0.521127
50.041097532329,0.515928
50.042962267225,0.507793
50.110283637131,0.555114
50.113679371889,0.54851
50.117570106647,0.5224
50.156171822375,0.551002
50.181458557133,0.566289
50.197756272861,0.572587
50.257426988471,0.612257
50.299448415101,0.604279
50.301340149625,0.596171
50.304064884143,0.588895
50.307910618661,0.582741
50.314721026045,0.559551
50.347167841245,0.561998
50.406382921403,0.561213
50.484503187671,0.579334
50.516097259228,0.560928
50.540822974524,0.575653
50.574076621208,0.568907
50.580168355534,0.564999
50.59825008986,0.57308
50.608117824181,0.572948
50.626133904829,0.580964
50.653916330733,0.568747
50.665985064979,0.570815
50.675922490883,0.520753
50.682794225129,0.517625
50.708891940277,0.503722
50.773880345677,0.498711
50.775808079851,0.490638
50.781094814025,0.485925
50.795647529169,0.490478
50.854988897727,0.529819
50.897023631835,0.551854
50.900360365939,0.525191
50.903094099983,0.517924
50.946296197957,0.471127
50.978777870407,0.493608
50.987003604451,0.491834
50.988524666045,0.483355
50.993217607093,0.478048
50.999728360167,0.464559
51.036187032568,0.491017
51.041921438964,0.476752
51.111470498731,0.496301
51.169322866973,0.534153
51.172718600915,0.527549
