X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
30.988775615618,0.0344232
30.999455615618,0.0351032
31.009851624611,0.0354992
31.018775624611,0.0344232
31.030531624611,0.0361792
31.038775624611,0.0344232
31.051301624611,0.0369492
31.058775624611,0.0344232
31.068775624611,0.0344232
31.078775624611,0.0344232
31.088775624611,0.0344232
31.109987633462,0.0456352
31.111652068984,0.0372996
31.118775633462,0.0344232
31.130648633462,0.0362962
31.138775633462,0.0344232
31.149392633462,0.0350402
31.158775633462,0.0344232
31.168775633462,0.0344232
31.178775633462,0.0344232
31.189599633462,0.0352472
31.198775633462,0.0344232
31.209743642171,0.0353912
31.220693642171,0.0363412
31.228775642171,0.0344232
31.240315642171,0.0359632
31.248775642171,0.0344232
31.258775642171,0.0344232
31.268775642171,0.0344232
31.278775642171,0.0344232
31.290468095111,0.0361156
31.298775642171,0.0344232
31.309797650737,0.0354452
31.318775650737,0.0344232
31.331521650737,0.0371692
31.339662650737,0.0353102
31.349777030962,0.0354246
31.358775650737,0.0344232
31.368775650737,0.0344232
31.378775650737,0.0344232
31.388775650737,0.0344232
31.398775650737,0.0344232
31.409581659159,0.0352292
31.419770659159,0.0354182
31.428775659159,0.0344232
31.440693659159,0.0363412
31.449480815354,0.0351284
31.473277659159,0.0489252
31.476504146075,0.0421517
31.494078659159,0.0497262
31.497053146075,0.0427007
31.50173864127,0.0373862
31.509752667438,0.0354002
31.534649667438,0.0502972
31.536584170912,0.0422317
31.549173667438,0.0448212
31.555655170912,0.0413027
31.559338667438,0.0349862
31.572827667438,0.0384752
31.578775667438,0.0344232
31.589725667438,0.0353732
31.599451210967,0.0350988
31.610963675574,0.0366112
31.618775675574,0.0344232
31.629455675574,0.0351032
31.638775675574,0.0344232
31.649464675574,0.0351122
31.658775675574,0.0344232
31.674600675574,0.0402482
31.679545675574,0.0351932
31.688775675574,0.0344232
31.698775675574,0.0344232
31.709788683567,0.0354362
31.721922683567,0.0375702
31.728775683567,0.0344232
31.739644683567,0.0352922
31.750918683567,0.0365662
31.759446683567,0.0350942
31.788593683567,0.0442412
31.790321219299,0.0359688
31.798775683567,0.0344232
31.809374691415,0.0350222
31.818775691415,0.0344232
31.828775691415,0.0344232
31.838775691415,0.0344232
31.851152691415,0.0368002
31.866535691415,0.0421832
31.868775691415,0.0344232
31.878775691415,0.0344232
31.892039691415,0.0376872
31.898775691415,0.0344232
31.909419699119,0.0350672
31.919797699119,0.0354452
31.947386699119,0.0430342
31.948775699119,0.0344232
31.958775699119,0.0344232
31.968775699119,0.0344232
31.979572699119,0.0352202
31.991571699119,0.0372192
31.999554699119,0.0352022
32.009356706679,0.0350042
32.022444706679,0.0380922
32.028775706679,0.0344232
32.062994706679,0.0486422
32.063664288635,0.0393118
32.073443706679,0.0390912
32.080576706679,0.0362242
32.098979706679,0.0446272
32.105726296051,0.0413738
32.111179714095,0.0368273
32.118775714095,0.0344233
32.128775714095,0.0344233
32.141134714095,0.0367823
32.148775714095,0.0344233
32.174568714095,0.0502163
