X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
41.216722505172,1.14885
41.275569920937,1.1677
41.315522537343,1.13765
41.335823474065,1.11796
41.417522108593,1.10965
41.439187367141,1.12132
41.441734625689,1.11387
41.477978884237,1.10011
41.502458148065,1.10459
41.503091417173,1.08522
41.533192349443,1.07532
41.577258618551,1.07939
41.613611593452,1.08574
41.697709974674,1.06984
41.705041259602,1.04717
41.747104254476,1.07924
41.777481000891,1.05961
41.792599995765,1.05473
41.812078000216,1.02421
41.891725136804,1.00386
41.97094858224,0.983081
42.012426049078,0.984558
42.013140370534,0.965273
42.049232409192,0.981365
42.049892730648,0.952025
42.143545250165,0.955678
42.254654483858,0.966787
42.277286550066,0.969419
42.333358896388,0.955491
42.353652975854,0.965785
42.354439327048,0.946572
42.378251678242,0.950384
42.395338029436,0.94747
42.441890117013,0.964022
42.466297477721,0.97843
42.493953838429,0.976086
42.521831938626,0.973964
42.522510308692,0.954643
42.539153413568,0.941286
42.660822998675,0.962955
42.731968858054,0.974101
42.769245246284,0.991378
42.796914375208,1.00905
42.842155511281,1.00429
42.858650908321,1.00078
42.878647305361,1.00078
42.903279706715,1.00541
42.911855112383,0.993987
42.928327518051,0.99046
42.949090923719,0.991223
42.949904329387,0.982037
43.005630487756,0.987763
43.088345147286,1.00048
43.089104561436,0.981237
43.129133135822,0.981265
43.130626558264,0.962759
43.179917984522,0.95205
43.183850157748,0.935982
43.191418584006,0.873551
43.20142692873,0.873559
43.205283112256,0.857415
43.217768652934,0.809901
43.223472767956,0.785605
43.228906555714,0.741039
43.247259164896,0.749391
43.249310348422,0.741443
43.250729957604,0.702862
43.259133251202,0.651266
43.262614860384,0.634747
43.265357222486,0.61749
43.266107653092,0.59824
43.269193262274,0.581326
43.27067769288,0.57281
43.283207054982,0.545339
43.289326114584,0.501458
43.28995954519,0.482092
43.295834660212,0.467967
43.299433269394,0.451566
43.305167827124,0.4273
43.318083455308,0.420216
43.355959028058,0.418091
43.357171656242,0.389304
43.366129228992,0.368262
43.366879667562,0.359012
43.373589616036,0.315722
43.376205999172,0.308338
43.378441192694,0.280573
43.39306657583,0.285199
43.394180204014,0.266313
43.400712346934,0.252845
43.402720750616,0.244853
43.405688154298,0.23782
43.41929255798,0.241425
43.429742961662,0.241875
43.433192365344,0.235325
43.443356769026,0.235489
43.446932172708,0.229064
43.44895857639,0.221091
43.456065980072,0.218198
43.463039383754,0.215172
43.484804030574,0.226936
43.490135434256,0.222268
43.495101837938,0.217234
43.49824924162,0.210382
43.502553650936,0.204686
43.513391074758,0.205523
43.51674149858,0.198874
43.524682922402,0.196815
43.528064346224,0.190197
43.530018770046,0.182151
43.535714193868,0.177846
43.54333661769,0.175469
43.57249001137,0.184622
43.583019435192,0.185152
43.584946859014,0.177079
43.587869282836,0.170002
43.590764706658,0.162897
43.610094135871,0.172226
43.613021579373,0.165154
43.621976022875,0.164108
43.624137466377,0.15627
43.629121909879,0.151254
43.631085353381,0.143218
43.633998796883,0.136131
43.636462240385,0.128595
43.642131683887,0.124264
43.651154127389,0.123286
43.659221570891,0.121354
43.664463014393,0.116595
43.668209457895,0.110342
43.671068901397,0.103201
43.675504344899,0.0976366
43.682622788401,0.0947551
43.687887231903,0.0900195
43.696571675405,0.088704
43.698535118907,0.0806674
43.705855567588,0.0779879
43.710246030282,0.0723783
43.720933492976,0.0730658
43.73070195567,0.0728343
43.738680418364,0.0708127
43.756970119186,0.0791024
43.76281858188,0.0749509
43.768235044574,0.0703673
43.789674745396,0.0818071
43.79569520809,0.0778275
43.81639191246,0.0885242
43.820228393938,0.0823607
43.824677875416,0.0768102
43.833753356894,0.0758857
43.838246838372,0.0703791
43.84048031985,0.0626126
43.844505801328,0.0566381
43.857051282806,0.0591836
43.862098764284,0.0542311
43.869365245762,0.0514976
43.87653372724,0.048666
43.879150208718,0.0412825
43.882324464596,0.0344568
43.894863464596,0.0369958
43.903568592478,0.0357009
43.912324468061,0.0344568
43.922324468061,0.0344568
43.934179468061,0.0363118
43.944395468061,0.0365278
43.969652345523,0.0517847
43.972322845283,0.0444552
43.990232345043,0.0523646
43.997534844803,0.0496671
44.002708349245,0.0448407
44.006333866979,0.0384662
44.012324471491,0.0344568
44.022324471491,0.0344568
44.039526471491,0.0416588
44.046288989225,0.0384213
44.052324471491,0.0344568
44.062324471491,0.0344568
44.073202471491,0.0353348
44.082324471491,0.0344568
44.093873471491,0.0360058
44.116896352302,0.0490287
44.126232887648,0.0483652
44.131996422994,0.0441287
44.13577895834,0.0379113
44.14555811942,0.0376904
44.15462947484,0.0367618
44.16286211942,0.0349944
44.17232447484,0.0344568
44.182318137475,0.0344504
44.19232447484,0.0344568
44.208079123772,0.0402114
44.232754676332,0.054887
44.235713228892,0.0478455
44.238802781452,0.0409351
44.242324478092,0.0344568
44.252324478092,0.0344568
44.263274478092,0.0354068
44.272324478092,0.0344568
44.293302478092,0.0454348
44.296342030652,0.0384743
44.302324481237,0.0344568
44.312324481237,0.0344568
44.324769481237,0.0369018
44.345728481237,0.0478608
44.349029050527,0.0411614
44.355535619817,0.0376679
44.364251481237,0.0363838
44.373132127899,0.0352644
44.383193481237,0.0353258
44.392324481237,0.0344568
44.406533484345,0.0386658
44.420971484345,0.0431038
44.445386554739,0.0575189
44.452986140439,0.0551184
44.461252726139,0.053385
44.469983311839,0.0521156
44.472707897539,0.0448402
44.485307483239,0.0474398
44.487514068939,0.0396464
44.542784967017,0.0749173
44.549611568699,0.0717439
44.554434170381,0.0665665
44.560210772063,0.0623431
44.566703373745,0.0588357
44.569490975427,0.0516233
44.577793577109,0.0499259
44.586010178791,0.0481425
44.589000780473,0.0411331
44.592490382155,0.0346227
44.602324490273,0.0344568
44.631868367735,0.0540007
44.640854985007,0.0529873
44.648972602279,0.0511049
44.664715219551,0.0568475
44.667745836823,0.0498781
44.679392454095,0.0515248
44.692768071367,0.0549004
44.694695688639,0.046828
44.703772309484,0.0459046
44.70962994193,0.0417622
44.712318574376,0.0344509
44.722786143068,0.0349184
44.732324493114,0.0344568
44.743373493114,0.0355058
44.752324493114,0.0344568
44.763085493114,0.0352178
44.791208216301,0.0533405
44.806888079041,0.0590204
44.809756726425,0.051889
44.815885373809,0.0480177
44.833458021193,0.0555903
44.836862668577,0.048995
44.838754315961,0.0408866
44.8430404959,0.0351728
44.854122146536,0.0362545
44.8623244959,0.0344568
44.8731934959,0.0353258
44.8823244959,0.0344568
44.8923244959,0.0344568
44.911753231768,0.0438855
44.91700789369,0.0391402
44.939731149851,0.0518635
44.947657110501,0.0497894
44.963609458163,0.0557418
44.968153120085,0.0502854
44.971165782007,0.0432981
44.982461443929,0.0445937
44.991758105851,0.0438904
45.014702996606,0.0568353
45.022838672724,0.054971
45.042934574496,0.0650669
45.053367250614,0.0654996
45.056604926732,0.0587372
45.06122560285,0.0533579
45.089996406026,0.0621287
45.092595082144,0.0547274
45.127999761341,0.0801321
45.135614911479,0.0777472
45.160322826621,0.0924551
45.173774741763,0.095907
45.181501431765,0.0936337
45.189272121767,0.0914044
45.191388811769,0.0835211
45.208448504259,0.0905808
45.212870207757,0.0850025
