X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
108.070826728586,1
196.309486882266,2
291.225767635669,3
291.725767635669,4
292.225767635669,5
292.725767635669,6
293.225767635669,7
343.152320892588,8
410.1911614316,9
