X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
37.774275461079,0.0407307
37.778000461079,0.0344557
37.789022461079,0.0354777
37.798950461079,0.0354057
37.808000459428,0.0344557
37.839555459428,0.0460107
37.856858459428,0.0533137
37.85764552827,0.0441008
37.863559597112,0.0400148
37.868986459428,0.0354417
37.900671457853,0.0471267
37.937638523545,0.0540938
37.944115589237,0.0505708
37.946667654929,0.0431229
37.969569457853,0.0460247
37.978017523545,0.0444728
37.982248589237,0.0387038
37.994707589237,0.0411628
37.998842457853,0.0352977
38.037071456349,0.0535267
38.039641519033,0.0460968
38.042616581717,0.0390718
38.048000456349,0.0344557
38.064878456349,0.0413337
38.074833456349,0.0412887
38.087611456349,0.0440667
38.088380519033,0.0348358
38.099990456349,0.0364457
38.108581454947,0.0350367
38.122578454947,0.0390337
38.131651454947,0.0381067
38.138932454947,0.0353877
38.185983454947,0.0524387
38.193414514827,0.0498698
38.210928573369,0.0473838
38.212440630573,0.0388959
38.225625453609,0.0420807
38.232422453609,0.0388777
38.244802453609,0.0412577
38.274284453609,0.0507397
38.275652510813,0.0421078
38.278000453609,0.0344557
38.292790453609,0.0392457
38.303699452322,0.0401547
38.310814452322,0.0372697
38.319995452322,0.0364507
38.369212452322,0.0656677
38.373002506952,0.0594577
38.376725561582,0.0531808
38.377404616212,0.0438599
38.400579669614,0.0470349
38.405386721788,0.041842
38.430329721788,0.056785
38.433917773962,0.050373
38.436730826136,0.0431861
38.456598451094,0.0430537
38.458000451094,0.0344557
38.480563451094,0.0370187
38.490107451094,0.0365627
38.498635451094,0.0350907
38.543271449954,0.0497267
38.574664745456,0.06112
38.59205179535,0.058507
38.597781845244,0.0542371
38.598424895138,0.0448801
38.601998943926,0.0384542
38.615290943926,0.0417462
38.618617448848,0.0350727
38.631354448848,0.0378097
38.64871649653,0.0451717
38.672890544212,0.0493458
38.675343591894,0.0417988
38.679094448848,0.0355497
38.69646349653,0.0429187
38.700067448848,0.0365227
38.726251447805,0.0427067
38.728000447805,0.0344557
38.753362447805,0.0398177
38.760422447805,0.0368777
38.769909447805,0.0363647
38.778644447805,0.0350997
38.811529026626,0.0579843
38.82639907027,0.0628543
38.849757113914,0.0662124
38.859260157558,0.0657154
38.864243201202,0.0606984
38.91088324394,0.0773385
38.915668285772,0.0721235
38.916482327604,0.0629376
38.917643369436,0.0540986
38.925263411268,0.0517187
38.9284734531,0.0449287
38.929098494932,0.0355537
38.943627445923,0.0400827
38.948572445923,0.0350277
38.958806445923,0.0352617
38.971219445923,0.0376747
38.981453445923,0.0379087
