X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
45.886954160379,1.24463
47.05859382803,1.07164
47.898274107376,0.73968
48.663183238619,0.664909
49.680897290586,0.917714
50.651688951504,0.870792
51.631425909419,0.879737
52.938057892636,1.20663
54.44522874793,1.40717
55.840366159427,1.29514
57.962492202606,2.02213
59.458175819286,1.39568
61.641278287595,2.0831
62.969606899668,1.22833
64.972835087493,1.90323
66.289333880831,1.2165
67.546678701679,1.15734
69.347237719107,1.70056
70.288841736389,0.841604
71.634450577614,1.24561
73.348261751748,1.61381
74.993234031,1.54497
76.645574437108,1.55234
77.439990149989,0.694416
78.806919054246,1.26693
80.272347237269,1.36543
81.508933387829,1.13659
84.119541720262,2.51061
85.552909913238,1.33337
87.790250974145,2.13734
90.073433195896,2.18318
92.462795546064,2.28936
93.289119665038,0.726324
95.542398277832,2.15328
96.548846631165,0.906448
97.784145582667,1.1353
98.69846262836,0.814317
100.045249241034,1.24679
102.785106208174,2.63986
123.565879503999,20.6808
124.837589616006,1.17171
125.91132388116,0.973734
126.985593046274,0.974269
128.05027878899,0.964686
129.121943131491,0.971664
130.18922400406,0.967281
131.262566670381,0.973343
132.327603506452,0.965037
133.398429168807,0.970826
134.468152631077,0.969723
135.536438447421,0.968286
136.606852226002,0.970414
137.678389976766,0.971538
138.746261397511,0.967871
139.815570438703,0.969309
140.882645152913,0.967075
141.956132184586,0.973487
143.026690976987,0.970559
144.104083886168,0.977393
145.180640991883,0.976557
146.259248120951,0.978607
147.338113783788,0.978866
148.410736417459,0.972623
149.502870731098,0.992134
150.58940951084,0.986539
151.682388619127,0.992979
152.796635014636,1.01425
153.918879881326,1.02224
155.027834284099,1.00895
156.157332928489,1.0295
157.295258692144,1.03793
158.420262963409,1.025
159.499853722822,0.979591
160.767573343525,1.16772
161.900225837023,1.03265
163.086755810976,1.08653
164.240673825549,1.05392
165.509532994074,1.16886
166.767556725757,1.15802
168.191480557685,1.32392
169.53177410674,1.24029
170.747570103392,1.1158
172.10299520732,1.25543
173.701822594704,1.49883
175.148887251471,1.34706
176.631767991759,1.38288
178.072196605693,1.34043
179.610959561571,1.43876
181.865555248148,2.1546
183.166295916977,1.20074
184.905578535676,1.63928
186.34931277407,1.34373
187.973051153076,1.52374
189.951856476006,1.87881
207.064382418446,17.0125
208.441068977418,1.27669
209.510730813094,0.969662
210.573043977527,0.962313
211.635626690881,0.962583
212.695827425682,0.960201
213.75923008374,0.963403
214.822887841068,0.963658
215.884756631385,0.961869
216.948744423205,0.963988
218.008627020813,0.959883
219.073022504749,0.964395
220.134804932036,0.961782
221.210060810501,0.975256
222.2759004934,0.96584
223.352579709685,0.976679
224.418870687306,0.966291
225.484489484376,0.965619
226.559325830152,0.974836
227.623534415448,0.964209
228.694871328049,0.971337
229.764282651034,0.969411
230.830981632674,0.966699
231.901862083452,0.97088
232.974024479125,0.972162
234.043935858187,0.969911
235.117222806542,0.973287
236.197080339581,0.979858
237.273409229951,0.976329
238.362680695868,0.989271
239.464448069397,1.00177
240.588724652346,1.02428
241.709536485281,1.02081
242.851193186339,1.04166
244.036650343131,1.08546
245.285630463565,1.14898
246.599451272852,1.21382
247.92699608725,1.22754
249.308986710589,1.28199
250.653662898464,1.24468
252.021746316637,1.26808
253.298877260001,1.17713
254.484224332357,1.08535
255.724333723086,1.14011
258.762071312853,2.93774
261.658479763768,2.79641
329.162193173287,67.4037
330.319182350134,1.05699
331.533136688924,1.11395
332.687257434381,1.05412
333.808727091247,1.02147
335.317768874646,1.40904
336.512788252784,1.09502
339.136730741064,2.52394
349.805718992445,10.569
350.884330596368,0.978612
351.955838612391,0.971508
353.022801544726,0.966963
354.08763318218,0.964832
355.155602345904,0.967969
356.221691121164,0.966089
357.286094943686,0.964404
358.350804189188,0.964709
359.418084854447,0.967281
360.498705769526,0.980621
361.561354490101,0.962649
362.630865447423,0.969511
363.707862125831,0.976997
364.812590141225,1.00473
365.920447281189,1.00786
367.068995791206,1.04855
368.304363063325,1.13537
369.473258242069,1.0689
370.879316255324,1.30606
371.947557172155,0.968241
373.051300175377,1.00374
378.105837807174,4.95454
379.927576370974,1.72174
