X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
35.163725206967,1
36.163725206967,2
194.007561823568,3
289.679302303596,4
333.261052359583,5
374.976463042771,1
375.976463042771,2
377.976463042771,3
381.976463042771,4
389.976463042771,5
396.077762061747,6
397.077762061747,7
