X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
82.604597458386,1
83.604597458386,2
195.130234346052,3
297.730534516345,4
338.917801346161,5
380.157235695353,1
381.157235695353,2
383.157235695353,3
387.157235695353,4
395.157235695353,5
