X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
33.085546675912,0.793683
33.8213635366,0.635817
34.586368180079,0.665005
35.605143558102,0.918775
38.150249069349,2.44511
40.211579169237,1.96133
43.124876662974,2.8133
45.175804735736,1.95093
48.771291254727,3.49549
52.89048063805,4.01919
58.806214359431,5.81573
60.987808728265,2.08159
80.774811269566,19.687
91.841932845509,10.9671
102.510026153091,10.5681
104.156424527354,1.5464
105.271287201197,1.01486
106.451886288254,1.0806
107.552060676544,1.00017
108.64447265895,0.992412
109.710238564114,0.965766
110.797801885252,0.987563
111.863712999182,0.965911
112.934049070311,0.970336
114.000395803727,0.966347
115.070963677815,0.970568
116.134493146454,0.963529
117.214877005227,0.980384
118.289222021897,0.974345
119.350299954686,0.961078
120.420457401983,0.970157
121.4857597658,0.965302
122.547572334161,0.961813
123.609630322779,0.962058
124.682998813514,0.973368
125.756540707657,0.973542
126.822037851822,0.965497
127.890252036828,0.968214
128.960169275232,0.969917
130.032975331578,0.972806
131.100598977474,0.967624
132.171927030108,0.971328
133.239376202122,0.967449
134.308376227006,0.969
135.375480909197,0.967105
136.450306982422,0.974826
137.521347964344,0.971041
138.588837251961,0.967489
139.656904169566,0.968067
140.724092950772,0.967189
141.795844480126,0.971752
142.865668474205,0.969824
143.943153021393,0.977485
145.015417890815,0.972265
146.092574709806,0.977157
147.173723204074,0.981148
148.241967196107,0.968244
149.327616856488,0.98565
150.414260157544,0.986643
151.54586687793,1.03161
152.664767182946,1.0189
153.787643999331,1.02288
154.903352488044,1.01571
156.055024542528,1.05167
157.203657268928,1.04863
158.343893732609,1.04024
159.456568387439,1.01267
160.719974532165,1.16341
161.862956623361,1.04298
163.01917499787,1.05622
164.172096961849,1.05292
165.445634078706,1.17354
166.728244596529,1.18261
168.284407516883,1.45616
169.746465071354,1.36206
173.812692967348,3.96623
176.787196955483,2.8745
179.116955084957,2.22976
182.419187268163,3.20223
202.999667808588,20.4805
204.07148925293,0.971821
205.136284891048,0.964796
206.197865230273,0.96158
207.259472749038,0.961608
208.320850756342,0.961378
209.382975948316,0.962125
210.445682237658,0.962706
211.508118045035,0.962436
212.572066287555,0.963948
213.635106783171,0.96304
214.69631418118,0.961207
215.757756821951,0.961443
216.818510418184,0.960754
217.877787586242,0.959277
218.940373035873,0.962585
220.013904029347,0.973531
221.086211994971,0.972308
222.155156312055,0.968944
223.230298281825,0.975142
224.296641834261,0.966344
225.361622773619,0.964981
226.433803060439,0.97218
227.496516445032,0.962713
228.575710904066,0.979194
229.641657625773,0.965947
230.709533031293,0.967875
231.779554889044,0.970022
232.849024748593,0.96947
233.922072464225,0.973048
234.992857230501,0.970785
236.068840055074,0.975983
237.14988899724,0.981049
238.240000225065,0.990111
239.359266033659,1.01927
240.484705479092,1.02544
241.633239843086,1.04853
242.795801402478,1.06256
244.000718332274,1.10492
245.409521240679,1.3088
247.008985558835,1.49946
249.398596344937,2.28961
317.223910364097,67.7253
318.394646555069,1.07074
319.458011689891,0.963365
320.520753700105,0.962742
321.609144614734,0.988391
322.71751128614,1.00837
323.866763068656,1.04925
325.063082671784,1.09632
326.338783560652,1.1757
327.61063644102,1.17185
335.287999162795,7.57736
336.554436565397,1.16644
337.636731665545,0.982295
338.754358280308,1.01763
339.846364178736,0.992006
340.921932614554,0.975568
341.989958483165,0.968026
343.054811542884,0.964853
344.118996370389,0.964185
345.180834171846,0.961838
346.243335446713,0.962501
347.305675471837,0.96234
348.372854224762,0.967179
349.454100362467,0.981246
350.516676691074,0.962576
351.585147815869,0.968471
352.653047222895,0.967899
353.718286633412,0.965239
354.784057123078,0.96577
355.84845388546,0.964397
356.909987491059,0.961534
357.980440077326,0.970453
359.043367462553,0.962927
360.117760309536,0.974393
361.189987993398,0.972228
362.260468015123,0.97048
363.328858502751,0.96839
364.42786153547,0.999003
365.5153979916,0.987536
366.646625858301,1.03123
367.874346052808,1.12772
369.136480307806,1.16213
