X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
113.839745619086,1
114.839745619086,2
206.049572185925,3
305.771193154755,4
344.297719880138,5
384.700809377585,1
385.403452605135,2
386.403452605135,3
387.368484755593,4
388.368484755593,5
390.368484755593,6
394.368484755593,7
