X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
66.406159300958,1
67.406159300958,2
194.058447948466,3
295.687655920918,4
333.534273666201,5
