X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.205790492007,9.54162e+06
38.271583117095,9.54163e+06
38.272291953763,9.54163e+06
38.358961499714,9.54216e+06
38.359544351466,9.5427e+06
38.436213038889,9.54323e+06
38.436714905827,9.54377e+06
38.437609772765,9.54431e+06
38.438075639703,9.54484e+06
38.499427965143,9.54538e+06
38.500556839616,9.54591e+06
38.501604721624,9.54645e+06
38.502106603632,9.54699e+06
38.50274348564,9.54752e+06
38.503683367648,9.54806e+06
38.505000131664,9.54859e+06
38.505538013672,9.54913e+06
38.573738100254,9.54967e+06
38.574731982262,9.5502e+06
38.57586086427,9.55074e+06
38.576890746278,9.55127e+06
38.577992628286,9.55181e+06
38.578593510294,9.55235e+06
38.58007227431,9.55288e+06
38.582760920334,9.55342e+06
38.584171802341,9.55395e+06
38.585551566357,9.55449e+06
38.586125448365,9.55503e+06
38.587128330373,9.55556e+06
38.588589094389,9.5561e+06
38.589591976397,9.55663e+06
38.672623806029,9.55717e+06
38.673206702963,9.55771e+06
38.673753599897,9.55824e+06
38.675723393765,9.55878e+06
38.676726290699,9.55931e+06
38.678196084567,9.55985e+06
38.678688981501,9.56039e+06
38.679817878435,9.56092e+06
38.680337775369,9.56146e+06
38.680803672303,9.56199e+06
38.681815569237,9.56253e+06
38.682872466171,9.56307e+06
38.683974363105,9.5636e+06
38.685859156973,9.56414e+06
38.736475696602,9.56467e+06
38.738269608322,9.56521e+06
38.739146520042,9.56575e+06
38.741855343482,9.56628e+06
38.743354255202,9.56682e+06
38.744474166922,9.56735e+06
38.745387078642,9.56789e+06
38.745906990362,9.56843e+06
38.747495902082,9.56896e+06
38.747997813802,9.5695e+06
38.748946725522,9.57003e+06
38.750434548962,9.57057e+06
38.751008460682,9.57111e+06
38.758826379104,9.57164e+06
38.804110354186,9.57218e+06
38.804747280498,9.57271e+06
38.807135133121,9.57325e+06
38.810699790781,9.57379e+06
38.812326643405,9.57432e+06
38.813035569717,9.57486e+06
38.814532422341,9.57539e+06
38.815700348652,9.57593e+06
38.817737201275,9.57647e+06
38.818848127587,9.577e+06
38.819833053899,9.57754e+06
38.820343980211,9.57807e+06
38.823571685459,9.57861e+06
38.825779724735,9.57915e+06
38.874782953594,9.57968e+06
38.876856879905,9.58022e+06
38.877958806217,9.58075e+06
38.878487732529,9.58129e+06
38.879079658841,9.58183e+06
38.880477511465,9.58236e+06
38.881087437777,9.5829e+06
38.881589364089,9.58343e+06
38.883014216713,9.58397e+06
38.884105025213,9.58451e+06
38.885870804149,9.58504e+06
38.886345730461,9.58558e+06
38.887390364257,9.58611e+06
38.889805138721,9.58665e+06
38.94563640594,9.58719e+06
38.947222287404,9.58772e+06
38.947715228136,9.58826e+06
38.949201802118,9.58879e+06
38.95188218406,9.58933e+06
38.952564124792,9.58987e+06
38.954378065524,9.5904e+06
38.954907006256,9.59094e+06
38.95631388772,9.59147e+06
38.957235828452,9.59201e+06
38.957836769184,9.59255e+06
38.95964759138,9.59308e+06
38.961251472844,9.59362e+06
38.961771413576,9.59415e+06
39.009022486915,9.59469e+06
39.012010001628,9.59523e+06
39.013668523118,9.59576e+06
39.015295265035,9.5963e+06
39.017746146499,9.59683e+06
39.018821101497,9.59737e+06
39.019287056495,9.59791e+06
39.021026966491,9.59844e+06
39.021984921489,9.59898e+06
39.022549876487,9.59951e+06
39.023114831485,9.60005e+06
39.024809741481,9.60059e+06
39.026369651477,9.60112e+06
39.033015181404,9.60166e+06
39.073757552233,9.60219e+06
39.074804149004,9.60273e+06
39.077982734565,9.60327e+06
39.079480425805,9.6038e+06
39.083115947293,9.60434e+06
39.084845857289,9.60487e+06
39.085875812287,9.60541e+06
39.087535767284,9.60595e+06
39.088444722282,9.60648e+06
39.253635552873,9.60699e+06
39.254200535889,9.60699e+06
39.254747518905,9.60753e+06
39.255867501921,9.60807e+06
39.256879484937,9.6086e+06
39.259513054099,9.60914e+06
39.261656003147,9.60967e+06
39.262328986163,9.61021e+06
39.265861111019,9.61075e+06
39.266381094035,9.61128e+06
39.268373060066,9.61182e+06
39.269439043082,9.61235e+06
39.270559629228,9.61289e+06
39.273941346964,9.61343e+06
39.275321909392,9.61396e+06
39.320916701199,9.6145e+06
39.321910698021,9.61503e+06
39.322412694843,9.61557e+06
39.322932691665,9.61611e+06
39.325536682131,9.61664e+06
39.327230675775,9.61718e+06
39.329832255085,9.61771e+06
39.331993834395,9.61825e+06
39.332522831217,9.61879e+06
39.352588407345,9.61932e+06
39.355794572321,9.61986e+06
39.360261918418,9.62039e+06
39.361831915239,9.62093e+06
39.365538083392,9.62147e+06
39.439900929081,9.622e+06
39.44397096055,9.62254e+06
39.44506397104,9.62307e+06
39.44572798153,9.62361e+06
39.44716200251,9.62415e+06
39.447880013,9.62468e+06
39.45031203398,9.62522e+06
39.453864678172,9.62575e+06
39.454384688662,9.62629e+06
39.457952895623,9.62683e+06
39.459344493859,9.62736e+06
39.460410504349,9.6279e+06
39.462284535819,9.62843e+06
39.465260746777,9.62897e+06
39.525265952361,9.62951e+06
39.528490000348,9.63004e+06
39.529823759629,9.63058e+06
39.532577577909,9.63111e+06
39.533250601903,9.63165e+06
39.536013649891,9.63219e+06
39.537025673885,9.63272e+06
39.538486295507,9.63326e+06
39.539141319501,9.63379e+06
39.539679343495,9.63433e+06
39.540244367489,9.63487e+06
39.548928317093,9.6354e+06
39.554850157965,9.63594e+06
39.555871181959,9.63647e+06
39.622962748583,9.63701e+06
39.630840029604,9.63755e+06
39.633329827676,9.63808e+06
39.63444086503,9.63862e+06
39.635140902384,9.63915e+06
39.636646977092,9.63969e+06
39.637596014446,9.64023e+06
39.6380620518,9.64076e+06
39.638582089154,9.6413e+06
39.639980163862,9.64183e+06
39.641055201216,9.64237e+06
39.643853275924,9.64291e+06
39.644319313278,9.64344e+06
39.64757942534,9.64398e+06
39.685675978315,9.64451e+06
39.702485488186,9.64505e+06
39.703552250316,9.64559e+06
39.705821401894,9.64612e+06
39.70670745242,9.64666e+06
39.708840265076,9.64719e+06
39.709432315602,9.64773e+06
39.710472077732,9.64827e+06
39.711028128258,9.6488e+06
39.713652953592,9.64934e+06
39.714566715722,9.64987e+06
39.7163418673,9.65041e+06
39.72100388206,9.65095e+06
39.72189964419,9.65148e+06
39.787417833499,9.65202e+06
39.787946884025,9.65255e+06
39.788484934551,9.65309e+06
39.789959734529,9.65363e+06
39.790873496659,9.65416e+06
39.792225271467,9.6547e+06
39.795723686477,9.65523e+06
39.796807737003,9.65577e+06
39.799443446931,9.65631e+06
39.799927497457,9.65684e+06
39.801002560971,9.65738e+06
39.803698687999,9.65791e+06
39.804182751513,9.65845e+06
39.804711815027,9.65899e+06
39.870497053895,9.65952e+06
