X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
67.009631251771,1
68.009631251771,2
204.367936112413,3
296.885913522391,4
297.885913522391,5
338.962915886522,6
380.369894217079,1
381.369894217079,2
383.369894217079,3
387.369894217079,4
395.369894217079,5
