X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
108.311150894031,0.3472
108.463717545364,0.142567
108.615567314724,0.14185
108.767339801757,0.141772
108.917490196178,0.14015
109.067556903102,0.140067
109.219605307319,0.142048
109.372137477071,0.142532
109.523092632383,0.140955
109.673003676981,0.139911
109.822638388655,0.139635
109.974302689909,0.141664
110.124859979035,0.140557
110.277237596678,0.142378
110.428669952705,0.141432
110.579876220515,0.141206
110.732378137848,0.142502
110.883352574951,0.140974
111.033993320468,0.140641
111.184870299132,0.140877
111.336892769782,0.142022
111.486971986274,0.140079
111.63675662727,0.139785
111.786740900888,0.139984
111.93779071154,0.14105
112.088772779238,0.140982
112.240789674149,0.142017
112.393915064255,0.143125
112.545604161189,0.141689
112.697365105889,0.141761
112.8477294619,0.140364
112.998106851045,0.140377
113.14894039335,0.140834
113.299424126615,0.140484
113.450172301144,0.140748
113.601846433785,0.141674
113.751552540655,0.139706
113.902538607434,0.140986
114.053976840505,0.141438
114.203537360003,0.139561
114.354689368981,0.141152
114.505316827046,0.140627
114.655654795116,0.140338
114.805083501473,0.139429
114.955167776919,0.140084
115.105824529585,0.140657
115.256143255894,0.140319
115.406362937349,0.14022
115.557805307087,0.141442
115.707516952072,0.139712
115.857790539516,0.140274
116.008746858598,0.140956
116.15969011369,0.140943
116.310608952425,0.140919
116.460106055471,0.139497
116.611641728003,0.141536
116.761613989451,0.139972
116.913285734498,0.141672
117.063632266132,0.140347
117.213344422515,0.139712
117.363356701325,0.140012
117.513614256173,0.140258
117.664006172967,0.140392
117.813741728948,0.139736
117.965527494588,0.141786
118.11560746145,0.14008
118.26524829727,0.139641
118.415263109736,0.140015
118.565509496971,0.140246
118.715213274105,0.139704
118.866634316985,0.141421
119.017415325428,0.140781
119.168655057997,0.14124
119.318232772644,0.139578
119.468588983893,0.140356
119.618432389561,0.139843
119.768840126836,0.140408
