X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
74.743968608277,1
75.743968608277,2
77.743968608277,3
81.743968608277,4
201.310049381345,5
296.20737761481,6
333.918041116178,7
