X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcp/rcvd seq
30.895568674845,7.70521e+06
30.959678068272,7.70521e+06
30.96034242823,7.70521e+06
31.023233032272,7.70575e+06
31.026385788339,7.70628e+06
31.087283023385,7.70682e+06
31.088304401419,7.70736e+06
31.089590401419,7.70789e+06
31.090719779453,7.70843e+06
31.150065645359,7.70896e+06
31.152489437002,7.7095e+06
31.154032401427,7.71004e+06
31.154534797249,7.71057e+06
31.155037193071,7.71111e+06
31.161595568002,7.71164e+06
31.165374755468,7.71218e+06
31.168191547112,7.71272e+06
31.214691680798,7.71325e+06
31.215794094122,7.71379e+06
31.219168228511,7.71432e+06
31.220189641835,7.71486e+06
31.220746055159,7.7154e+06
31.221785468483,7.71593e+06
31.222404881807,7.71647e+06
31.235832361749,7.717e+06
31.236763775073,7.71754e+06
31.251508601717,7.71808e+06
31.253992428365,7.71861e+06
31.255683255013,7.71915e+06
31.257262668336,7.71968e+06
31.25790008166,7.72022e+06
31.278828742492,7.72076e+06
31.281147155815,7.72129e+06
31.282058876881,7.72183e+06
31.285331530177,7.72236e+06
31.289174356824,7.7229e+06
31.290078770148,7.72344e+06
31.291037183472,7.72397e+06
31.298606010119,7.72451e+06
31.301996275906,7.72504e+06
31.317949672014,7.72558e+06
31.319761533082,7.72612e+06
31.321430963615,7.72665e+06
31.322560394149,7.72719e+06
31.324580824682,7.72772e+06
31.342089399467,7.72826e+06
31.34391181279,7.7288e+06
31.345039533856,7.72933e+06
31.352075187149,7.72987e+06
31.352622617683,7.7304e+06
31.361802909282,7.73094e+06
31.36358777035,7.73148e+06
31.367545372019,7.73201e+06
31.368101802553,7.73255e+06
31.381414768128,7.73308e+06
31.382779198662,7.73362e+06
31.385187629195,7.73416e+06
31.385672059729,7.73469e+06
31.391101490261,7.73523e+06
31.404872073509,7.73576e+06
31.407134486832,7.7363e+06
31.410245207898,7.73684e+06
31.416422291724,7.73737e+06
31.418037739181,7.73791e+06
31.425295013858,7.73844e+06
31.430766681858,7.73898e+06
31.433417129314,7.73952e+06
31.435383576771,7.74005e+06
31.44417044217,7.74059e+06
31.447730889626,7.74112e+06
31.449374337084,7.74166e+06
31.449975784542,7.7422e+06
31.453902164303,7.74273e+06
31.476515169332,7.74327e+06
31.47698161679,7.7438e+06
31.479703959164,7.74434e+06
31.482226854079,7.74488e+06
31.484049301536,7.74541e+06
31.488149696362,7.74595e+06
31.493576364362,7.74648e+06
31.496370811818,7.74702e+06
31.498462259275,7.74756e+06
31.507783695438,7.74809e+06
31.511675580446,7.74863e+06
31.513649475362,7.74916e+06
31.514464939454,7.7497e+06
31.517106855124,7.75024e+06
31.542662755067,7.75077e+06
