X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.86540269113,9.70633e+06
38.929284267105,9.70634e+06
38.930650215654,9.70634e+06
38.994206399249,9.70687e+06
38.995272347799,9.70741e+06
39.0583871476,9.70794e+06
39.05942611042,9.70848e+06
39.06051907324,9.70902e+06
39.06152203606,9.70955e+06
39.122706838533,9.71009e+06
39.124150393685,9.71062e+06
39.125638948837,9.71116e+06
39.127181925872,9.7117e+06
39.128905902908,9.71223e+06
39.132838619198,9.71277e+06
39.134669596233,9.7133e+06
39.135717573269,9.71384e+06
39.186164050614,9.71438e+06
39.18726602765,9.71491e+06
39.189059582802,9.71545e+06
39.189918559838,9.71598e+06
39.191802111294,9.71652e+06
39.19293108833,9.71706e+06
39.195513042402,9.71759e+06
39.196426019438,9.71813e+06
39.19824597351,9.71866e+06
39.199185950546,9.7192e+06
39.200251934606,9.71974e+06
39.20138092569,9.72027e+06
39.201981916774,9.72081e+06
39.202654907858,9.72134e+06
39.28584111168,9.72188e+06
39.286961102764,9.72242e+06
39.288565678046,9.72295e+06
39.289982253328,9.72349e+06
39.290931244412,9.72402e+06
39.291988235496,9.72456e+06
39.29252622658,9.7251e+06
39.293028217664,9.72563e+06
39.293674208748,9.72617e+06
39.294158199832,9.7267e+06
39.304206139025,9.72724e+06
39.305065143913,9.72778e+06
39.306553738871,9.72831e+06
39.308017347947,9.72885e+06
39.374004830207,9.72938e+06
39.376894321439,9.72992e+06
39.381317326324,9.73046e+06
39.385529921281,9.73099e+06
39.386586926169,9.73153e+06
39.401035937883,9.73206e+06
39.403713974991,9.7326e+06
39.405921012098,9.73314e+06
39.406942030652,9.73367e+06
39.413289067757,9.73421e+06
39.416094278023,9.73474e+06
39.417537892433,9.73528e+06
39.419517506843,9.73582e+06
39.420457525397,9.73635e+06
39.445663740488,9.73689e+06
39.450756777594,9.73742e+06
39.453156392004,9.73796e+06
39.45960300641,9.7385e+06
39.460534024964,9.73903e+06
39.466217426942,9.73957e+06
39.467088247145,9.7401e+06
39.468676265698,9.74064e+06
39.470668475964,9.74118e+06
39.477691321355,9.74171e+06
39.478849531623,9.74225e+06
39.481301146032,9.74278e+06
39.482272760443,9.74332e+06
39.485851767795,9.74386e+06
39.51905059647,9.74439e+06
39.520467375084,9.74493e+06
39.521014407134,9.74546e+06
39.523496241182,9.746e+06
39.525364273232,9.74654e+06
39.530453433854,9.74707e+06
39.531402465904,9.74761e+06
39.533823497954,9.74814e+06
39.534808530004,9.74868e+06
39.540446581703,9.74922e+06
39.541604791971,9.74975e+06
39.54405640638,9.75029e+06
39.547514009589,9.75082e+06
39.549725041639,9.75136e+06
39.589537808596,9.7519e+06
39.590450840646,9.75243e+06
39.591087872696,9.75297e+06
39.59418274099,9.7535e+06
39.59512277304,9.75404e+06
39.59567880509,9.75458e+06
39.59664583714,9.75511e+06
39.59711186919,9.75565e+06
39.59757790124,9.75618e+06
39.603201855493,9.75672e+06
39.60578090093,9.75726e+06
39.607792680169,9.75779e+06
39.611725296493,9.75833e+06
39.613110315428,9.75886e+06
39.652717072015,9.7594e+06
39.654175146486,9.75994e+06
39.663632226012,9.76047e+06
39.667936316886,9.76101e+06
39.668939362324,9.76154e+06
39.6704714532,9.76208e+06
39.671393498638,9.76262e+06
39.672261544076,9.76315e+06
39.672835589514,9.76369e+06
39.675700725828,9.76422e+06
39.676166771266,9.76476e+06
39.67846290758,9.7653e+06
39.679072953018,9.76583e+06
39.681663089332,9.76637e+06
39.717243543239,9.7669e+06
39.718111601845,9.76744e+06
39.72670151308,9.76798e+06
39.730691603954,9.76851e+06
39.73357564939,9.76905e+06
39.734470707996,9.76958e+06
39.738650766599,9.77012e+06
39.741935825204,9.77066e+06
39.74291688381,9.77119e+06
39.932529173338,9.7717e+06
39.93315725787,9.7717e+06
39.934142342402,9.77224e+06
39.934608426934,9.77278e+06
39.935575511466,9.77331e+06
39.936650595998,9.77385e+06
39.938971765062,9.77438e+06
39.940082849594,9.77492e+06
39.941004934126,9.77546e+06
39.944910103189,9.77599e+06
39.94676818772,9.77653e+06
39.950174272249,9.77706e+06
39.952581441313,9.7776e+06
39.953656525845,9.77814e+06
39.954614610377,9.77867e+06
39.996722577447,9.77921e+06
39.997635661979,9.77974e+06
39.99934974651,9.78028e+06
40.002259025478,9.78082e+06
40.003109122696,9.78135e+06
40.003602219914,9.78189e+06
40.004149317132,9.78242e+06
40.008601706003,9.78296e+06
40.009541803221,9.7835e+06
40.010034900439,9.78403e+06
40.014477682702,9.78457e+06
40.015399767234,9.7851e+06
40.016411851766,9.78564e+06
40.017594948984,9.78618e+06
40.059477903368,9.78671e+06
40.0605889879,9.78725e+06
40.063786260524,9.78778e+06
40.065014357742,9.78832e+06
40.068150746614,9.78886e+06
40.069675843831,9.78939e+06
40.072839941047,9.78993e+06
40.073807038265,9.79046e+06
40.075957232701,9.791e+06
40.076522329919,9.79154e+06
40.079063524354,9.79207e+06
40.080003621572,9.79261e+06
40.081636718789,9.79314e+06
40.083510913225,9.79368e+06
40.122233241867,9.79422e+06
40.124821326398,9.79475e+06
40.126541599023,9.79529e+06
40.127769696241,9.79582e+06
40.130906085113,9.79636e+06
40.135113182327,9.7969e+06
40.136805376764,9.79743e+06
40.137808473982,9.79797e+06
40.139367668418,9.7985e+06
40.140307778106,9.79904e+06
40.142799862852,9.79958e+06
40.14365897254,9.80011e+06
40.144842082228,9.80065e+06
40.148669348941,9.80118e+06
40.1856095866,9.80172e+06
