X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
46.565993775325,1.64999
47.999447691618,1.33345
49.320657912763,1.22121
50.369237327939,0.948579
51.748975949724,1.27974
52.980613745604,1.13164
54.980293582853,1.89968
58.624651673439,3.54436
60.199353746363,1.4747
62.226910250839,1.92756
63.784641687671,1.45773
65.510352292475,1.62571
68.979198527168,3.36885
133.886403464062,64.8072
134.951676161152,0.965273
136.016643327328,0.964967
137.081049711666,0.964406
138.145062138464,0.964012
139.208985389524,0.963923
140.269164248888,0.960179
141.32967770242,0.960513
142.392965453715,0.963288
143.457543482153,0.964578
144.524702471245,0.967159
145.588083731012,0.963381
146.653859378829,0.965776
147.716526163536,0.962667
148.783093623917,0.966567
149.849910053295,0.966816
150.913113415167,0.963203
151.973502077388,0.960389
153.036144047063,0.962642
154.103015490002,0.966871
155.165790717635,0.962775
156.239151329329,0.973361
157.299349149948,0.960198
158.37069230771,0.971343
159.438650211857,0.967958
160.504784373689,0.966134
161.575913935044,0.97113
162.715349523787,1.03944
163.855369249243,1.04002
165.053244403908,1.09788
166.297166343509,1.14392
167.490394414069,1.09323
168.769771888317,1.17938
170.160307524128,1.29054
171.524942882402,1.26464
172.787109763442,1.16217
174.195525072038,1.30842
175.588274317064,1.29275
177.286081124018,1.59781
178.570882977795,1.1848
179.809071807482,1.13819
181.099539061045,1.19047
182.917264238373,1.71773
184.241985499269,1.22472
185.404048386762,1.06206
186.904763534136,1.40072
188.312390994314,1.30763
190.926838495448,2.51445
204.834418002332,13.8076
206.215373846339,1.28096
207.281424627177,0.966051
208.368872545548,0.987448
209.446133285488,0.977261
210.526648268285,0.980515
211.603977503257,0.977329
212.681166379045,0.977189
213.762699297613,0.981533
214.843715301958,0.981016
215.928492708903,0.984777
217.010098203186,0.981605
218.100777014524,0.990679
219.181474648263,0.980698
220.278738161718,0.997264
221.362414303701,0.983676
222.444400924746,0.981987
223.533845488449,0.989445
224.614239039351,0.980394
225.691792226328,0.977553
226.769994138771,0.978202
227.853764264353,0.98377
228.934932969352,0.981169
230.021332868763,0.9864
231.114150625949,0.992818
232.198239434565,0.984089
233.285322642905,0.987083
234.377508432673,0.992186
235.475518403136,0.99801
236.590819899525,1.0153
237.710933862072,1.02011
238.855367409364,1.04443
240.009239154811,1.05387
241.215627970097,1.10639
242.515893838603,1.20027
243.773243637562,1.15735
245.166506210697,1.29326
246.770477488953,1.50397
248.466323784248,1.59585
249.974415262952,1.40809
251.277347202663,1.20293
252.527952734881,1.15061
253.686306337552,1.05835
254.870687305865,1.08438
256.522744511174,1.55206
323.62699248152,67.0042
324.999974189232,1.27298
326.267990145613,1.16802
327.622750947454,1.25476
329.229216373009,1.50647
330.460261934669,1.13105
331.669691746933,1.10943
332.794529039638,1.02484
333.937961266322,1.04343
335.298166119716,1.2602
336.877383614887,1.47922
348.761798601918,11.7844
350.036284882538,1.17449
351.126449233224,0.990164
352.193440062552,0.966991
353.264627942489,0.971188
354.352437833013,0.98781
355.433928690372,0.981491
356.519506366592,0.985578
357.607092472326,0.987586
358.688991860035,0.981899
359.778781996269,0.98979
360.864776310876,0.985994
361.968554199679,1.00378
363.086070651828,1.01752
364.228272723099,1.0422
365.379817078978,1.05154
366.613985908747,1.13417
367.905144266297,1.19116
369.296208272955,1.29106
370.464141350042,1.06793
371.697796522335,1.13366
373.027049863047,1.22925
374.314173937825,1.18712
375.465534747484,1.05136
376.666758953324,1.10122
378.165894411346,1.39914
381.1210027488,2.85511
