X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
40.956250583726,0.857975
41.820125274032,0.763875
42.770011438481,0.849886
43.685661965487,0.815651
44.859920446894,1.07426
46.27487315787,1.31495
48.146250323709,1.77138
51.018671987199,2.77242
54.444832460254,3.32616
56.790954783908,2.24612
60.731251020307,3.8403
62.828236926182,1.99699
65.546897920083,2.61866
67.474929481452,1.82803
69.357135483647,1.78221
72.665312312536,3.20818
74.007788869582,1.24248
75.74723239375,1.63944
77.816363077575,1.96913
79.260304726153,1.34394
112.763543525856,33.4032
113.926897669489,1.06335
115.000456075812,0.973558
116.0803355761,0.97988
117.146541439958,0.966206
118.216213274793,0.969672
119.27958129079,0.963368
120.344305134987,0.964724
121.413711027514,0.969406
122.478808259006,0.965097
123.546349209091,0.967541
124.60900557549,0.962656
125.672198889456,0.963193
126.733833191699,0.961634
127.796836597401,0.963003
128.861002294509,0.964166
129.926588405787,0.965586
130.992694732917,0.966106
132.054846234806,0.962152
133.118302143929,0.963456
134.182337824311,0.964036
135.242057632625,0.95972
136.303654545842,0.961597
137.366147440576,0.962493
138.434712406298,0.968565
139.499673601672,0.964961
140.564259823082,0.964586
141.628687212129,0.964427
142.694635342975,0.965948
143.758155495198,0.96352
144.820599411726,0.962444
145.88786329646,0.967264
146.948287084619,0.960424
148.015289305367,0.967002
149.078334548644,0.963045
150.140152455696,0.961818
151.204233695997,0.964081
152.272333477748,0.9681
153.338322272191,0.965989
154.401583623748,0.963261
155.465256282536,0.963673
156.53364904595,0.968393
157.601144536845,0.967495
158.674809813945,0.973665
159.740330943547,0.965521
160.803437232134,0.963106
161.90444113539,1.001
163.015789355612,1.01135
164.168414708674,1.05263
165.451797475985,1.18338
166.714524928074,1.16273
167.97126416491,1.15674
169.208755133593,1.13749
170.671030371552,1.36228
171.980239445507,1.20921
173.412927957115,1.33269
174.735042709967,1.22211
176.172173833328,1.33713
177.857710132048,1.58554
179.039189988959,1.08148
180.362938688249,1.22375
181.777697803049,1.31476
183.048480421587,1.17078
184.39241288996,1.24393
185.577260012441,1.08485
187.502338305403,1.82508
189.794310073275,2.19197
207.18906852328,17.2948
208.268171756663,0.979103
209.35023347597,0.982062
210.430705095353,0.980472
211.510888554732,0.980183
212.584327029785,0.973438
213.663664416657,0.979337
214.74570992235,0.982046
215.832888811266,0.987179
216.913194432573,0.980306
217.994301959398,0.981108
219.085693580628,0.991392
220.175268072485,0.989574
221.261877811526,0.98661
222.34771265953,0.985835
223.429330668638,0.981618
224.516871877991,0.987541
225.594763070403,0.977891
226.677011308181,0.982248
227.758808251845,0.981797
228.841256090345,0.982448
229.927424501429,0.986168
231.011436558731,0.984012
232.094259554089,0.982823
233.188356083552,0.994097
234.271505730037,0.98315
235.369604699265,0.998099
236.48574436347,1.01614
237.601397726147,1.01565
238.764022564831,1.06262
239.928008382014,1.06399
241.110898502014,1.08289
242.406510254276,1.19561
243.706532144008,1.20002
245.114415580796,1.30788
246.725297111873,1.51088
248.326097607207,1.5008
249.711334124287,1.28524
251.040871097855,1.22954
252.351915140386,1.21104
253.496206059937,1.04429
254.702222454083,1.10602
256.587023907384,1.7848
325.130844856449,68.4438
326.628979560298,1.39813
327.95313468006,1.22416
329.557721514127,1.50459
330.726164639835,1.06844
331.922695485452,1.09653
333.111444935665,1.08875
334.456504047649,1.24506
345.760523925072,11.204
346.968600939542,1.10808
348.048305968879,0.979705
349.123521374471,0.975215
350.195607180074,0.972086
351.265990006849,0.970383
352.339267388344,0.973277
353.40938339127,0.970116
354.487597374677,0.978214
355.571542249909,0.983945
356.655648010019,0.984106
357.746486745361,0.990839
358.82615418415,0.979667
359.916930466215,0.990776
361.005787844789,0.988857
362.118761937856,1.01297
363.257316041206,1.03855
364.390950478813,1.03363
365.567506934359,1.07656
366.805198564503,1.13769
368.183750589812,1.27855
369.545443558892,1.26169
370.72278713136,1.07734
371.96778230179,1.145
373.469434258552,1.40165
374.577190936017,1.00776
375.727496717599,1.05031
376.96283864834,1.13534
379.313272895711,2.25043
