X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
71.464715095212,1
72.464715095212,2
74.464715095212,3
78.464715095212,4
86.464715095212,5
102.464715095212,6
203.154575387416,7
305.993903307158,8
345.484848703166,9
