X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
90.438394169617,1
91.438394169617,2
93.438394169617,3
195.670487107784,4
300.556258884211,5
334.354132625909,6
401.502173650635,7
