X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254308937925,1008,1000
30.264308937925,1008,1000
30.274308937925,1008,1000
30.284308937925,1008,1000
30.294871937925,1008,1000
30.304308951747,1008,1000
30.314308951747,1008,1000
30.324308951747,1008,1000
30.334308951747,1008,1000
30.344943951747,1008,1000
30.354308951747,1008,1000
30.364308951747,1008,1000
30.376145181521,1008,1000
30.384308951747,1008,1000
30.395402951747,1008,1000
30.405384965587,1008,1000
30.415060965587,1008,1000
30.424308965587,1008,1000
30.434308965587,1008,1000
30.444308965587,1008,1000
30.454308965587,1008,1000
30.464308965587,1008,1000
30.474308965587,1008,1000
30.484308965587,1008,1000
30.494308965587,1008,1000
30.504308979476,1008,1000
30.514308979476,1008,1000
30.524308979476,1008,1000
30.534308979476,1008,1000
30.544308979476,1008,1000
30.554308979476,1008,1000
30.564308979476,1008,1000
30.574308979476,1008,1000
30.584308979476,1008,1000
30.596847979476,1008,1000
30.604308993387,1008,1000
30.614308993387,1008,1000
30.625402993387,1008,1000
30.635087993387,1008,1000
30.644308993387,1008,1000
30.654308993387,1008,1000
30.664308993387,1008,1000
30.674308993387,1008,1000
30.684308993387,1008,1000
30.695042993387,1008,1000
30.704309007332,1008,1000
30.714309007332,1008,1000
30.724309007332,1008,1000
30.734309007332,1008,1000
30.744309007332,1008,1000
30.754309007332,1008,1000
30.764309007332,1008,1000
30.774309007332,1008,1000
30.785034007332,1008,1000
30.794309007332,1008,1000
30.804309021283,1008,1000
30.814309021283,1008,1000
30.824309021283,1008,1000
30.834309021283,1008,1000
30.844309021283,1008,1000
30.855196021283,1008,1000
30.865367021283,1008,1000
30.874971021283,1008,1000
30.884309021283,1008,1000
30.894309021283,1008,1000
30.904309035255,1008,1000
30.914309035255,1008,1000
30.924309035255,1008,1000
30.934309035255,1008,1000
30.945097035255,1008,1000
30.954420155068,1008,1000
30.964309035255,1008,1000
30.974309035255,1008,1000
30.984309035255,1008,1000
30.995777035255,1008,1000
31.004309049465,1008,1000
31.014309049465,1008,1000
31.024309049465,1008,1000
31.034309049465,1008,1000
31.044309049465,1008,1000
31.054309049465,1008,1000
31.064309049465,1008,1000
31.074309049465,1008,1000
31.084309049465,1008,1000
31.094309049465,1008,1000
31.104309063893,1008,1000
31.116380063893,1008,1000
31.125277063893,1008,1000
31.134309063893,1008,1000
31.144309063893,1008,1000
31.154309063893,1008,1000
31.165400821557,1008,1000
31.175304063893,1008,1000
31.184309063893,1008,1000
31.196911063893,1008,1000
31.204309078383,1008,1000
31.218739078383,1008,1000
31.224309078383,1008,1000
31.234309078383,1008,1000
31.245313078383,1008,1000
31.254309078383,1008,1000
31.264309078383,1008,1000
31.275340078383,1008,1000
31.284309078383,1008,1000
31.295142078383,1008,1000
31.304980092566,1008,1000
31.314309092566,1008,1000
31.324309092566,1008,1000
31.334309092566,1008,1000
31.344309092566,1008,1000
31.354309092566,1008,1000
31.365588092566,1008,1000
31.374309092566,1008,1000
31.385403092566,1008,1000
31.394309092566,1008,1000
31.404309106362,1008,1000
31.414404804903,1008,1000
31.424309106362,1008,1000
31.434309106362,1008,1000
31.445043106362,1008,1000
31.455169106362,1008,1000
31.464309106362,1008,1000
31.475412106362,1008,1000
31.484309106362,1008,1000
31.494309106362,1008,1000
31.505097120013,1008,1000
31.516308120013,1008,1000
31.524309120013,1008,1000
31.535079120013,1008,1000
31.546299120013,1008,1000
31.554309120013,1008,1000
31.564309120013,1008,1000
31.574309120013,1008,1000
31.584935120013,1008,1000
31.595106120013,1008,1000
31.604309133543,1008,1000
31.615322133543,1008,1000
31.624309133543,1008,1000
31.634309133543,1008,1000
31.644309133543,1008,1000
31.655043133543,1008,1000
31.664309133543,1008,1000
31.674309133543,1008,1000
31.684309133543,1008,1000
31.695241133543,1008,1000
31.704561088154,1008,1000
31.714309146957,1008,1000
31.724309146957,1008,1000
31.734944146957,1008,1000
31.744309146957,1008,1000
31.754309146957,1008,1000
31.764309146957,1008,1000
31.774309146957,1008,1000
31.784309146957,1008,1000
31.794309146957,1008,1000
31.805124160246,1008,1000
31.814309160246,1008,1000
31.824309160246,1008,1000
31.834309160246,1008,1000
31.844309160246,1008,1000
31.854309160246,1008,1000
31.870017160246,1008,1000
31.874309160246,1008,1000
31.884309160246,1008,1000
31.894309160246,1008,1000
31.904309173419,1008,1000
31.914309173419,1008,1000
31.924309173419,1008,1000
31.936524173419,1008,1000
31.944309173419,1008,1000
31.954309173419,1008,1000
31.964309173419,1008,1000
31.974309173419,1008,1000
31.985106173419,1008,1000
31.994309173419,1008,1000
32.004309186465,1008,1000
32.014309186465,1008,1000
32.024309186465,1008,1000
32.034309186465,1008,1000
32.046713186465,1008,1000
32.055115186465,1008,1000
32.064309186465,1008,1000
32.074309186465,1008,1000
32.085331186465,1008,1000
32.095142186465,1008,1000
32.104309199384,1008,1000
32.114309199384,1008,1000
32.124309199384,1008,1000
32.134309199384,1008,1000
32.145966199384,1008,1000
32.154309199384,1008,1000
32.164309199384,1008,1000
32.174309199384,1008,1000
32.185286199384,1008,1000
32.195169199384,1008,1000
32.206128212174,1008,1000
32.214309212174,1008,1000
32.226731212174,1008,1000
32.234309212174,1008,1000
32.244309212174,1008,1000
32.254309212174,1008,1000
32.265340212174,1008,1000
32.274989212174,1008,1000
32.284309212174,1008,1000
32.294953212174,1008,1000
32.305532738381,1008,1000
32.315403224835,1008,1000
32.325214224835,1008,1000
32.336047224835,1008,1000
32.344309224835,1008,1000
32.355659888204,1008,1000
32.364309224835,1008,1000
32.374309224835,1008,1000
32.384309224835,1008,1000
32.394309224835,1008,1000
32.404309237366,1008,1000
32.414309237366,1008,1000
32.424436002934,1008,1000
32.434309237366,1008,1000
32.444309237366,1008,1000
32.454458999947,1008,1000
32.464935237366,1008,1000
32.474309237366,1008,1000
32.484309237366,1008,1000
32.496119237366,1008,1000
32.505376249766,1008,1000
32.514962249766,1008,1000
32.528302249766,1008,1000
32.534309249766,1008,1000
32.544309249766,1008,1000
32.554309249766,1008,1000
32.565993249766,1008,1000
32.574309249766,1008,1000
32.586344249766,1008,1000
32.595115249766,1008,1000
32.604309262033,1008,1000
32.614309262033,1008,1000
32.626704262033,1008,1000
32.636416262033,1008,1000
32.646578262033,1008,1000
32.657978262033,1008,1000
32.664309262033,1008,1000
32.680521262033,1008,1000
32.685187262033,1008,1000
32.694309262033,1008,1000
32.704309274168,1008,1000
32.718617274168,1008,1000
32.725331274168,1008,1000
32.735340274168,1008,1000
32.744309274168,1008,1000
32.755313274168,1008,1000
32.766655274168,1008,1000
32.774953274168,1008,1000
32.784309274168,1008,1000
32.794309274168,1008,1000
32.80490828617,1008,1000
32.81490828617,1008,1000
32.82527728617,1008,1000
32.83430928617,1008,1000
32.84430928617,1008,1000
32.85663228617,1008,1000
32.86490828617,1008,1000
32.88143928617,1008,1000
32.88430928617,1008,1000
32.89430928617,1008,1000
32.904309298037,1008,1000
32.915007298037,1008,1000
32.926272298037,1008,1000
32.934309298037,1008,1000
32.944309298037,1008,1000
32.954309298037,1008,1000
32.964309298037,1008,1000
32.974953298037,1008,1000
32.991390298037,1008,1000
32.995214298037,1008,1000
33.00430930977,1008,1000
33.01642530977,1008,1000
33.02430930977,1008,1000
33.03487230977,1008,1000
33.04521430977,1008,1000
33.05430930977,1008,1000
33.06513330977,1008,1000
33.07430930977,1008,1000
33.08430930977,1008,1000
33.09591230977,1008,1000
33.10430932141,1008,1000
33.11485432141,1008,1000
33.12430932141,1008,1000
33.13430932141,1008,1000
33.14430932141,1008,1000
33.15430932141,1008,1000
33.16603832141,1008,1000
33.17839732141,1008,1000
33.18523232141,1008,1000
33.19430932141,1008,1000
33.204608916894,1008,1000
33.216380332929,1008,1000
33.224309332929,1008,1000
33.235187332929,1008,1000
33.244309332929,1008,1000
33.254309332929,1008,1000
33.265007332929,1008,1000
33.276200332929,1008,1000
33.284309332929,1008,1000
33.294309332929,1008,1000
33.30430934431,1008,1000
33.31540334431,1008,1000
33.32430934431,1008,1000
33.33540334431,1008,1000
33.34529534431,1008,1000
33.35430934431,1008,1000
33.36430934431,1008,1000
33.37430934431,1008,1000
33.39724534431,1008,1000
33.398657904096,1008,1000
33.404899355552,1008,1000
33.417902355552,1008,1000
33.424309355552,1008,1000
33.436056355552,1008,1000
33.445421355552,1008,1000
33.455331355552,1008,1000
33.467582355552,1008,1000
33.475142355552,1008,1000
33.484309355552,1008,1000
33.495124355552,1008,1000
33.504309366656,1008,1000
33.514309366656,1008,1000
33.524309366656,1008,1000
33.534309366656,1008,1000
33.545209690264,1008,1000
33.554309366656,1008,1000
33.565070366656,1008,1000
33.578679971134,1008,1000
33.584309366656,1008,1000
33.594309366656,1008,1000
33.60430937762,1008,1000
33.61504337762,1008,1000
33.62430937762,1008,1000
33.63638537762,1008,1000
33.64607437762,1008,1000
33.659923004026,1008,1000
33.67491837762,1008,1000
33.677605004026,1008,1000
33.68430937762,1008,1000
33.69430937762,1008,1000
33.707987388444,1008,1000
33.714309388444,1008,1000
33.735229388444,1008,1000
33.737164036498,1008,1000
33.745930388444,1008,1000
33.756245388444,1008,1000
33.764309388444,1008,1000
33.776578388444,1008,1000
33.792866388444,1008,1000
33.80211906855,1008,1000
33.804309399128,1008,1000
33.815007399128,1008,1000
33.832303399128,1008,1000
33.834309399128,1008,1000
33.844309399128,1008,1000
33.854899399128,1008,1000
33.865295399128,1008,1000
33.874917399128,1008,1000
33.884309399128,1008,1000
33.894309399128,1008,1000
33.904309409671,1008,1000
33.914309409671,1008,1000
33.925106409671,1008,1000
33.934309409671,1008,1000
33.944309409671,1008,1000
33.95561881502,1008,1000
33.964309409671,1008,1000
33.975124409671,1008,1000
33.984309409671,1008,1000
33.997866409671,1008,1000
34.005232420074,1008,1000
34.015178420074,1008,1000
34.024309420074,1008,1000
34.034309420074,1008,1000
34.044872420074,1008,1000
34.056002420074,1008,1000
34.065061420074,1008,1000
34.075403420074,1008,1000
34.085187420074,1008,1000
34.095187420074,1008,1000
34.104309430336,1008,1000
34.115097430336,1008,1000
34.124309430336,1008,1000
34.134872430336,1008,1000
34.149477430336,1008,1000
34.155115430336,1008,1000
34.164309430336,1008,1000
34.177267430336,1008,1000
34.186335430336,1008,1000
34.194309430336,1008,1000
34.204309440456,1008,1000
34.216596440456,1008,1000
34.224309440456,1008,1000
34.235196440456,1008,1000
34.244953440456,1008,1000
34.254309440456,1008,1000
34.266506440456,1008,1000
34.289184440456,1008,1000
34.292020192534,1008,1000
34.299301440456,1008,1000
34.316758222468,1008,1000
34.318161994502,1008,1000
34.335485450434,1008,1000
34.336840222468,1008,1000
34.344309450434,1008,1000
34.354309450434,1008,1000
34.364309450434,1008,1000
34.381691450434,1008,1000
34.384980450434,1008,1000
34.396056450434,1008,1000
34.42632646027,1008,1000
34.43640446027,1008,1000
34.439677251976,1008,1000
34.440473043682,1008,1000
34.46679946027,1008,1000
34.471935251976,1008,1000
34.47495346027,1008,1000
34.48601146027,1008,1000
34.49583146027,1008,1000
34.504962469965,1008,1000
34.515777469965,1008,1000
34.526812469965,1008,1000
34.534309469965,1008,1000
34.552663469965,1008,1000
34.555233281061,1008,1000
34.564944469965,1008,1000
34.574309469965,1008,1000
34.589108469965,1008,1000
34.600269479516,1008,1000
34.604309479516,1008,1000
34.614309479516,1008,1000
34.640549479516,1008,1000
34.647039309714,1008,1000
34.673335479516,1008,1000
34.675421479516,1008,1000
34.684309479516,1008,1000
34.694309479516,1008,1000
34.709270715658,1008,1000
34.715259488925,1008,1000
34.724309488925,1008,1000
34.734309488925,1008,1000
34.744309488925,1008,1000
34.756763488925,1008,1000
34.772493488925,1008,1000
34.793028488925,1008,1000
34.794309488925,1008,1000
34.804309498192,1008,1000
34.814854498192,1008,1000
34.825205498192,1008,1000
34.854841498192,1008,1000
34.859018365742,1008,1000
34.859814233292,1008,1000
34.866371498192,1008,1000
34.875759498192,1008,1000
34.907998507314,1008,1000
34.909492393108,1008,1000
34.918266507314,1008,1000
34.928631507314,1008,1000
34.934309507314,1008,1000
34.944917507314,1008,1000
34.958437507314,1008,1000
34.972074507314,1008,1000
34.975473393108,1008,1000
34.986767507314,1008,1000
34.994309507314,1008,1000
35.005975516294,1008,1000
35.016119516294,1008,1000
35.035080516294,1008,1000
35.037250420048,1008,1000
35.044309516294,1008,1000
35.054309516294,1008,1000
35.068284516294,1008,1000
35.075169516294,1008,1000
35.098374516294,1008,1000
35.107601428884,1008,1000
35.10957235031,1008,1000
35.11538552513,1008,1000
35.12600252513,1008,1000
35.13885652513,1008,1000
35.14861852513,1008,1000
35.15620952513,1008,1000
35.16430952513,1008,1000
35.17754652513,1008,1000
35.209978533822,1008,1000
35.211400472632,1008,1000
35.215671858573,1008,1000
35.224309533822,1008,1000
35.234309533822,1008,1000
35.244309533822,1008,1000
35.254309533822,1008,1000
