X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.255183029226,0.0452878
30.264475423292,0.0445802
30.274475423292,0.0445802
30.284475423292,0.0445802
30.294475423292,0.0445802
30.305317436948,0.0454222
30.314475436948,0.0445802
30.325118998376,0.0452238
30.334475436948,0.0445802
30.344475436948,0.0445802
30.356708436948,0.0468132
30.364475436948,0.0445802
30.374475436948,0.0445802
30.384475436948,0.0445802
30.394475436948,0.0445802
30.404475450671,0.0445802
30.414475450671,0.0445802
30.424475450671,0.0445802
30.434475450671,0.0445802
30.444475450671,0.0445802
30.454475450671,0.0445802
30.464475450671,0.0445802
30.474475450671,0.0445802
30.485587450671,0.0456922
30.494475450671,0.0445802
30.504475464427,0.0445802
30.514475464427,0.0445802
30.524475464427,0.0445802
30.535533464427,0.0456382
30.544475464427,0.0445802
30.554475464427,0.0445802
30.564475464427,0.0445802
30.575192134966,0.0452969
30.584475464427,0.0445802
30.594475464427,0.0445802
30.605020478196,0.0451253
30.614475478196,0.0445803
30.624475478196,0.0445803
30.634475478196,0.0445803
30.644475478196,0.0445803
30.654475478196,0.0445803
30.664475478196,0.0445803
30.674475478196,0.0445803
30.684475478196,0.0445803
30.694475478196,0.0445803
30.705559359683,0.0456641
30.714475491987,0.0445803
30.724475491987,0.0445803
30.734475491987,0.0445803
30.744475491987,0.0445803
30.755416491987,0.0455213
30.764475491987,0.0445803
30.774475491987,0.0445803
30.784475491987,0.0445803
30.794475491987,0.0445803
30.804475505808,0.0445803
30.814475505808,0.0445803
30.824475505808,0.0445803
30.835119505808,0.0452243
30.844475505808,0.0445803
30.854475505808,0.0445803
30.864475505808,0.0445803
30.874475505808,0.0445803
30.884475505808,0.0445803
30.894475505808,0.0445803
30.904475519687,0.0445803
30.914475519687,0.0445803
30.925083519687,0.0451883
30.934475519687,0.0445803
30.944475519687,0.0445803
30.954475519687,0.0445803
30.964475519687,0.0445803
30.974475519687,0.0445803
30.984475519687,0.0445803
30.994475519687,0.0445803
31.005128533568,0.0452333
31.014475533568,0.0445803
31.024475533568,0.0445803
31.035155533568,0.0452603
31.044475533568,0.0445803
31.054475533568,0.0445803
31.064475533568,0.0445803
31.074475533568,0.0445803
31.084475533568,0.0445803
31.095101533568,0.0452063
31.105281547551,0.0453863
31.114475547551,0.0445803
31.124475547551,0.0445803
31.134475547551,0.0445803
31.150248803176,0.0503536
31.154475547551,0.0445803
31.164475547551,0.0445803
31.174475547551,0.0445803
31.184475547551,0.0445803
31.196906547551,0.0470113
31.205515561816,0.0456203
31.214475561816,0.0445803
31.224475561816,0.0445803
31.234475561816,0.0445803
31.244475561816,0.0445803
31.254475561816,0.0445803
31.264475561816,0.0445803
31.274475561816,0.0445803
31.284475561816,0.0445803
31.294475561816,0.0445803
31.30530857625,0.0454133
31.31544357625,0.0455483
31.32447557625,0.0445803
31.33447557625,0.0445803
31.345660482066,0.0457653
31.35555157625,0.0456563
31.36733457625,0.0474393
31.37511957625,0.0452243
31.38447557625,0.0445803
31.39447557625,0.0445803
31.404475590523,0.0445804
31.414475590523,0.0445804
31.424475590523,0.0445804
31.434475590523,0.0445804
31.444475590523,0.0445804
31.456393590523,0.0464984
31.464475590523,0.0445804
31.474845306469,0.0449501
31.484475590523,0.0445804
31.494475590523,0.0445804
31.504475604531,0.0445804
31.514475604531,0.0445804
31.524475604531,0.0445804
31.534475604531,0.0445804
31.546293217351,0.046398
31.554475604531,0.0445804
31.565560604531,0.0456654
31.574475604531,0.0445804
31.584475604531,0.0445804
31.594475604531,0.0445804
31.606402618253,0.0465074
31.615479618253,0.0455844
31.624475618253,0.0445804
31.634499082688,0.0446039
31.644475618253,0.0445804
31.656825618253,0.0469304
31.664475618253,0.0445804
31.678540618253,0.0486454
31.685164618253,0.0452694
31.696145523329,0.0462503
31.704475631861,0.0445804
31.717964631861,0.0480694
31.724475631861,0.0445804
31.735038631861,0.0451434
31.744475631861,0.0445804
31.754475631861,0.0445804
31.765092631861,0.0451974
31.776852631861,0.0469574
31.786141631861,0.0462464
31.795272631861,0.0453774
31.804475645349,0.0445804
31.816456645349,0.0465614
31.824475645349,0.0445804
31.834475645349,0.0445804
31.844475645349,0.0445804
31.854475645349,0.0445804
31.864475645349,0.0445804
31.874475645349,0.0445804
31.885299645349,0.0454044
31.894475645349,0.0445804
31.904475658716,0.0445804
31.914475658716,0.0445804
31.924475658716,0.0445804
31.934475658716,0.0445804
31.944475658716,0.0445804
31.955092254561,0.045197
31.966852658716,0.0469574
31.975047658716,0.0451524
31.984475658716,0.0445804
31.994475658716,0.0445804
32.004475671961,0.0445804
32.015173671961,0.0452784
32.024475671961,0.0445804
32.035416671961,0.0455214
32.044475671961,0.0445804
32.054475671961,0.0445804
32.064475671961,0.0445804
32.076051524325,0.0461563
32.086978671961,0.0470834
32.094475671961,0.0445804
32.105335685082,0.0454405
32.114475685082,0.0445805
32.125335685082,0.0454405
32.135056685082,0.0451615
32.144475685082,0.0445805
32.154475685082,0.0445805
32.165317685082,0.0454225
32.174475685082,0.0445805
32.184475685082,0.0445805
32.195164685082,0.0452695
32.204475698078,0.0445805
32.214475698078,0.0445805
32.224475698078,0.0445805
32.234475698078,0.0445805
32.244475698078,0.0445805
32.255299698078,0.0454045
32.265047698078,0.0451525
32.274475698078,0.0445805
32.284475698078,0.0445805
32.294475698078,0.0445805
32.305236710948,0.0453415
32.314475710948,0.0445805
32.324475710948,0.0445805
32.335065710948,0.0451705
32.346830710948,0.0469355
32.354475710948,0.0445805
32.364475710948,0.0445805
32.374475710948,0.0445805
32.385488710948,0.0455935
32.394475710948,0.0445805
32.406114723691,0.0462195
32.414475723691,0.0445805
32.424475723691,0.0445805
32.434475723691,0.0445805
32.445029723691,0.0451345
32.454475723691,0.0445805
32.464475723691,0.0445805
32.475110723691,0.0452155
32.486636723691,0.0467415
32.494475723691,0.0445805
32.505254736305,0.0453595
32.515082976598,0.0451877
32.527991736305,0.0480965
32.535470736305,0.0455755
32.545083736305,0.0451885
32.554475736305,0.0445805
32.564475736305,0.0445805
32.574475736305,0.0445805
32.584475736305,0.0445805
32.594475736305,0.0445805
32.604475748791,0.0445805
32.614475748791,0.0445805
32.624475748791,0.0445805
32.634475748791,0.0445805
32.645934748791,0.0460395
32.654475748791,0.0445805
32.664475748791,0.0445805
32.674475748791,0.0445805
32.690197748791,0.0503025
32.694475748791,0.0445805
32.705119761146,0.0452245
32.715245761146,0.0453505
32.724475761146,0.0445805
32.736348761146,0.0464535
32.744475761146,0.0445805
32.754475761146,0.0445805
32.764475761146,0.0445805
32.775146761146,0.0452515
32.785128761146,0.0452335
32.794475761146,0.0445805
32.804475773371,0.0445805
32.818621773371,0.0487265
32.82497104887,0.0450758
32.834475773371,0.0445805
32.844475773371,0.0445805
32.854475773371,0.0445805
32.864475773371,0.0445805
32.875470773371,0.0455755
32.884475773371,0.0445805
32.894475773371,0.0445805
32.904475785464,0.0445806
32.915416785464,0.0455216
32.924475785464,0.0445806
32.934475785464,0.0445806
32.944475785464,0.0445806
32.954475785464,0.0445806
32.965560785464,0.0456656
32.974475785464,0.0445806
32.985092785464,0.0451976
32.995200785464,0.0453056
33.004475797424,0.0445806
33.014475797424,0.0445806
33.024475797424,0.0445806
33.035398797424,0.0455036
33.045551797424,0.0456566
33.054475797424,0.0445806
33.064475797424,0.0445806
33.076051797424,0.0461566
33.086139078512,0.0462439
33.095155797424,0.0452606
33.105164809252,0.0452696
33.114475809252,0.0445806
33.138018809252,0.0581236
33.14063329928,0.0507381
33.144475809252,0.0445806
33.154475809252,0.0445806
33.165448914555,0.0455537
33.174475809252,0.0445806
33.185164809252,0.0452696
33.194475809252,0.0445806
33.204475820966,0.0445806
33.214475820966,0.0445806
33.225452820966,0.0455576
33.234475820966,0.0445806
33.246348820966,0.0464536
33.255020820966,0.0451256
33.266348820966,0.0464536
33.274478683284,0.0445835
33.284475820966,0.0445806
33.295997820966,0.0461026
33.305020832583,0.0451256
33.314475832583,0.0445806
33.325488832583,0.0455936
33.334475832583,0.0445806
33.344475832583,0.0445806
33.354475832583,0.0445806
33.364475832583,0.0445806
33.379427832583,0.0495326
33.384475832583,0.0445806
33.402433844064,0.0525386
33.404475844064,0.0445806
33.414475844064,0.0445806
33.425299844064,0.0454046
33.437788723663,0.0478935
33.444594681096,0.0446995
33.465390844064,0.0554956
33.467339403716,0.0474442
33.474475844064,0.0445806
33.484475844064,0.0445806
33.495137844064,0.0452426
33.505191855408,0.0452966
33.515272855408,0.0453776
33.524475855408,0.0445806
33.544540855408,0.0546456
33.546818437748,0.0469232
33.557523855408,0.0476286
33.564475855408,0.0445806
33.574475855408,0.0445806
33.585371855408,0.0454766
33.594475855408,0.0445806
33.604475866614,0.0445806
33.615578866614,0.0456836
33.624475866614,0.0445806
33.641983866614,0.0520886
33.646870866614,0.0469756
33.655092866614,0.0451976
33.664475866614,0.0445806
33.675164866614,0.0452696
33.685317866614,0.0454226
33.699422866614,0.0495276
33.706321877682,0.0464267
33.714681633434,0.0447864
33.731421877682,0.0515267
33.735425877682,0.0455307
33.744475877682,0.0445807
33.754475877682,0.0445807
33.764475877682,0.0445807
33.775362877682,0.0454677
33.785245877682,0.0453507
33.796384877682,0.0464897
33.805452888611,0.0455577
33.815613438342,0.0457182
33.824475888611,0.0445807
33.835371888611,0.0454767
33.845137888611,0.0452427
33.855362888611,0.0454677
33.864475888611,0.0445807
33.875925888611,0.0460307
33.885044113572,0.0451489
33.894475888611,0.0445807
33.905542899401,0.0456477
33.916933899401,0.0470387
33.929292899401,0.0493977
33.934475899401,0.0445807
33.944475899401,0.0445807
33.954475899401,0.0445807
33.970692569727,0.0507973
33.974475899401,0.0445807
33.984475899401,0.0445807
33.998720899401,0.0488257
34.004475910052,0.0445807
34.015182910052,0.0452877
34.040322910052,0.0604277
34.04179460168,0.0518994
34.045515910052,0.0456207
34.055254910052,0.0453597
34.065263910052,0.0453687
34.083855910052,0.0539607
34.08678160168,0.0468864
34.099661910052,0.0497667
34.104475920563,0.0445807
34.115029920563,0.0451347
34.126798920563,0.0469037
34.134475920563,0.0445807
34.145236920563,0.0453417
34.154475920563,0.0445807
34.164475920563,0.0445807
34.174475920563,0.0445807
34.200395930934,0.0505007
34.204475930934,0.0445807
34.216753930934,0.0468587
34.224475930934,0.0445807
34.234475930934,0.0445807
34.244475930934,0.0445807
34.256704930934,0.0468097
34.264475930934,0.0445807
34.274475930934,0.0445807
34.285961930934,0.0460667
34.295173930934,0.0452787
34.304475941166,0.0445807
34.316150941166,0.0462557
34.324475941166,0.0445807
34.335578941166,0.0456837
34.345245941166,0.0453507
34.355844941166,0.0459497
34.371826941166,0.0519317
34.377712941166,0.0478177
34.384475941166,0.0445807
34.394475941166,0.0445807
34.419954951258,0.0500597
34.425587951258,0.0456927
34.434475951258,0.0445807
34.444475951258,0.0445807
34.454475951258,0.0445807
34.466348951258,0.0464537
34.482595951258,0.0527007
34.485272951258,0.0453777
34.495380951258,0.0454857
34.507541961208,0.0476467
34.516717961208,0.0468227
34.524475961208,0.0445807
34.535470961208,0.0455757
34.544475961208,0.0445807
34.555371961208,0.0454767
34.564475961208,0.0445807
34.576672961208,0.0467777
34.586348961208,0.0464537
34.595461961208,0.0455667
34.605515971017,0.0456207
34.622227784575,0.0523326
34.626168971017,0.0462737
34.634475971017,0.0445807
34.646816971017,0.0469217
34.669247971017,0.0593527
34.672637784575,0.0527426
34.674475971017,0.0445807
34.684475971017,0.0445807
34.694475971017,0.0445807
34.704475980684,0.0445808
34.716069980684,0.0461748
34.744044980684,0.0641498
34.747001813576,0.0571066
34.750291646468,0.0503964
34.754475980684,0.0445808
34.765416980684,0.0455218
34.781362980684,0.0514678
34.808697990209,0.0688028
34.810605842151,0.0607106
34.812761694093,0.0528665
34.829955694093,0.0600605
34.836900546035,0.0570053
34.855641397977,0.0657462
34.857405249919,0.05751
34.861564101861,0.0516689
34.869931990209,0.0500368
34.879440990209,0.0495458
34.891857990209,0.0519628
34.894475990209,0.0445808
34.912298999593,0.0524038
34.922840870303,0.0529456
34.930075999593,0.0501808
34.937190999593,0.0472958
34.944475999593,0.0445808
34.981143999593,0.0612488
34.990887870303,0.0609926
34.991548741013,0.0516535
34.995056999593,0.0451618
35.020863008834,0.0609678
35.040500898026,0.0606057
35.043781787218,0.0538866
35.044476008834,0.0445808
35.057159008834,0.0472638
35.064476008834,0.0445808
35.090269008834,0.0603738
35.092811898026,0.0529167
35.124998017932,0.0651028
35.13717292532,0.0672777
35.138603832708,0.0587086
35.141659740096,0.0517645
35.144476017932,0.0445808
35.158775017932,0.0488798
35.170877017932,0.0509818
35.175255017932,0.0453598
35.195967017932,0.0560718
35.200859934276,0.0509647
35.208159026888,0.0482638
35.214476026888,0.0445808
35.225273026888,0.0453778
35.235448773444,0.0455535
35.256683773444,0.0567885
35.262022698744,0.0521275
35.265057026888,0.0451618
35.276016026888,0.0461208
35.287560026888,0.0476648
35.294476026888,0.0445808
35.3051380357,0.0452428
35.3144760357,0.0445808
35.3365790357,0.0566838
35.351507978624,0.0616128
35.352060921548,0.0521657
35.3575780357,0.0476828
35.3652820357,0.0453868
35.3944200357,0.0545248
35.401702987295,0.0518078
35.408064044371,0.0481688
