X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.253904768168,0.0445668
30.263904768168,0.0445668
30.273904768168,0.0445668
30.283904768168,0.0445668
30.293904768168,0.0445668
30.304971781911,0.0456338
30.313904781911,0.0445668
30.323904781911,0.0445668
30.333904781911,0.0445668
30.343904781911,0.0445668
30.354467781911,0.0451298
30.363904781911,0.0445668
30.373904781911,0.0445668
30.383904781911,0.0445668
30.393904781911,0.0445668
30.40390479568,0.0445668
30.41390479568,0.0445668
30.42475579568,0.0454178
30.43390479568,0.0445668
30.44390479568,0.0445668
30.45494479568,0.0456068
30.46390479568,0.0445668
30.47420982454,0.0448719
30.48390479568,0.0445668
30.49390479568,0.0445668
30.504656809486,0.0453188
30.513904809486,0.0445668
30.523904809486,0.0445668
30.534539809486,0.0452018
30.543904809486,0.0445668
30.553904809486,0.0445668
30.563904809486,0.0445668
30.573904809486,0.0445668
30.583904809486,0.0445668
30.593904809486,0.0445668
30.603904823305,0.0445669
30.613904823305,0.0445669
30.623904823305,0.0445669
30.633904823305,0.0445669
30.643904823305,0.0445669
30.653904823305,0.0445669
30.664935823305,0.0455979
30.673904823305,0.0445669
30.684773162166,0.0454352
30.694827823305,0.0454899
30.703904837167,0.0445669
30.714917837167,0.0455799
30.723904837167,0.0445669
30.733904837167,0.0445669
30.743904837167,0.0445669
30.753904837167,0.0445669
30.764674837167,0.0453369
30.773904837167,0.0445669
30.784476837167,0.0451389
30.793904837167,0.0445669
30.804458851078,0.0451209
30.813904851078,0.0445669
30.823904851078,0.0445669
30.833904851078,0.0445669
30.843904851078,0.0445669
30.854962851078,0.0456249
30.863904851078,0.0445669
30.873904851078,0.0445669
30.883904851078,0.0445669
30.894680632401,0.0453427
30.903904865,0.0445669
30.913904865,0.0445669
30.923904865,0.0445669
30.933904865,0.0445669
30.943904865,0.0445669
30.953904865,0.0445669
30.963904865,0.0445669
30.973904865,0.0445669
30.983904865,0.0445669
30.993904865,0.0445669
31.003904878957,0.0445669
31.013904878957,0.0445669
31.023904878957,0.0445669
31.033904878957,0.0445669
31.043904878957,0.0445669
31.055370251873,0.0460323
31.063904878957,0.0445669
31.073904878957,0.0445669
31.083904878957,0.0445669
31.093904878957,0.0445669
31.103904892927,0.0445669
31.113904892927,0.0445669
31.123904892927,0.0445669
31.133904892927,0.0445669
31.145345791256,0.0460078
31.154872892927,0.0455349
31.163904892927,0.0445669
31.173904892927,0.0445669
31.183904892927,0.0445669
31.193904892927,0.0445669
31.203904907082,0.0445669
31.214267871591,0.0449299
31.223904907082,0.0445669
31.233904907082,0.0445669
31.243904907082,0.0445669
31.253904907082,0.0445669
31.263904907082,0.0445669
31.273904907082,0.0445669
31.283904907082,0.0445669
31.293904907082,0.0445669
31.303904921476,0.0445669
31.313904921476,0.0445669
31.323904921476,0.0445669
31.334881921476,0.0455439
31.343904921476,0.0445669
31.356479921476,0.0471419
31.363904921476,0.0445669
31.373908477578,0.0445705
31.385687921476,0.0463499
31.394611921476,0.0452739
31.403904935977,0.044567
31.413904935977,0.044567
31.423904935977,0.044567
31.433904935977,0.044567
31.445777935977,0.04644
31.454512935977,0.045175
31.464872935977,0.045535
31.474512935977,0.045175
31.483904935977,0.044567
31.493904935977,0.044567
31.503904950243,0.044567
31.513904950243,0.044567
31.523904950243,0.044567
31.533904950243,0.044567
31.543904950243,0.044567
31.553904950243,0.044567
31.563904950243,0.044567
31.574975851392,0.0456379
31.583904950243,0.044567
31.593904950243,0.044567
31.603904964127,0.044567
31.613904964127,0.044567
31.623904964127,0.044567
31.633904964127,0.044567
31.647825964127,0.048488
31.653904964127,0.044567
31.663904964127,0.044567
31.673904964127,0.044567
31.683904964127,0.044567
31.693904964127,0.044567
31.703904977825,0.044567
31.713904977825,0.044567
31.723904977825,0.044567
31.733904977825,0.044567
31.743904977825,0.044567
31.753904977825,0.044567
31.763904977825,0.044567
31.773904977825,0.044567
31.783904977825,0.044567
31.793904977825,0.044567
31.803904991402,0.044567
31.813904991402,0.044567
31.823904991402,0.044567
31.833904991402,0.044567
31.843904991402,0.044567
31.853904991402,0.044567
31.864548991402,0.045211
31.873904991402,0.044567
31.883904991402,0.044567
31.895007991402,0.04567
31.903905004857,0.044567
31.913905004857,0.044567
31.923905004857,0.044567
31.935526004857,0.046188
31.943905004857,0.044567
31.957106004857,0.047768
31.963905004857,0.044567
31.974972004857,0.045634
31.984675004857,0.045337
31.993905004857,0.044567
32.003905018188,0.044567
32.013905018188,0.044567
32.023905018188,0.044567
32.033905018188,0.044567
32.043905018188,0.044567
32.053905018188,0.044567
32.063905018188,0.044567
32.073905018188,0.044567
32.083905018188,0.044567
32.093905018188,0.044567
32.105931031395,0.0465931
32.114846031395,0.0455081
32.123905031395,0.0445671
32.133905031395,0.0445671
32.144675031395,0.0453371
32.153905031395,0.0445671
32.163905031395,0.0445671
32.173905031395,0.0445671
32.184739124652,0.0454012
32.193905031395,0.0445671
32.203905044475,0.0445671
32.213905044475,0.0445671
32.223905044475,0.0445671
32.234576044475,0.0452381
32.251026044475,0.0516881
32.253905044475,0.0445671
32.263905044475,0.0445671
32.275571044475,0.0462331
32.283905044475,0.0445671
32.294729044475,0.0453911
32.303905057428,0.0445671
32.313905057428,0.0445671
32.323905057428,0.0445671
32.333905057428,0.0445671
32.344999057428,0.0456611
32.353905057428,0.0445671
32.363905057428,0.0445671
32.374783057428,0.0454451
32.383905057428,0.0445671
32.393905057428,0.0445671
32.403905070254,0.0445671
32.413905070254,0.0445671
32.423905070254,0.0445671
32.433905070254,0.0445671
32.443905070254,0.0445671
32.454880542752,0.0455426
32.464549070254,0.0452111
32.473905070254,0.0445671
32.483905070254,0.0445671
32.493905070254,0.0445671
32.50390508295,0.0445671
32.51390508295,0.0445671
32.52567008295,0.0463321
32.53390508295,0.0445671
32.54490908295,0.0455711
32.55390508295,0.0445671
32.56390508295,0.0445671
32.57390508295,0.0445671
32.58390508295,0.0445671
32.59390508295,0.0445671
32.603905095516,0.0445671
32.614882095516,0.0455441
32.625706095516,0.0463681
32.633905095516,0.0445671
32.643905095516,0.0445671
32.653905095516,0.0445671
32.663905095516,0.0445671
32.673905095516,0.0445671
32.683905095516,0.0445671
32.693905095516,0.0445671
32.703905107951,0.0445671
32.715445107951,0.0461071
32.723905107951,0.0445671
32.736075107951,0.0467371
32.743905107951,0.0445671
32.754999107951,0.0456611
32.764693107951,0.0453551
32.774459107951,0.0451211
32.783905107951,0.0445671
32.793905107951,0.0445671
32.805877120255,0.0465391
32.815877120255,0.0465391
32.826282120255,0.0469441
32.833905120255,0.0445671
32.844711120255,0.0453731
32.854639120255,0.0453011
32.864450120255,0.0451121
32.873905120255,0.0445671
32.883905120255,0.0445671
32.893905120255,0.0445671
32.903905132427,0.0445672
32.915508132427,0.0461702
32.926210132427,0.0468722
32.936512132427,0.0471742
32.944610718855,0.0452727
32.953905132427,0.0445672
32.963905132427,0.0445672
32.973905132427,0.0445672
32.983905132427,0.0445672
32.996197132427,0.0468592
33.003905144465,0.0445672
33.014337574081,0.0449996
33.023905144465,0.0445672
33.033905144465,0.0445672
33.043905144465,0.0445672
33.055265144465,0.0459272
33.064558144465,0.0452202
33.073905144465,0.0445672
33.084792144465,0.0454542
33.093905144465,0.0445672
33.104999156369,0.0456612
33.113905156369,0.0445672
33.124909156369,0.0455712
33.134918156369,0.0455802
33.144891156369,0.0455532
33.154486156369,0.0451482
33.168033156369,0.0486952
33.174981156369,0.0456432
33.188150156369,0.0488122
33.196561156369,0.0472232
33.204756168139,0.0454182
33.214972168139,0.0456342
33.228204168139,0.0488662
33.235508168139,0.0461702
33.243905168139,0.0445672
33.253905168139,0.0445672
33.263905168139,0.0445672
33.273905168139,0.0445672
33.284459168139,0.0451212
33.31263717981,0.0632992
33.313288691778,0.0539507
33.318955203746,0.0496172
33.32390517981,0.0445672
33.33390517981,0.0445672
33.34960417981,0.0502662
33.35458517981,0.0452472
33.36390517981,0.0445672
33.37604817981,0.0467102
33.38488217981,0.0455442
33.39496317981,0.0456252
33.404963191366,0.0456252
33.414927191366,0.0455892
33.423905191366,0.0445672
33.438456191366,0.0491182
33.443905191366,0.0445672
33.461197191366,0.0518592
33.465922191366,0.0465842
33.473905191366,0.0445672
33.483905191366,0.0445672
33.498078191366,0.0487402
33.504705980127,0.045368
33.517912202785,0.0485742
33.524918202785,0.0455802
33.534999202785,0.0456612
33.544765202785,0.0454272
33.553905202785,0.0445672
33.563905202785,0.0445672
33.573905202785,0.0445672
33.584495202785,0.0451572
33.593905202785,0.0445672
33.606363214065,0.0470252
33.616021214065,0.0466832
33.62560905649,0.0462711
33.633905214065,0.0445672
33.648033214065,0.0486952
33.661242214065,0.0519042
33.664328583,0.0449906
33.680046731635,0.0507088
33.692925214065,0.0535872
33.695220214065,0.0458822
33.704810225207,0.0454723
33.713905225207,0.0445673
33.723905225207,0.0445673
33.733905225207,0.0445673
33.746075225207,0.0467373
33.753905225207,0.0445673
33.769523225207,0.0501853
33.773905225207,0.0445673
33.784819225207,0.0454813
33.804517860975,0.0551799
33.806092485741,0.0467545
33.814819236209,0.0454813
33.826679196737,0.0473412
33.834531236209,0.0451933
33.845724236209,0.0463863
33.856246236209,0.0469083
33.866539236209,0.0472013
33.874819236209,0.0454813
33.883905236209,0.0445673
33.895859236209,0.0465213
33.904657247071,0.0453193
33.913905247071,0.0445673
33.924864247071,0.0455263
33.934621247071,0.0452833
33.944630247071,0.0452923
33.953905247071,0.0445673
33.963905247071,0.0445673
33.975913247071,0.0465753
33.985000799192,0.0456628
33.993905247071,0.0445673
34.003905257794,0.0445673
34.016354257794,0.0470163
34.023905257794,0.0445673
34.033905257794,0.0445673
34.047898257794,0.0485603
34.053905257794,0.0445673
34.066156257794,0.0468183
34.074549257794,0.0452113
34.085310257794,0.0459723
34.094891257794,0.0455533
34.105355268376,0.0460173
34.113905268376,0.0445673
34.124990268376,0.0456523
34.133905268376,0.0445673
34.145150579598,0.0458126
34.153905268376,0.0445673
34.166746268376,0.0474083
34.173905268376,0.0445673
34.184459268376,0.0451213
34.196674268376,0.0473363
34.216965278817,0.0576273
34.220083988799,0.050746
34.228877698781,0.0495397
34.234720278817,0.0453823
34.244828278817,0.0454903
34.253905278817,0.0445673
34.265094278817,0.0457563
34.273905278817,0.0445673
34.286075278817,0.0467373
34.295912816519,0.0465748
34.307871289117,0.0485333
34.314729289117,0.0453913
34.326818289117,0.0474803
34.333905289117,0.0445673
34.343905289117,0.0445673
34.353905289117,0.0445673
34.364927289117,0.0455893
34.375634289117,0.0462963
34.383905289117,0.0445673
34.394738289117,0.0454003
34.403905299276,0.0445673
34.414783299276,0.0454453
34.428956738139,0.0496188
34.446316489039,0.0569785
34.451339239939,0.0520013
34.456836299276,0.0474983
34.482637299276,0.0632993
34.483226050176,0.0538881
34.483904801076,0.0445668
34.494244951417,0.044907
34.503905309293,0.0445673
34.522291309293,0.0529533
34.534831080227,0.0554931
34.543932080227,0.0545941
34.551605851161,0.0522679
34.559451309293,0.0501133
34.567268309293,0.0479303
34.574567309293,0.0452293
34.592979309293,0.0536413
34.594999309293,0.0456613
34.604522319169,0.0451843
34.614936319169,0.0455983
34.627727319169,0.0483893
34.633905319169,0.0445673
34.658704319169,0.0593663
34.671027109855,0.0616891
34.671795900541,0.0524579
34.688717319169,0.0593793
34.716072119588,0.0767341
34.72004192974,0.070704
34.720576739892,0.0612388
34.721282550044,0.0519446
34.724450328902,0.0451124
34.743443328902,0.0541054
34.744113139054,0.0447752
34.753905328902,0.0445674
34.768123328902,0.0487854
34.773905328902,0.0445674
34.783905328902,0.0445674
34.793905328902,0.0445674
34.805008338493,0.0456704
34.815940338493,0.0466024
34.823905338493,0.0445674
34.833905338493,0.0445674
34.843905338493,0.0445674
34.853905338493,0.0445674
34.871872338493,0.0525344
34.876219338493,0.0468814
34.884855338493,0.0455174
34.894765338493,0.0454274
34.911701347941,0.0523634
34.913905347941,0.0445674
34.926408347941,0.0470704
34.933905347941,0.0445674
34.959797347941,0.0604594
34.979883196171,0.0705452
34.982111044401,0.0627731
34.984685892631,0.0553479
34.987354740861,0.0480168
35.021016357247,0.0616784
35.022690224089,0.0533523
35.039168090931,0.0598301
35.049060957773,0.059723
35.050734824615,0.0513969
35.059204357247,0.0498664
35.063905357247,0.0445674
35.088051357247,0.0587134
35.090693224089,0.0513553
35.095670357247,0.0463324
35.103905366409,0.0445674
35.117691366409,0.0483534
35.123905366409,0.0445674
35.149821366409,0.0504834
35.154981366409,0.0456434
35.167241366409,0.0479034
35.181134366409,0.0517964
35.191800366409,0.0524624
35.197076437102,0.0477385
35.205283375428,0.0459454
35.214729375428,0.0453914
35.224666375428,0.0453284
35.233905375428,0.0445674
35.245742375428,0.0464044
35.257646375428,0.0483084
35.280626375428,0.0512884
35.287108278632,0.0477703
35.294891375428,0.0455534
35.31508030526,0.0557423
35.33910130526,0.0697633
35.354224226216,0.0648863
35.354930147172,0.0555922
35.357644068128,0.0483061
35.365859384304,0.0465214
35.396337384304,0.0569994
35.414263313992,0.0649253
35.422149252412,0.0628113
35.424314190832,0.0549762
35.436148129252,0.0568102
35.437615067672,0.0482771
35.444936393036,0.0455984
35.467521393036,0.0481834
35.473905393036,0.0445674
35.486998393036,0.0476604
35.494963393036,0.0456254
35.503905401624,0.0445674
35.530356401624,0.0510184
35.541948401624,0.0526104
35.550066363512,0.0507284
35.557442319108,0.0481043
35.563905401624,0.0445674
35.586566401624,0.0572284
35.58795735722,0.0486194
35.596629401624,0.0472914
35.620229410068,0.0608914
35.636234382552,0.0568964
35.638521355036,0.0491834
35.645787410068,0.0464494
35.654927410068,0.0455894
35.677363410068,0.0580254
35.677970382552,0.0486324
35.686701410068,0.0473634
35.700360418368,0.0510224
35.707115418368,0.0477774
35.715008418368,0.0456704
35.728438418368,0.0491004
35.736782418368,0.0474444
35.744585418368,0.0452474
35.753905418368,0.0445674
35.771382418368,0.0520444
35.793672418368,0.0643344
35.795981407452,0.0566434
35.818656404691,0.0593184
35.820564410085,0.0512264
35.824900426523,0.0455625
35.844888426523,0.0555505
35.847089431917,0.0477515
35.854693426523,0.0453555
35.863905426523,0.0445675
35.875220426523,0.0458825
35.904122434534,0.0647845
35.904667434534,0.0553295
35.92751845595,0.0581805
35.943851477366,0.0645135
35.947542498782,0.0582045
35.993565520198,0.0742275
35.997409541614,0.0680716
35.99813356303,0.0587956
36.004813607291,0.0554756
36.005465643937,0.0461277
36.016444442149,0.0471065
36.023905442149,0.0445675
36.045758442149,0.0564205
36.048067478795,0.0487295
36.056030442149,0.0466925
36.063905442149,0.0445675
36.090999442149,0.0616615
36.091544442149,0.0522065
36.094603442149,0.0452655
36.103905449371,0.0445675
36.114443222732,0.0451053
36.126872449371,0.0475345
36.164344449371,0.0650065
36.166324500461,0.0569865
36.174210551551,0.0548726
36.195146551551,0.0658086
36.198220602641,0.0588826
36.200349660423,0.0510117
36.203905456063,0.0445675
36.217979456063,0.0486415
36.223905456063,0.0445675
36.236201456063,0.0468635
36.244540456063,0.0452025
36.254540456063,0.0452025
36.263905456063,0.0445675
36.297915821017,0.0585778
36.312017891895,0.0526799
36.314756462467,0.0454185
36.323905462467,0.0445675
36.356590462467,0.0572525
36.357161539749,0.0478236
36.381747462467,0.0524095
36.392370539749,0.0530326
36.396719462467,0.0473815
36.412714468824,0.0533765
36.413905468824,0.0445675
36.426192468824,0.0468545
36.454226425371,0.0548885
36.492313515367,0.0629755
36.497953605363,0.0586156
36.498623695359,0.0492857
36.508875475986,0.0495375
36.513905475986,0.0445675
36.537759475986,0.0584215
36.539532580306,0.0501946
36.581194475986,0.0718565
36.585020580306,0.0656826
36.586487684626,0.0571497
36.598464788946,0.0591268
36.600320796173,0.0509828
36.618566914947,0.0592289
36.620624033721,0.0512861
36.638708483213,0.0593705
36.646715601987,0.0573776
36.655025601987,0.0556876
36.679780720761,0.0604427
36.702542727996,0.0732048
36.70763886124,0.0683009
36.733617994484,0.07428
36.741004127728,0.0716662
36.744267260972,0.0649293
36.749133394216,0.0597954
36.75710952746,0.0577716
36.760616660704,0.0512787
36.763905490448,0.0445675
36.778078490448,0.0487405
36.784531490448,0.0451935
36.793905490448,0.0445675
36.80390549768,0.0445675
36.81390549768,0.0445675
36.82515749768,0.0458195
36.85363249768,0.0542945
36.859362645388,0.0500247
36.86622849768,0.0468905
36.87717849768,0.0478405
36.88390549768,0.0445675
36.89751149768,0.0481735
36.904783504906,0.0454455
36.927112504906,0.0577745
36.935542667066,0.0562047
36.938256829226,0.0489189
36.962985504906,0.0536475
37.01783151214,0.0784935
37.03690751214,0.0875695
37.046157688768,0.0868197
37.048723865396,0.0793859
37.051015042024,0.0716771
37.053576218652,0.0642382
37.06755139528,0.0682134
37.068203571908,0.0588656
37.086385748536,0.0670478
37.089257925164,0.05992
37.121754109022,0.0724161
37.15172430011,0.0823863
37.155330491198,0.0759925
37.179436682286,0.0800987
37.185887873374,0.0765499
37.249778071704,0.10044
37.255855277276,0.0965173
37.259690482848,0.0903525
37.26442568842,0.0850877
37.29625468842,0.106917
37.35969090124,0.130353
37.389405121308,0.140067
37.412008348616,0.14267
37.414975583164,0.135638
37.463841817712,0.154504
37.48592305226,0.156585
37.501506294043,0.152168
37.537625543061,0.168288
37.551700792079,0.162363
37.555059041097,0.155721
37.558818290115,0.14948
37.560105539133,0.140768
37.577365788151,0.148028
37.579369037169,0.140031
37.651935293418,0.172597
37.683922556898,0.184585
37.687699820378,0.178362
37.71334409108,0.194006
37.71955209108,0.190214
37.74997309108,0.210635
37.753038369004,0.2037
37.768961646928,0.209624
37.860691932116,0.241354
37.895274932116,0.255937
37.895981224568,0.246643
37.89761051702,0.238273
37.902395816712,0.233058
37.907577123644,0.228239
37.923677430576,0.224339
37.925063737508,0.215726
37.92576104444,0.206423
37.94446904444,0.215131
37.960488351372,0.21115
37.969085658304,0.209748
37.993609965236,0.214272
37.995636272168,0.206298
38.049315586351,0.219978
38.066617907785,0.21728
38.069746229219,0.210408
38.070515550653,0.201178
38.087231872087,0.197894
38.100258200771,0.20092
38.104498536705,0.195161
38.122640536705,0.203303
38.152056536705,0.212719
38.165691872639,0.206354
38.187517208573,0.208179
38.191442544507,0.202105
38.192756880441,0.193419
38.202511223604,0.193173
38.206832573996,0.187495
38.208515924388,0.179178
38.20915027478,0.169812
38.212625625172,0.163288
38.216091975564,0.156754
38.219463325956,0.150125
38.236881325956,0.157543
38.264008676348,0.164671
38.29025002674,0.170912
38.290902377132,0.161564
38.309290734784,0.159953
38.318721099696,0.159383
38.320287464608,0.150949
38.37558782952,0.16625
38.417122201686,0.177784
38.422721581106,0.173384
38.430535960526,0.171198
38.456270960526,0.186933
38.457792339946,0.178454
38.471791719366,0.182454
38.50750110604,0.198163
38.508144499968,0.188807
38.512582893896,0.183245
38.535612893896,0.196275
38.552731287824,0.193393
38.568628681752,0.199291
38.607863689027,0.218526
38.610893097505,0.211555
38.629602505983,0.220265
38.647630914461,0.218293
38.697630914461,0.248293
38.821495337413,0.302157
38.879383774839,0.320046
38.948707219525,0.349369
38.999047671471,0.35971
39.038107678718,0.37877
39.039611145158,0.370273
39.054483611598,0.365146
39.112264618863,0.402927
39.167753099833,0.408415
39.170287580803,0.40095
39.229691588081,0.430354
39.288369588081,0.459032
39.290071083607,0.450733
39.403376593672,0.504039
39.445007593672,0.52567
39.466865118276,0.527527
39.49209564288,0.532758
39.499483167484,0.530145
39.52837169934,0.529034
39.560397238448,0.541059
39.599656238448,0.550318
39.633448784823,0.564111
39.666454338465,0.577116
39.688895892107,0.579558
39.717905452988,0.588567
39.720359021108,0.581021
39.740708589228,0.581371
39.813964164598,0.604626
39.831486747218,0.602149
39.872251329838,0.612913
40.040612927014,0.671275
40.094904538746,0.685567
40.11091415776,0.691576
40.11381815776,0.68448
40.199238784056,0.719901
40.2561437913,0.746806
40.265515432084,0.746177
40.282458072868,0.74312
40.448357727022,0.81902
40.544751733916,0.855414
40.657639422476,0.898301
40.715109125514,0.915771
40.737401835782,0.918064
40.74510354605,0.915766
40.79000254605,0.930665
40.790682256318,0.921344
40.826462988369,0.947125
40.983511720392,1.01417
40.987338459648,1.008
41.021049206153,1.02171
41.024281959907,1.01494
41.047207713661,1.01787
41.049238467415,1.0099
41.176453228407,1.06712
41.328294242915,1.12896
41.4674360474,1.1781
41.523718866364,1.20438
41.529558866364,1.20022
41.585129692568,1.21579
41.625854526024,1.22652
41.677225526024,1.24789
41.90607638847,1.35674
41.986570272654,1.37723
42.086067164086,1.38673
42.107116070029,1.37778
