X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.253476825968,0.0444412
30.263476825968,0.0444412
30.273476825968,0.0444412
30.283476825968,0.0444412
30.293476825968,0.0444412
30.303476839653,0.0444413
30.313476839653,0.0444413
30.324426839653,0.0453913
30.333476839653,0.0444413
30.344592050605,0.0455565
30.353476839653,0.0444413
30.363476839653,0.0444413
30.375727839653,0.0466923
30.383476839653,0.0444413
30.393476839653,0.0444413
30.403476853399,0.0444413
30.413476853399,0.0444413
30.423476853399,0.0444413
30.433476853399,0.0444413
30.444516853399,0.0454813
30.453476853399,0.0444413
30.463476853399,0.0444413
30.473476853399,0.0444413
30.483476853399,0.0444413
30.493476853399,0.0444413
30.503476867156,0.0444413
30.513476867156,0.0444413
30.523476867156,0.0444413
30.533476867156,0.0444413
30.543476867156,0.0444413
30.554435867156,0.0454003
30.563476867156,0.0444413
30.573476867156,0.0444413
30.583476867156,0.0444413
30.594246867156,0.0452113
30.603977486998,0.0449419
30.613476880975,0.0444413
30.624525880975,0.0454903
30.633476880975,0.0444413
30.643476880975,0.0444413
30.653476880975,0.0444413
30.663476880975,0.0444413
30.673476880975,0.0444413
30.683476880975,0.0444413
30.693476880975,0.0444413
30.703476894801,0.0444413
30.713476894801,0.0444413
30.723476894801,0.0444413
30.733476894801,0.0444413
30.743476894801,0.0444413
30.753476894801,0.0444413
30.763476894801,0.0444413
30.773476894801,0.0444413
30.783476894801,0.0444413
30.793476894801,0.0444413
30.803476908648,0.0444413
30.814899908648,0.0458643
30.823476908648,0.0444413
30.834498908648,0.0454633
30.844363908648,0.0453283
30.853476908648,0.0444413
30.863476908648,0.0444413
30.873476908648,0.0444413
30.883476908648,0.0444413
30.893476908648,0.0444413
30.903476922524,0.0444413
30.913476922524,0.0444413
30.923476922524,0.0444413
30.933476922524,0.0444413
30.943476922524,0.0444413
30.953476922524,0.0444413
30.963476922524,0.0444413
30.974336922524,0.0453013
30.983476922524,0.0444413
30.993476922524,0.0444413
31.003476936444,0.0444414
31.013476936444,0.0444414
31.023476936444,0.0444414
31.033476936444,0.0444414
31.043476936444,0.0444414
31.054525936444,0.0454904
31.065979936444,0.0469444
31.073476936444,0.0444414
31.084111936444,0.0450764
31.093476936444,0.0444414
31.103476950382,0.0444414
31.113476950382,0.0444414
31.124485124423,0.0454495
31.133476950382,0.0444414
31.143476950382,0.0444414
31.153476950382,0.0444414
31.163476950382,0.0444414
31.173476950382,0.0444414
31.183476950382,0.0444414
31.193476950382,0.0444414
31.203476964363,0.0444414
31.213476964363,0.0444414
31.223476964363,0.0444414
31.235511964363,0.0464764
31.243476964363,0.0444414
31.253476964363,0.0444414
31.263476964363,0.0444414
31.274534964363,0.0454994
31.283476964363,0.0444414
31.294552964363,0.0455174
31.304174978435,0.0451394
31.313476978435,0.0444414
31.324156978435,0.0451214
31.333476978435,0.0444414
