X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.255404466624,0.0445079
30.265404466624,0.0445079
30.276075466624,0.0451789
30.285404466624,0.0445079
30.295404466624,0.0445079
30.30540448043,0.0445079
30.31540448043,0.0445079
30.32540448043,0.0445079
30.33540448043,0.0445079
30.34540448043,0.0445079
30.35540448043,0.0445079
30.36540448043,0.0445079
30.376178573604,0.045282
30.38540448043,0.0445079
30.39540448043,0.0445079
30.405404494235,0.0445079
30.415404494235,0.0445079
30.425404494235,0.0445079
30.435404494235,0.0445079
30.445404494235,0.0445079
30.455404494235,0.0445079
30.465404494235,0.0445079
30.475404494235,0.0445079
30.486120494235,0.0452239
30.495404494235,0.0445079
30.5054045081,0.0445079
30.5154045081,0.0445079
30.5254045081,0.0445079
30.5354045081,0.0445079
30.5454045081,0.0445079
30.5554045081,0.0445079
30.5654045081,0.0445079
30.5754045081,0.0445079
30.5854045081,0.0445079
30.5954045081,0.0445079
30.605404521992,0.0445079
30.615404521992,0.0445079
30.626363521992,0.0454669
30.635404521992,0.0445079
30.645404521992,0.0445079
30.656273521992,0.0453769
30.665404521992,0.0445079
30.675404521992,0.0445079
30.685404521992,0.0445079
30.695404521992,0.0445079
30.705404535907,0.0445079
30.715404535907,0.0445079
30.725404535907,0.0445079
30.735404535907,0.0445079
30.746336535907,0.0454399
30.757619535907,0.0467229
30.765404535907,0.0445079
30.775404535907,0.0445079
30.785404535907,0.0445079
30.796462535907,0.0455659
30.805404549848,0.044508
30.815949549848,0.045053
30.826039549848,0.045143
30.835404549848,0.044508
30.845404549848,0.044508
30.855404549848,0.044508
30.866502092785,0.0456055
30.875404549848,0.044508
30.885404549848,0.044508
30.896345549848,0.045449
30.905404563789,0.044508
30.916345563789,0.045449
30.925404563789,0.044508
30.935404563789,0.044508
30.946039563789,0.045143
30.956363563789,0.045467
30.966300563789,0.045404
30.975404563789,0.044508
30.985404563789,0.044508
30.995404563789,0.044508
31.005404577904,0.044508
31.015404577904,0.044508
31.025404577904,0.044508
31.035976577904,0.04508
31.045404577904,0.044508
31.055404577904,0.044508
31.066057577904,0.045161
31.075404577904,0.044508
31.088884577904,0.047988
31.096345577904,0.045449
31.105404592263,0.044508
31.115404592263,0.044508
31.126417592263,0.045521
31.135404592263,0.044508
31.145404592263,0.044508
31.157745592263,0.046849
31.165404592263,0.044508
31.175404592263,0.044508
31.185404592263,0.044508
31.195404592263,0.044508
31.206471606742,0.045575
31.215404606742,0.044508
31.225404606742,0.044508
31.235404606742,0.044508
31.245404606742,0.044508
31.255404606742,0.044508
31.265404606742,0.044508
31.275404606742,0.044508
31.286336606742,0.04544
31.295404606742,0.044508
31.305404621018,0.044508
31.315404621018,0.044508
31.325404621018,0.044508
31.336300621018,0.045404
31.345404621018,0.044508
31.355404621018,0.044508
31.367772621018,0.046876
31.375404621018,0.044508
31.385404621018,0.044508
31.395404621018,0.044508
31.405404634961,0.044508
31.415404634961,0.044508
31.425985634961,0.045089
31.435404634961,0.044508
31.445404634961,0.044508
31.457808634961,0.046912
31.465404634961,0.044508
31.478150634961,0.047254
31.486039634961,0.045143
31.497403634961,0.046507
31.50540464868,0.0445081
31.51598564868,0.0450891
31.52540464868,0.0445081
31.536843466508,0.0459469
31.54540464868,0.0445081
31.55540464868,0.0445081
31.56540464868,0.0445081
31.57540464868,0.0445081
31.58540464868,0.0445081
31.59540464868,0.0445081
31.607889662278,0.0469931
31.615404662278,0.0445081
31.626480662278,0.0455841
31.635427538284,0.0445309
31.645404662278,0.0445081
31.655404662278,0.0445081
31.668236662278,0.0473401
31.676453662278,0.0455571
31.686030662278,0.0451341
31.696435662278,0.0455391
31.706417675755,0.0455211
31.715404675755,0.0445081
31.726210675755,0.0453141
31.736417675755,0.0455211
31.745404675755,0.0445081
31.755404675755,0.0445081
