X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254358935362,0.0444966
30.264358935362,0.0444966
30.274358935362,0.0444966
30.284358935362,0.0444966
30.294358935362,0.0444966
30.304358948989,0.0444966
30.314921948989,0.0450596
30.324358948989,0.0444966
30.334358948989,0.0444966
30.344358948989,0.0444966
30.354358948989,0.0444966
30.364358948989,0.0444966
30.374358948989,0.0444966
30.384358948989,0.0444966
30.395038948989,0.0451766
30.40435896269,0.0444967
30.41435896269,0.0444967
30.42435896269,0.0444967
30.435419120948,0.0455568
30.44435896269,0.0444967
30.45435896269,0.0444967
30.46435896269,0.0444967
30.47435896269,0.0444967
30.48435896269,0.0444967
30.49435896269,0.0444967
30.504358976407,0.0444967
30.514358976407,0.0444967
30.524358976407,0.0444967
30.534358976407,0.0444967
30.544358976407,0.0444967
30.554358976407,0.0444967
30.565182976407,0.0453207
30.574358976407,0.0444967
30.584358976407,0.0444967
30.594358976407,0.0444967
30.604358990169,0.0444967
30.614358990169,0.0444967
30.624358990169,0.0444967
30.634358990169,0.0444967
30.644562224597,0.0446999
30.654358990169,0.0444967
30.664358990169,0.0444967
30.674358990169,0.0444967
30.684358990169,0.0444967
30.694358990169,0.0444967
30.704949003969,0.0450867
30.714359003969,0.0444967
30.724359003969,0.0444967
30.734359003969,0.0444967
30.744359003969,0.0444967
30.755535433237,0.0456731
30.764359003969,0.0444967
30.774359003969,0.0444967
30.785156003969,0.0452937
30.794359003969,0.0444967
30.804359017769,0.0444967
30.814359017769,0.0444967
30.824359017769,0.0444967
30.835318017769,0.0454557
30.844359017769,0.0444967
30.854994017769,0.0451317
30.865345017769,0.0454827
30.874359017769,0.0444967
30.885057017769,0.0451947
30.894359017769,0.0444967
30.904967031598,0.0451047
30.914359031598,0.0444967
30.924359031598,0.0444967
30.934359031598,0.0444967
30.944359031598,0.0444967
30.954359031598,0.0444967
30.964359031598,0.0444967
30.975468258183,0.045606
30.984359031598,0.0444967
30.994359031598,0.0444967
31.004359045481,0.0444967
31.014359045481,0.0444967
31.024359045481,0.0444967
31.034359045481,0.0444967
31.044359045481,0.0444967
31.054359045481,0.0444967
31.064359045481,0.0444967
31.075327045481,0.0454647
31.084359045481,0.0444967
31.094359045481,0.0444967
31.104359059509,0.0444968
31.115399059509,0.0455368
31.124359059509,0.0444968
31.134359059509,0.0444968
31.144359059509,0.0444968
31.154359059509,0.0444968
31.164359059509,0.0444968
31.174359059509,0.0444968
31.184359059509,0.0444968
31.194359059509,0.0444968
31.204359073763,0.0444968
31.215021073763,0.0451588
31.224359073763,0.0444968
31.234359073763,0.0444968
31.244359073763,0.0444968
31.254359073763,0.0444968
31.264359073763,0.0444968
31.274359073763,0.0444968
31.284359073763,0.0444968
31.294359073763,0.0444968
31.304359088177,0.0444968
31.314359088177,0.0444968
31.325962088177,0.0460998
31.334359088177,0.0444968
31.344359088177,0.0444968
31.355201088177,0.0453388
31.364359088177,0.0444968
31.374359088177,0.0444968
31.384359088177,0.0444968
31.394359088177,0.0444968
31.4049941024,0.0451318
31.4143591024,0.0444968
31.4243591024,0.0444968
31.4350121024,0.0451498
31.4443591024,0.0444968
31.4549851024,0.0451228
31.4643591024,0.0444968
31.4743591024,0.0444968
31.4851021024,0.0452398
31.4943591024,0.0444968
31.50435911628,0.0444968
31.515058871878,0.0451966
31.52435911628,0.0444968
31.53435911628,0.0444968
31.544404120118,0.0445418
31.55435911628,0.0444968
31.56435911628,0.0444968
31.57632211628,0.0464598
31.58435911628,0.0444968
31.59500311628,0.0451408
31.604359129927,0.0444968
31.614359129927,0.0444968
31.624359129927,0.0444968
31.634359129927,0.0444968
31.645336129927,0.0454738
31.654359129927,0.0444968
31.664359129927,0.0444968
31.674359129927,0.0444968
31.684359129927,0.0444968
31.694359129927,0.0444968
31.704359143456,0.0444968
31.721458143456,0.0515958
31.724359143456,0.0444968
31.734359143456,0.0444968
31.744359143456,0.0444968
31.755911233846,0.0460489
31.765471143456,0.0456088
31.774359143456,0.0444968
31.784359143456,0.0444968
31.794359143456,0.0444968
31.804359156867,0.0444969
31.814359156867,0.0444969
31.826736156867,0.0468739
31.834359156867,0.0444969
31.845165156867,0.0453029
31.854359156867,0.0444969
31.864359156867,0.0444969
31.874359156867,0.0444969
31.884359156867,0.0444969
31.897020156867,0.0471579
31.905611170156,0.0457489
31.914359170156,0.0444969
31.924359170156,0.0444969
31.935191504463,0.0453292
31.944359170156,0.0444969
31.954359170156,0.0444969
31.964359170156,0.0444969
31.974359170156,0.0444969
31.985282170156,0.0454199
31.994359170156,0.0444969
32.006268183324,0.0464059
32.014359183324,0.0444969
32.026412183324,0.0465499
32.034359183324,0.0444969
32.044359183324,0.0444969
32.055908183324,0.0460459
32.064359183324,0.0444969
32.074359183324,0.0444969
32.085399183324,0.0455369
32.094359183324,0.0444969
32.105255196369,0.0453929
32.114359196369,0.0444969
32.124359196369,0.0444969
32.135105069055,0.0452428
32.144359196369,0.0444969
32.154359196369,0.0444969
32.165156196369,0.0452939
32.174359196369,0.0444969
32.184359196369,0.0444969
32.194359196369,0.0444969
32.20500320929,0.0451409
32.21522820929,0.0453659
32.22435920929,0.0444969
32.23435920929,0.0444969
32.24435920929,0.0444969
32.25521020929,0.0453479
32.26541720929,0.0455549
32.27435920929,0.0444969
32.28512020929,0.0452579
32.29501220929,0.0451499
32.304359222085,0.0444969
32.314359222085,0.0444969
32.340643222085,0.0607809
32.343334522747,0.0534722
32.346056823409,0.0461945
32.354359222085,0.0444969
32.366151222085,0.0462889
32.374359222085,0.0444969
32.384359222085,0.0444969
32.394359222085,0.0444969
32.412290234753,0.0524279
32.416430234753,0.0465679
32.424359234753,0.0444969
32.434359234753,0.0444969
32.446709234753,0.0468469
32.455102234753,0.0452399
32.464359234753,0.0444969
32.474359234753,0.0444969
32.484359234753,0.0444969
32.494359234753,0.0444969
32.504359247293,0.0444969
32.516223247293,0.0463609
32.524359247293,0.0444969
32.534359247293,0.0444969
32.544491444553,0.0446291
32.556412247293,0.0465499
32.564359247293,0.0444969
32.574359247293,0.0444969
32.585426247293,0.0455639
32.595021247293,0.0451589
32.604359259712,0.044497
32.614359259712,0.044497
32.624359259712,0.044497
32.635210259712,0.045348
32.644359259712,0.044497
32.654359259712,0.044497
32.665417259712,0.045555
32.675426259712,0.045564
32.685372259712,0.04551
32.694359259712,0.044497
32.704359272001,0.044497
32.715129272001,0.045267
32.724359272001,0.044497
32.734359272001,0.044497
32.744359272001,0.044497
32.755004023513,0.0451417
32.764359272001,0.044497
32.776223272001,0.046361
32.785210272001,0.045348
32.796745272001,0.046883
32.80435928416,0.044497
32.81687628416,0.047014
32.830490708972,0.0506284
32.83435928416,0.044497
32.84435928416,0.044497
32.85435928416,0.044497
32.86435928416,0.044497
32.87435928416,0.044497
32.88435928416,0.044497
32.89435928416,0.044497
32.905165296191,0.045303
32.915093296191,0.045231
32.924359296191,0.044497
32.934359296191,0.044497
32.944359296191,0.044497
32.954359296191,0.044497
32.964359296191,0.044497
32.974359296191,0.044497
32.984359296191,0.044497
32.994359296191,0.044497
33.00435930809,0.044497
33.01542630809,0.045564
