X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.253831974815,0.0444928
30.263831974815,0.0444928
30.273831974815,0.0444928
30.283831974815,0.0444928
30.293831974815,0.0444928
30.303831988522,0.0444928
30.313831988522,0.0444928
30.323831988522,0.0444928
30.333831988522,0.0444928
30.343831988522,0.0444928
30.353831988522,0.0444928
30.363831988522,0.0444928
30.373831988522,0.0444928
30.383831988522,0.0444928
30.393831988522,0.0444928
30.403832002286,0.0444928
30.413832002286,0.0444928
30.423832002286,0.0444928
30.433832002286,0.0444928
30.443832002286,0.0444928
30.455966002286,0.0466268
30.463832002286,0.0444928
30.474307124675,0.0449679
30.483832002286,0.0444928
30.493832002286,0.0444928
30.503832016062,0.0444928
30.513832016062,0.0444928
30.523832016062,0.0444928
30.533832016062,0.0444928
30.543832016062,0.0444928
30.554440016062,0.0451008
30.563832016062,0.0444928
30.574809016062,0.0454698
30.583832016062,0.0444928
30.594026988843,0.0446878
30.606353029882,0.0470138
30.613832029882,0.0444928
30.623832029882,0.0444928
30.634517700344,0.0451785
30.643832029882,0.0444928
30.654791029882,0.0454518
30.663832029882,0.0444928
30.673832029882,0.0444928
30.683832029882,0.0444928
30.693832029882,0.0444928
30.704773043722,0.0454339
30.713832043722,0.0444929
30.724620043722,0.0452809
30.734469208388,0.04513
30.744566043722,0.0452269
30.753832043722,0.0444929
30.763832043722,0.0444929
30.774611043722,0.0452719
30.783832043722,0.0444929
30.794854043722,0.0455149
30.803832057692,0.0444929
30.813832057692,0.0444929
30.823832057692,0.0444929
30.834683057692,0.0453439
30.843832057692,0.0444929
30.854530057692,0.0451909
30.863832057692,0.0444929
30.873861166392,0.044522
30.883832057692,0.0444929
30.893832057692,0.0444929
30.905597071946,0.0462579
30.913832071946,0.0444929
30.923832071946,0.0444929
30.933832071946,0.0444929
30.943832071946,0.0444929
30.953832071946,0.0444929
30.963832071946,0.0444929
30.973832071946,0.0444929
30.983832071946,0.0444929
30.993832071946,0.0444929
31.00383208634,0.0444929
31.01383208634,0.0444929
31.02383208634,0.0444929
31.03383208634,0.0444929
31.04383208634,0.0444929
31.05383208634,0.0444929
31.06383208634,0.0444929
31.07383208634,0.0444929
31.08383208634,0.0444929
31.096827558848,0.0474884
31.103832100531,0.0444929
31.114701100531,0.0453619
31.124926100531,0.0455869
31.133832100531,0.0444929
31.146299100531,0.0469599
31.154422100531,0.0450829
31.163832100531,0.0444929
31.173832100531,0.0444929
31.183832100531,0.0444929
31.193832100531,0.0444929
31.204926114421,0.0455869
31.213832114421,0.0444929
