X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.25372046815,0.0445583
30.26372046815,0.0445583
30.27372046815,0.0445583
30.28372046815,0.0445583
30.29372046815,0.0445583
30.303720482012,0.0445583
30.313720482012,0.0445583
30.323720482012,0.0445583
30.333835217478,0.0446731
30.343720482012,0.0445583
30.353720482012,0.0445583
30.363720482012,0.0445583
30.373720482012,0.0445583
30.383720482012,0.0445583
30.393720482012,0.0445583
30.403720495897,0.0445584
30.413720495897,0.0445584
30.423720495897,0.0445584
30.433720495897,0.0445584
30.443720495897,0.0445584
30.453720495897,0.0445584
30.463720495897,0.0445584
30.473720495897,0.0445584
30.483720495897,0.0445584
30.493720495897,0.0445584
30.503720509812,0.0445584
30.513720509812,0.0445584
30.523720509812,0.0445584
30.534526509812,0.0453644
30.543720509812,0.0445584
30.55377430426,0.0446122
30.563720509812,0.0445584
30.574652509812,0.0454904
30.583720509812,0.0445584
30.593720509812,0.0445584
30.603720523759,0.0445584
30.613720523759,0.0445584
30.623720523759,0.0445584
30.634742631383,0.0455805
30.643720523759,0.0445584
30.654805523759,0.0456434
30.663720523759,0.0445584
30.673720523759,0.0445584
30.683720523759,0.0445584
30.697938523759,0.0487764
30.704778537751,0.0456164
30.713720537751,0.0445584
30.723720537751,0.0445584
30.733720537751,0.0445584
30.744314391488,0.0451523
30.753720537751,0.0445584
30.763720537751,0.0445584
30.773720537751,0.0445584
30.783720537751,0.0445584
30.793720537751,0.0445584
30.803720551887,0.0445584
30.813720551887,0.0445584
30.823720551887,0.0445584
30.834832551887,0.0456704
30.843720551887,0.0445584
30.853720551887,0.0445584
30.864634551887,0.0454724
30.873720551887,0.0445584
30.883720551887,0.0445584
30.893720551887,0.0445584
30.903720566262,0.0445584
30.913720566262,0.0445584
30.923720566262,0.0445584
30.933720566262,0.0445584
30.944056212726,0.0448941
30.953720566262,0.0445584
30.964265566262,0.0451034
30.973720566262,0.0445584
30.983720566262,0.0445584
30.993720566262,0.0445584
31.003720580776,0.0445584
31.014832580776,0.0456704
31.023720580776,0.0445584
31.034364580776,0.0452024
31.043720580776,0.0445584
31.054292580776,0.0451304
31.063720580776,0.0445584
31.074634580776,0.0454724
31.083720580776,0.0445584
31.093720580776,0.0445584
31.103720595054,0.0445585
31.113720595054,0.0445585
31.123720595054,0.0445585
31.133720595054,0.0445585
31.144517595054,0.0453555
31.153720595054,0.0445585
31.164715595054,0.0455535
31.173720595054,0.0445585
31.183720595054,0.0445585
31.193720595054,0.0445585
31.203720608951,0.0445585
31.214346608951,0.0451845
31.223720608951,0.0445585
31.233720608951,0.0445585
31.243720608951,0.0445585
31.255224608951,0.0460625
31.263720608951,0.0445585
31.274670608951,0.0455085
31.283720608951,0.0445585
31.293720608951,0.0445585
31.304280249254,0.0451181
31.313720622645,0.0445585
31.323720622645,0.0445585
31.334715622645,0.0455535
31.344535622645,0.0453735
31.353720622645,0.0445585
31.363720622645,0.0445585
31.373720622645,0.0445585
31.384571622645,0.0454095
31.394337622645,0.0451755
31.403720636234,0.0445585
31.414310636234,0.0451485
31.423720636234,0.0445585
31.433720636234,0.0445585
31.443720636234,0.0445585
31.453720636234,0.0445585
31.464273814987,0.0451117
31.474076144675,0.044914
31.486367636234,0.0472055
31.493720636234,0.0445585
31.5037206497,0.0445585
31.5145266497,0.0453645
31.5237206497,0.0445585
31.5337206497,0.0445585
31.5437206497,0.0445585
31.5537206497,0.0445585
31.5637206497,0.0445585
31.5737206497,0.0445585
31.5845716497,0.0454095
31.5937206497,0.0445585
31.607893663043,0.0487315
31.613720663043,0.0445585
31.623720663043,0.0445585
31.633720663043,0.0445585
31.643720663043,0.0445585
31.654643663043,0.0454815
31.664598663043,0.0454365
31.673720663043,0.0445585
31.684382663043,0.0452205
31.694316393982,0.0451543
31.703720676261,0.0445585
31.713720676261,0.0445585
31.727164676261,0.0480025
31.733720676261,0.0445585
31.744535676261,0.0453735
31.753791810609,0.0446297
31.763720676261,0.0445585
31.774499676261,0.0453375
31.783720676261,0.0445585
31.794553676261,0.0453915
31.812164689353,0.0530026
31.813927929451,0.0447658
31.823720689353,0.0445586
31.834274689353,0.0451126
31.845224689353,0.0460626
31.854526689353,0.0453646
31.863720689353,0.0445586
31.875791689353,0.0466296
31.883720689353,0.0445586
31.894580689353,0.0454186
31.903720702319,0.0445586
31.914616702319,0.0454546
31.926223702319,0.0470616
31.933720702319,0.0445586
31.944652702319,0.0454906
31.953720702319,0.0445586
31.963720702319,0.0445586
31.978375702319,0.0492136
31.985449702319,0.0462876
31.994436702319,0.0452746
32.003720715156,0.0445586
32.013720715156,0.0445586
32.024670715156,0.0455086
32.034265715156,0.0451036
32.044661715156,0.0454996
32.053720715156,0.0445586
32.064607715156,0.0454456
32.076111715156,0.0469496
32.093591715156,0.0544296
32.09576900686,0.0466069
32.104490727864,0.0453286
32.116313727864,0.0471516
32.123720727864,0.0445586
32.133720727864,0.0445586
32.143720727864,0.0445586
32.155584727864,0.0464226
32.163720727864,0.0445586
32.174679727864,0.0455176
32.183720727864,0.0445586
32.195908727864,0.0467466
32.204035903588,0.0448738
32.214445740443,0.0452836
32.225107740443,0.0459456
32.233720740443,0.0445586
32.244652740443,0.0454906
32.254274740443,0.0451126
32.264283740443,0.0451216
32.275809740443,0.0466476
32.283720740443,0.0445586
32.294864740443,0.0457026
32.30372075289,0.0445586
32.31372075289,0.0445586
32.32439175289,0.0452296
32.33458075289,0.0454186
32.34802875289,0.0488666
32.35455375289,0.0453916
32.36462575289,0.0454636
32.37474275289,0.0455806
32.38870875289,0.0495466
32.39372075289,0.0445586
32.403720765206,0.0445586
32.415602765206,0.0464406
32.425872686274,0.0467105
32.433720765206,0.0445586
32.444454765206,0.0452926
32.453720765206,0.0445586
32.468370483689,0.0492083
32.475566765206,0.0464046
32.486070765206,0.0469086
32.493720765206,0.0445586
32.50372077739,0.0445586
32.51372077739,0.0445586
32.52464377739,0.0454816
32.53451777739,0.0453556
32.54472477739,0.0455626
32.55430177739,0.0451396
32.56436477739,0.0452026
32.57372077739,0.0445586
32.58480577739,0.0456436
32.59439177739,0.0452296
32.60372078944,0.0445587
32.614461070856,0.0452989
32.62372078944,0.0445587
32.63566578944,0.0465037
32.64372078944,0.0445587
32.65454478944,0.0453827
32.66372078944,0.0445587
32.67372078944,0.0445587
32.68372078944,0.0445587
32.69372078944,0.0445587
32.703720801357,0.0445587
32.713720801357,0.0445587
32.724328801357,0.0451667
32.733720801357,0.0445587
32.743720801357,0.0445587
32.756921801357,0.0477597
32.765557801357,0.0463957
32.774580801357,0.0454187
32.783720801357,0.0445587
32.793720801357,0.0445587
32.806124813139,0.0469627
32.819626813139,0.0504647
32.823720813139,0.0445587
32.833720813139,0.0445587
32.844562813139,0.0454007
32.854661813139,0.0454997
32.863720813139,0.0445587
32.873720813139,0.0445587
32.883720813139,0.0445587
32.893720813139,0.0445587
32.90372082482,0.0445587
32.91464382482,0.0454817
32.92693982482,0.0477777
32.93485582482,0.0456937
32.94372082482,0.0445587
32.95372082482,0.0445587
32.96475182482,0.0455897
32.97545882482,0.0462967
32.98372082482,0.0445587
32.99440082482,0.0452387
33.004009817524,0.0448477
33.013720836391,0.0445587
33.023720836391,0.0445587
33.033720836391,0.0445587
33.045809836391,0.0466477
33.053720836391,0.0445587
33.063720836391,0.0445587
33.073720836391,0.0445587
33.083720836391,0.0445587
33.094670836391,0.0455087
33.104283847825,0.0451217
33.114481847825,0.0453197
33.123720847825,0.0445587
33.135737847825,0.0465757
33.143720847825,0.0445587
33.154335887798,0.0451738
33.164436847825,0.0452747
33.173720847825,0.0445587
33.183720847825,0.0445587
33.193720847825,0.0445587
33.203720859121,0.0445587
33.217425859121,0.0482637
33.223720859121,0.0445587
33.238411859121,0.0492497
33.243720859121,0.0445587
33.253720859121,0.0445587
33.265314859121,0.0461527
33.273720859121,0.0445587
33.286480859121,0.0473187
33.294832859121,0.0456707
33.307209870278,0.0480477
33.313720870278,0.0445587
33.323720870278,0.0445587
33.333720870278,0.0445587
33.345163806398,0.0460017
33.353720870278,0.0445587
33.363720870278,0.0445587
33.374562870278,0.0454007
33.383720870278,0.0445587
33.394553870278,0.0453917
33.409743881296,0.0505817
33.416007881296,0.0468457
33.424643881296,0.0454817
33.439365881296,0.0502037
33.443720881296,0.0445587
33.460958881296,0.0517967
33.465989881296,0.0468277
33.473720881296,0.0445587
33.484319881296,0.0451577
33.497695881296,0.0485337
33.508852892175,0.0496908
33.513720892175,0.0445588
33.524778892175,0.0456168
33.534508892175,0.0453468
33.550778892175,0.0516168
33.553720892175,0.0445588
33.565530892175,0.0463688
33.579207892175,0.0500458
33.584796892175,0.0456348
33.593720892175,0.0445588
33.603720902914,0.0445588
33.618154902914,0.0489928
33.623720902914,0.0445588
33.634598902914,0.0454368
33.643720902914,0.0445588
33.654400902914,0.0452388
33.663720902914,0.0445588
33.673720902914,0.0445588
