X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254113685419,0.0446141
30.264113685419,0.0446141
30.27566837746,0.0461687
30.284113685419,0.0446141
30.294113685419,0.0446141
30.304113698899,0.0446141
30.314113698899,0.0446141
30.324233836414,0.0447342
30.334113698899,0.0446141
30.344113698899,0.0446141
30.354113698899,0.0446141
30.364113698899,0.0446141
30.374113698899,0.0446141
30.384113698899,0.0446141
30.394113698899,0.0446141
30.404113712399,0.0446141
30.414676712399,0.0451771
30.424113712399,0.0446141
30.434113712399,0.0446141
30.444113712399,0.0446141
30.454739712399,0.0452401
30.464113712399,0.0446141
30.475058186336,0.0455586
30.485671712399,0.0461721
30.494113712399,0.0446141
30.504113725957,0.0446141
30.514113725957,0.0446141
30.524113725957,0.0446141
30.534113725957,0.0446141
30.544113725957,0.0446141
30.554113725957,0.0446141
30.565045725957,0.0455461
30.574113725957,0.0446141
30.584113725957,0.0446141
30.594113725957,0.0446141
30.605000739566,0.0455011
30.615198739566,0.0456991
30.624113739566,0.0446141
30.634982739566,0.0454831
30.644113739566,0.0446141
30.654901739566,0.0454021
30.664113739566,0.0446141
30.674113739566,0.0446141
30.684113739566,0.0446141
30.694838739566,0.0453391
30.704113753219,0.0446141
30.714113753219,0.0446141
30.724113753219,0.0446141
30.734113753219,0.0446141
30.744703753219,0.0452041
30.754113753219,0.0446141
30.764113753219,0.0446141
30.774113753219,0.0446141
30.784113753219,0.0446141
30.794113753219,0.0446141
30.804113766896,0.0446141
30.814113766896,0.0446141
30.824113766896,0.0446141
30.834113766896,0.0446141
30.844113766896,0.0446141
30.854113766896,0.0446141
30.864113766896,0.0446141
30.874113766896,0.0446141
30.884113766896,0.0446141
30.894113766896,0.0446141
30.904113780599,0.0446141
30.914113780599,0.0446141
30.924113780599,0.0446141
30.934113780599,0.0446141
30.944113780599,0.0446141
30.954113780599,0.0446141
30.964113780599,0.0446141
30.974113780599,0.0446141
30.984113780599,0.0446141
30.994131640581,0.044632
31.004113794354,0.0446142
31.014113794354,0.0446142
31.024113794354,0.0446142
31.034113794354,0.0446142
31.044113794354,0.0446142
31.054113794354,0.0446142
31.064113794354,0.0446142
31.074113794354,0.0446142
31.084113794354,0.0446142
31.094113794354,0.0446142
31.104113808117,0.0446142
31.114113808117,0.0446142
31.124856808117,0.0453572
31.134113808117,0.0446142
31.144113808117,0.0446142
31.154113808117,0.0446142
31.164113808117,0.0446142
31.176263132387,0.0467635
31.184113808117,0.0446142
31.194113808117,0.0446142
31.204113821917,0.0446142
31.214113821917,0.0446142
31.224113821917,0.0446142
31.234113821917,0.0446142
31.246193821917,0.0466942
31.254113821917,0.0446142
31.266094821917,0.0465952
31.274113821917,0.0446142
31.284113821917,0.0446142
