X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254647376096,0.0452738
30.263922376096,0.0445488
30.273922376096,0.0445488
30.283922376096,0.0445488
30.293922376096,0.0445488
30.303922389625,0.0445489
30.313922389625,0.0445489
30.323922389625,0.0445489
30.333922389625,0.0445489
30.343922389625,0.0445489
30.353922389625,0.0445489
30.363922389625,0.0445489
30.373922389625,0.0445489
30.383922389625,0.0445489
30.393922389625,0.0445489
30.403922403199,0.0445489
30.413922403199,0.0445489
30.423922403199,0.0445489
30.433922403199,0.0445489
30.443922403199,0.0445489
30.453922403199,0.0445489
30.463922403199,0.0445489
30.473922403199,0.0445489
30.485120403199,0.0457469
30.493922403199,0.0445489
30.505034416776,0.0456609
30.513922416776,0.0445489
30.523922416776,0.0445489
30.535534416776,0.0461609
30.543922416776,0.0445489
30.553922416776,0.0445489
30.563922416776,0.0445489
30.573922416776,0.0445489
30.584789383713,0.0454158
30.593922416776,0.0445489
30.603922430429,0.0445489
30.613922430429,0.0445489
30.623922430429,0.0445489
30.633922430429,0.0445489
30.643954150127,0.0445806
30.654809430429,0.0454359
30.663922430429,0.0445489
30.673922430429,0.0445489
30.686623430429,0.0472499
30.693922430429,0.0445489
30.703922444105,0.0445489
30.713922444105,0.0445489
30.723922444105,0.0445489
30.733922444105,0.0445489
30.743922444105,0.0445489
30.753922444105,0.0445489
30.764914322325,0.0455408
30.773922444105,0.0445489
30.783922444105,0.0445489
30.793922444105,0.0445489
30.803922457819,0.0445489
30.814276850601,0.0449033
30.823922457819,0.0445489
30.833922457819,0.0445489
30.843922457819,0.0445489
30.853922457819,0.0445489
30.863922457819,0.0445489
30.873922457819,0.0445489
30.883922457819,0.0445489
30.893922457819,0.0445489
30.903922471561,0.0445489
30.913922471561,0.0445489
30.923922471561,0.0445489
30.933922471561,0.0445489
30.944566471561,0.0451929
30.953922471561,0.0445489
30.963922471561,0.0445489
30.973922471561,0.0445489
30.983922471561,0.0445489
30.993922471561,0.0445489
31.003922485321,0.044549
31.014095281772,0.0447217
31.023922485321,0.044549
31.033922485321,0.044549
31.043922485321,0.044549
31.053922485321,0.044549
31.063922485321,0.044549
31.074881485321,0.045508
31.083922485321,0.044549
31.093922485321,0.044549
31.103922499136,0.044549
31.114818499136,0.045445
31.123922499136,0.044549
31.133922499136,0.044549
31.143922499136,0.044549
31.154126660303,0.0447531
31.163922499136,0.044549
31.173922499136,0.044549
31.183922499136,0.044549
31.193922499136,0.044549
31.203922513145,0.044549
31.213922513145,0.044549
31.223922513145,0.044549
31.233922513145,0.044549
31.245016513145,0.045643
31.254638513145,0.045265
31.263922513145,0.044549
31.273922513145,0.044549
31.283922513145,0.044549
31.295752039028,0.0463785
31.303922527399,0.044549
31.313922527399,0.044549
31.323922527399,0.044549
31.333922527399,0.044549
31.343922527399,0.044549
31.353922527399,0.044549
31.363922527399,0.044549
31.374926527399,0.045553
31.383922527399,0.044549
31.393922527399,0.044549
31.403922541719,0.044549
31.413922541719,0.044549
31.424629541719,0.045256
31.434387432318,0.0450139
31.445957541719,0.046584
31.453922541719,0.044549
31.463922541719,0.044549
31.473922541719,0.044549
31.483922541719,0.044549
31.493922541719,0.044549
31.503922555774,0.044549
31.513922555774,0.044549
31.523922555774,0.044549
31.534827555774,0.045454
31.543922555774,0.044549
31.553922555774,0.044549
31.563922555774,0.044549
31.574301811089,0.0449283
31.584476555774,0.045103
31.593922555774,0.044549
31.606353569475,0.04698
31.613922569475,0.044549
31.623922569475,0.044549
31.633922569475,0.044549
31.64503795226,0.0456644
31.653922569475,0.044549
31.663922569475,0.044549
31.673922569475,0.044549
31.684593569475,0.04522
31.693922569475,0.044549
31.704773583005,0.0454
31.71458199458,0.0452085
31.723922583005,0.044549
31.735327583005,0.045954
31.743922583005,0.044549
31.753922583005,0.044549
31.763922583005,0.044549
31.773922583005,0.044549
31.783922583005,0.044549
31.793922583005,0.044549
31.80392259642,0.0445491
31.81392259642,0.0445491
31.82500759642,0.0456341
31.83392259642,0.0445491
31.84392259642,0.0445491
31.854571581167,0.045198
31.86392259642,0.0445491
31.87392259642,0.0445491
31.88392259642,0.0445491
31.89392259642,0.0445491
31.904719609716,0.0453461
31.914773609716,0.0454001
31.923922609716,0.0445491
31.934737609716,0.0453641
31.943922609716,0.0445491
31.953922609716,0.0445491
31.963922609716,0.0445491
31.974764609716,0.0453911
31.983922609716,0.0445491
31.994962609716,0.0455891
32.003922622894,0.0445491
32.013922622894,0.0445491
32.02413378162,0.0447602
32.034665622894,0.0452921
32.043922622894,0.0445491
32.053922622894,0.0445491
32.064755622894,0.0453821
32.074530622894,0.0451571
32.083922622894,0.0445491
32.094935622894,0.0455621
32.103922635951,0.0445491
32.113922635951,0.0445491
32.124503635951,0.0451301
32.133922635951,0.0445491
32.143922635951,0.0445491
32.153922635951,0.0445491
32.164818635951,0.0454451
32.173922635951,0.0445491
32.183922635951,0.0445491
32.193922635951,0.0445491
32.206092648887,0.0467191
32.213922648887,0.0445491
32.223922648887,0.0445491
32.234692648887,0.0453191
32.248257648887,0.0488841
32.254611648887,0.0452381
32.264575648887,0.0452021
32.273922648887,0.0445491
32.283922648887,0.0445491
32.294989648887,0.0456161
32.303922661699,0.0445491
32.313922661699,0.0445491
32.323922661699,0.0445491
32.333922661699,0.0445491
32.343922661699,0.0445491
32.353922661699,0.0445491
32.363922661699,0.0445491
32.374782661699,0.0454091
32.384728661699,0.0453551
32.393922661699,0.0445491
32.404557674387,0.0451841
32.414521674387,0.0451481
32.424764674387,0.0453911
32.433922674387,0.0445491
32.443922674387,0.0445491
32.453922674387,0.0445491
32.463922674387,0.0445491
32.473922674387,0.0445491
32.484656674387,0.0452831
32.493922674387,0.0445491
32.503922686949,0.0445492
32.513922686949,0.0445492
32.52424725343,0.0448737
32.533922686949,0.0445492
32.543922686949,0.0445492
32.553922686949,0.0445492
32.565025686949,0.0456522
32.573922686949,0.0445492
32.583922686949,0.0445492
32.593922686949,0.0445492
32.603922699385,0.0445492
32.614818699385,0.0454452
32.623922699385,0.0445492
32.633922699385,0.0445492
32.643922699385,0.0445492
32.653922699385,0.0445492
32.667240699385,0.0478672
32.673922699385,0.0445492
32.683922699385,0.0445492
32.694872699385,0.0454992
32.704737711702,0.0453642
32.714539711702,0.0451662
32.724881711702,0.0455082
32.733922711702,0.0445492
32.743922711702,0.0445492
32.753922711702,0.0445492
32.763922711702,0.0445492
32.775135749406,0.0457622
32.790062711702,0.0506892
32.794593711702,0.0452202
32.803922723891,0.0445492
32.814998723891,0.0456252
32.826344723891,0.0469712
32.833922723891,0.0445492
32.843922723891,0.0445492
32.853922723891,0.0445492
32.866403723891,0.0470302
32.873922723891,0.0445492
32.885552723891,0.0461792
32.896056723891,0.0466832
32.904629735954,0.0452562
32.913922735954,0.0445492
32.923922735954,0.0445492
32.934575735954,0.0452022
32.946173735954,0.0468002
32.956083735954,0.0467102
32.967285735954,0.0479122
32.973922735954,0.0445492
32.984809735954,0.0454362
32.993922735954,0.0445492
33.003922747887,0.0445492
33.013922747887,0.0445492
33.024926747887,0.0455532
33.034584747887,0.0452112
33.043922747887,0.0445492
33.054530747887,0.0451572
33.063922747887,0.0445492
33.073922747887,0.0445492
33.083922747887,0.0445492
33.093922747887,0.0445492
33.103922759689,0.0445492
33.113922759689,0.0445492
33.129234759689,0.0498612
33.133922759689,0.0445492
33.144611759689,0.0452382
33.154818759689,0.0454452
33.166164759689,0.0467912
33.173922759689,0.0445492
33.183922759689,0.0445492
33.193922759689,0.0445492
33.20451277136,0.0451392
33.21392277136,0.0445492
33.22392277136,0.0445492
33.23392277136,0.0445492
33.24392277136,0.0445492
33.260097441561,0.0507239
33.26392277136,0.0445492
33.27392277136,0.0445492
33.28392277136,0.0445492
33.29392277136,0.0445492
33.308653782934,0.0492802
33.313922782934,0.0445492
33.323922782934,0.0445492
33.336443782934,0.0470702
33.347438782934,0.0480652
33.353922782934,0.0445492
33.366961782934,0.0475882
33.376367782934,0.0469942
33.383922782934,0.0445492
33.394854782934,0.0454812
33.403922794397,0.0445493
33.413922794397,0.0445493
33.425007794397,0.0456343
33.433922794397,0.0445493
33.444845794397,0.0454723
33.461583794397,0.0522103
33.464845794397,0.0454723
33.473922794397,0.0445493
33.483922794397,0.0445493
33.494620794397,0.0452473
33.503922805723,0.0445493
33.513922805723,0.0445493
33.523922805723,0.0445493
33.534074952354,0.0447014
33.543922805723,0.0445493
33.554971805723,0.0455983
33.563922805723,0.0445493
33.577717805723,0.0483443
33.583922805723,0.0445493
33.594494805723,0.0451213
33.603922816914,0.0445493
33.613922816914,0.0445493
33.623922816914,0.0445493
33.634863816914,0.0454903
33.647115816914,0.0477423
33.653922816914,0.0445493
33.664548816914,0.0451753
33.673922816914,0.0445493
33.683922816914,0.0445493
33.695007816914,0.0456343
33.704854827968,0.0454813
33.713922827968,0.0445493
33.727754675595,0.0483811
33.737078827968,0.0477053
33.744890827968,0.0455173
33.755660827968,0.0462873
33.763922827968,0.0445493
33.775016827968,0.0456433
33.785696827968,0.0463233
33.797186827968,0.0478133
33.803922838887,0.0445493
33.814863838887,0.0454903
33.823922838887,0.0445493
33.851089838887,0.0517163
33.858383838887,0.0490103
33.867420838887,0.0480473
33.873922838887,0.0445493
33.884998838887,0.0456253
33.907880849668,0.0485073
33.913922849668,0.0445493
33.924476849668,0.0451033
33.933922849668,0.0445493
33.960804849668,0.0614313
33.96395951472,0.054586
33.966210179772,0.0468366
33.973922849668,0.0445493
33.985007849668,0.0456343
33.993922849668,0.0445493
34.003922860311,0.0445493
34.043700860311,0.0643273
34.045059546649,0.055686
34.047638232987,0.0482647
34.053922860311,0.0445493
34.064737860311,0.0453643
34.073922860311,0.0445493
34.083922860311,0.0445493
34.093922860311,0.0445493
34.103922870816,0.0445493
34.113922870816,0.0445493
34.124656870816,0.0452833
34.137659870816,0.0482863
34.143922870816,0.0445493
34.154917870816,0.0455443
34.180120870816,0.0607473
34.182294578164,0.052921
34.184963285512,0.0455898
34.201457881182,0.0520843
34.211556881182,0.0521833
34.217825881182,0.0484523
34.226574881182,0.0472013
34.234935881182,0.0455623
34.244836881182,0.0454633
34.255993881182,0.0466203
34.267546881182,0.0481733
34.274827881182,0.0454543
34.283922881182,0.0445493
34.296286881182,0.0469133
34.304845891409,0.0454724
34.315228891409,0.0458554
34.323922891409,0.0445494
34.333922891409,0.0445494
34.343922891409,0.0445494
34.353922891409,0.0445494
34.368338891409,0.0489654
34.373922891409,0.0445494
34.384575891409,0.0452024
34.394613106783,0.0452396
34.403922901496,0.0445494
34.414530901496,0.0451574
34.423922901496,0.0445494
34.434710901496,0.0453374
34.443922901496,0.0445494
34.454962901496,0.0455894
34.489776901496,0.0604034
34.491986670204,0.0526131
34.498671901496,0.0492984
34.505966911444,0.0465934
34.515066911444,0.0456934
34.523922911444,0.0445494
34.538365911444,0.0489924
34.558204911444,0.0488314
34.566916911444,0.0475434
34.573922911444,0.0445494
34.585025911444,0.0456524
34.597465911444,0.0480924
34.607114921252,0.0477414
34.614476921252,0.0451034
34.625016921252,0.0456434
34.654780921252,0.0554074
34.655549729472,0.0461762
34.663922921252,0.0445494
34.675849921252,0.0464764
34.683922921252,0.0445494
34.693922921252,0.0445494
34.705705930919,0.0463324
34.713922930919,0.0445494
34.726092930919,0.0467194
34.733922930919,0.0445494
34.743922930919,0.0445494
34.753922930919,0.0445494
34.763922930919,0.0445494
34.774629930919,0.0452564
34.783922930919,0.0445494
34.800620940445,0.0512474
34.804638940445,0.0452654
34.813922940445,0.0445494
34.824953940445,0.0455804
34.834881940445,0.0455084
34.843922940445,0.0445494
34.853922940445,0.0445494
34.867807940445,0.0484344
34.873922940445,0.0445494
34.884503940445,0.0451304
34.894683940445,0.0453104
34.905804949831,0.0464314
34.914845949831,0.0454724
34.943916949831,0.0545434
34.947702815209,0.0483293
34.953922949831,0.0445494
34.964647949831,0.0452744
34.973922949831,0.0445494
34.986290949831,0.0469174
34.995444949831,0.0460714
35.004236959075,0.0448634
35.020355959075,0.0509824
35.024719959075,0.0453464
35.035777959075,0.0464044
35.044989959075,0.0456164
35.054998959075,0.0456254
35.083815959075,0.0644424
35.085660842941,0.0562873
35.087015726807,0.0476422
35.093922959075,0.0445494
35.106110968178,0.0467374
35.116084086169,0.0467106
35.125831968178,0.0464584
35.135759968178,0.0463864
35.143922968178,0.0445494
35.153922968178,0.0445494
35.163922968178,0.0445494
35.176727968178,0.0473544
35.196547968178,0.0571744
35.20188587921,0.0525123
35.204638977138,0.0452654
35.213922977138,0.0445494
35.224854977138,0.0454814
35.233922977138,0.0445494
35.248748977138,0.0493754
35.276738977138,0.0573654
35.27741789713,0.0480444
35.285570977138,0.0461974
35.294656977138,0.0452834
35.325342985957,0.0559695
35.327570923587,0.0481974
35.333922985957,0.0445495
35.348550985957,0.0491775
35.354474565457,0.045101
35.365579985957,0.0462065
35.374719985957,0.0453465
35.403218994634,0.0638455
35.405941949618,0.0565684
35.431392904602,0.0720194
35.455764859586,0.0763913
35.46054481457,0.0711713
35.462029769554,0.0626562
35.479511724538,0.0601382
35.480208679522,0.0508351
35.486182994634,0.0468095
35.497043788777,0.0476703
35.503923003168,0.0445495
35.515463003168,0.0460895
35.534721003168,0.0553475
35.53760597522,0.0482324
35.571094003168,0.0617205
35.57838097522,0.0590074
35.587940947272,0.0585674
35.589551919324,0.0501784
35.596030003168,0.0466565
35.604765011559,0.0453915
35.627592011559,0.0582185
35.639947000393,0.0605735
35.647512989227,0.0581395
35.665664989227,0.0662915
35.666442978061,0.0570694
35.667193966895,0.0478204
35.673923011559,0.0445495
35.693039000393,0.0536655
35.695292011559,0.0459185
35.708497019808,0.0491235
35.731357019808,0.0519835
35.755163019808,0.0557895
35.77746502514,0.0580915
35.781107030472,0.0517335
35.784585019808,0.0452115
35.818610027913,0.0592365
35.819253049455,0.0498795
35.837949027913,0.0485755
35.846575027913,0.0472015
35.869878027913,0.0605045
35.873367049455,0.0539935
35.877783070997,0.0484095
35.886264027913,0.0468905
35.893923027913,0.0445495
35.915286035875,0.0559125
35.916028073341,0.0466545
35.924936035875,0.0455625
35.935562035875,0.0461885
35.970958035875,0.0515845
35.984226035875,0.0548525
35.999537073341,0.0601635
36.006761118376,0.0573876
36.02971617098,0.0603426
36.032799223584,0.0534257
36.037682478779,0.0483089
36.046134043444,0.0467605
36.099459043444,0.0700855
36.101178103228,0.0618046
36.139229170192,0.0698556
36.143842237156,0.0644687
36.14567830412,0.0563048
36.146330371084,0.0469568
36.153923050624,0.0445495
36.164864050624,0.0454905
36.173923050624,0.0445495
36.183923050624,0.0445495
36.222596908609,0.0632234
36.224117988879,0.0547445
36.238921069149,0.0595475
36.243899149419,0.0545256
36.249351229689,0.0499777
36.257907057277,0.0485335
36.275976137547,0.0566026
36.283430217817,0.0540567
36.284780298087,0.0454068
36.314986063642,0.0656125
36.320059156642,0.0606856
36.324146249642,0.0547727
36.327549342642,0.0481758
36.338451342642,0.0490778
36.364336342642,0.0649628
36.364907435642,0.0555339
36.393294528642,0.063921
36.397066621642,0.0576931
36.398434714642,0.0490612
36.443277069985,0.0739035
36.446086175671,0.0667126
36.447472281357,0.0580987
36.482473387043,0.0830999
36.483886492729,0.074513
36.486371598415,0.0669981
36.523983725551,0.0846102
36.526396845537,0.0770233
36.548350965523,0.0789774
36.549458085509,0.0700846
36.559330085509,0.0699566
36.569380205495,0.0700067
36.60721333266,0.0878398
36.60992933266,0.0805558
36.620091467004,0.0807179
36.621257601348,0.0718841
36.626285735692,0.0669122
36.651103870036,0.0717303
36.65554200438,0.0661685
36.678366138724,0.0689926
36.716772280259,0.0773987
36.725748428985,0.0763749
36.728138577711,0.068765
36.762747726437,0.0733742
36.779231726437,0.0798582
36.783372875163,0.0739993
36.846835031065,0.0974615
36.850643194143,0.0912697
36.852524357221,0.0831508
36.856157520299,0.076784
36.869535683377,0.0701621
36.887795846455,0.0684223
36.888529009533,0.0591555
36.891522172611,0.0521486
36.895706098681,0.0463326
36.905841105859,0.0464676
36.913923105859,0.0445496
36.923923105859,0.0445496
36.955779105859,0.0564056
36.957062283293,0.0476887
36.987875283293,0.0685017
36.996285283293,0.0669117
37.114088475112,0.114715
37.163395681316,0.134022
37.204052894738,0.144679
37.237830894738,0.168457
37.273289115378,0.183916
37.277057336018,0.177684
37.277664556658,0.168291
37.279203777298,0.15983
37.292472777298,0.163099
37.303577005136,0.164203
37.305233240172,0.15586
37.309014475208,0.149641
37.309702710244,0.140329
37.339911710244,0.160538
37.34311294528,0.153739
37.344346180316,0.144973
37.387117415352,0.157744
37.443471657584,0.174098
37.444204907012,0.164831
37.44478515644,0.155412
37.448692405868,0.149319
37.450204655296,0.140831
37.466296655296,0.146923
37.468033904724,0.13866
37.470712154152,0.131339
37.499154154152,0.139781
37.503286410776,0.133913
37.527716674596,0.138343
37.529188938416,0.129815
37.530413202236,0.12104
37.576665466056,0.137292
37.579965729876,0.130592
37.580635993696,0.121262
37.584795257516,0.115422
37.586136521336,0.106763
37.591222785156,0.101849
37.634365792384,0.114992
37.63578807066,0.106415
37.652515348936,0.103142
37.653820627212,0.0944471
37.655539905488,0.0861664
37.671131905488,0.0917584
37.690092905488,0.100719
37.740865190989,0.111492
37.744998483715,0.105625
37.758401776441,0.109028
37.759887069167,0.100514
37.786330361893,0.106957
37.792794654619,0.103421
37.824354954537,0.114981
37.830157261647,0.110784
37.862943568757,0.12357
37.863757875867,0.114384
37.90118819017,0.121815
37.909704511666,0.120331
37.911815833162,0.112442
37.912351154658,0.102978
37.913021476154,0.0936479
37.91838679765,0.0890133
37.921308119146,0.0819346
37.946009440642,0.0866359
37.950178762138,0.0808052
37.950813083634,0.0714395
37.96441040513,0.0750369
38.066477733834,0.117104
38.116668076946,0.137295
38.121322427258,0.131949
38.12719277757,0.127819
38.158338127882,0.138965
38.164032478194,0.134659
38.185075828506,0.135702
38.202904186036,0.133531
38.250050550784,0.150677
38.268543915532,0.15917
38.28091928028,0.151546
38.283876645028,0.144503
38.296263009776,0.146889
38.296951374524,0.137578
38.312098746472,0.132725
38.38134212562,0.151969
38.424474511977,0.165101
38.429812905543,0.160439
38.491483299109,0.19211
38.634580313548,0.245207
38.636133735992,0.23676
38.641274158436,0.231901
38.64404258088,0.224669
38.665628003324,0.236254
38.682850003324,0.233476
