X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.255340442951,0.0445924
30.265340442951,0.0445924
30.275340442951,0.0445924
30.285340442951,0.0445924
30.295340442951,0.0445924
30.305340456607,0.0445924
30.315340456607,0.0445924
30.325340456607,0.0445924
30.335340456607,0.0445924
30.345340456607,0.0445924
30.355340456607,0.0445924
30.365340456607,0.0445924
30.376434456607,0.0456864
30.387177456607,0.0464294
30.395340456607,0.0445924
30.405340470296,0.0445924
30.415340470296,0.0445924
30.425340470296,0.0445924
30.435340470296,0.0445924
30.445340470296,0.0445924
30.455340470296,0.0445924
30.465340470296,0.0445924
30.475340470296,0.0445924
30.485340470296,0.0445924
30.495340470296,0.0445924
30.505340484,0.0445924
30.515340484,0.0445924
30.525603992641,0.0448559
30.535340484,0.0445924
30.545340484,0.0445924
30.555340484,0.0445924
30.565340484,0.0445924
30.575340484,0.0445924
30.585340484,0.0445924
30.595921484,0.0451734
30.605340497765,0.0445924
30.615340497765,0.0445924
30.625340497765,0.0445924
30.635340497765,0.0445924
30.646344497765,0.0455964
30.655340497765,0.0445924
30.665340497765,0.0445924
30.675340497765,0.0445924
30.685340497765,0.0445924
30.695340497765,0.0445924
30.705340511548,0.0445924
30.718190511548,0.0474424
30.725340511548,0.0445924
30.735340511548,0.0445924
30.745340511548,0.0445924
30.756092511548,0.0453444
30.765340511548,0.0445924
30.775340511548,0.0445924
30.785340511548,0.0445924
30.795340511548,0.0445924
30.805340525349,0.0445925
30.816718525349,0.0459705
30.825340525349,0.0445925
30.835340525349,0.0445925
30.845340525349,0.0445925
30.855340525349,0.0445925
30.865340525349,0.0445925
30.876110525349,0.0453625
30.885340525349,0.0445925
30.895340525349,0.0445925
30.906272539189,0.0455245
30.915340539189,0.0445925
30.925340539189,0.0445925
30.935340539189,0.0445925
30.945340539189,0.0445925
30.956162289586,0.0454142
30.965340539189,0.0445925
30.975340539189,0.0445925
30.985340539189,0.0445925
30.995340539189,0.0445925
31.005340553086,0.0445925
31.015572599327,0.0448245
31.025340553086,0.0445925
31.035340553086,0.0445925
31.045340553086,0.0445925
31.056254553086,0.0455065
31.066263553086,0.0455155
31.076092553086,0.0453445
31.085340553086,0.0445925
31.096434553086,0.0456865
31.105340567,0.0445925
31.115340567,0.0445925
31.126164567,0.0454165
31.135340567,0.0445925
31.145340567,0.0445925
31.155340567,0.0445925
31.165340567,0.0445925
31.175340567,0.0445925
31.185340567,0.0445925
31.196164567,0.0454165
31.205340580929,0.0445925
31.215340580929,0.0445925
31.225340580929,0.0445925
31.235340580929,0.0445925
31.245340580929,0.0445925
31.255340580929,0.0445925
31.265340580929,0.0445925
31.275340580929,0.0445925
31.285340580929,0.0445925
31.295340580929,0.0445925
31.305340594875,0.0445925
31.315340594875,0.0445925
31.325340594875,0.0445925
31.335340594875,0.0445925
31.345340594875,0.0445925
31.355340594875,0.0445925
31.365340594875,0.0445925
31.376038594875,0.0452905
31.385340594875,0.0445925
31.395340594875,0.0445925
31.405340609055,0.0445925
31.415340609055,0.0445925
31.425340609055,0.0445925
31.436263609055,0.0455155
31.445340609055,0.0445925
31.455340609055,0.0445925
31.466398609055,0.0456505
31.475340609055,0.0445925
31.486207344652,0.0454593
31.495340609055,0.0445925
31.505514207288,0.0447661
31.515885623447,0.0451376
31.525577107029,0.044829
31.535340623447,0.0445926
31.546362623447,0.0456146
31.555340623447,0.0445926
31.566434623447,0.0456866
31.575340623447,0.0445926
31.585340623447,0.0445926
31.595340623447,0.0445926
31.606353637952,0.0456056
31.615340637952,0.0445926
31.625993637952,0.0452456
31.635340637952,0.0445926
31.645340637952,0.0445926
31.655340637952,0.0445926
31.665340637952,0.0445926
31.677519637952,0.0467716
31.685340637952,0.0445926
31.695340637952,0.0445926
31.70534065215,0.0445926
31.71534065215,0.0445926
31.72534065215,0.0445926
31.73534065215,0.0445926
31.74534065215,0.0445926
31.75534065215,0.0445926
31.76534065215,0.0445926
31.77534065215,0.0445926
31.78534065215,0.0445926
31.79534065215,0.0445926
31.805340665966,0.0445926
31.816101665966,0.0453536
31.825340665966,0.0445926
31.835340665966,0.0445926
31.845340665966,0.0445926
31.855340665966,0.0445926
31.866263665966,0.0455156
31.879882665966,0.0491346
31.886344665966,0.0455966
31.895340665966,0.0445926
31.90534067963,0.0445926
31.91644367963,0.0456956
31.92534067963,0.0445926
31.93534067963,0.0445926
31.94534067963,0.0445926
31.95534067963,0.0445926
31.96534067963,0.0445926
31.97534067963,0.0445926
31.98765467963,0.0469066
31.995374801071,0.0446267
32.005340693172,0.0445926
32.015340693172,0.0445926
32.025340693172,0.0445926
32.036290693172,0.0455426
32.046299693172,0.0455516
32.056389693172,0.0456416
32.065340693172,0.0445926
32.075340693172,0.0445926
32.086763693172,0.0460156
32.096218693172,0.0454706
32.107546706593,0.0467986
32.115340706593,0.0445926
32.125340706593,0.0445926
32.135340706593,0.0445926
32.146020706593,0.0452726
32.155340706593,0.0445926
32.165340706593,0.0445926
32.175340706593,0.0445926
32.185340706593,0.0445926
32.195340706593,0.0445926
32.205340719891,0.0445926
32.215340719891,0.0445926
32.225340719891,0.0445926
32.235340719891,0.0445926
32.245340719891,0.0445926
32.255340719891,0.0445926
32.265340719891,0.0445926
32.275340719891,0.0445926
32.285340719891,0.0445926
32.295340719891,0.0445926
32.306011733064,0.0452637
32.316718733064,0.0459707
32.326038733064,0.0452907
32.337105733064,0.0463577
32.345340733064,0.0445927
32.356380733064,0.0456327
32.365340733064,0.0445927
32.375340733064,0.0445927
32.386155733064,0.0454077
32.395340733064,0.0445927
32.405340746112,0.0445927
32.415340746112,0.0445927
32.425340746112,0.0445927
32.435340746112,0.0445927
32.445340746112,0.0445927
32.455340746112,0.0445927
32.468406746112,0.0476587
32.477672746112,0.0469247
32.485340746112,0.0445927
32.495340746112,0.0445927
32.505340759033,0.0445927
32.517078759033,0.0463307
32.525975759033,0.0452277
32.535340759033,0.0445927
32.546326759033,0.0455787
32.555340759033,0.0445927
32.565340759033,0.0445927
32.575340759033,0.0445927
32.586209759033,0.0454617
32.595340759033,0.0445927
32.606371771826,0.0456237
32.615340771826,0.0445927
32.625340771826,0.0445927
32.636083771826,0.0453357
32.645340771826,0.0445927
32.655340771826,0.0445927
32.666092771826,0.0453447
32.675340771826,0.0445927
32.685340771826,0.0445927
32.695340771826,0.0445927
32.70706978449,0.0463217
32.72094978449,0.0502017
32.72534078449,0.0445927
32.73534078449,0.0445927
32.74615578449,0.0454077
32.75591278449,0.0451647
32.76534078449,0.0445927
32.77593078449,0.0451827
32.78595778449,0.0452097
32.79534078449,0.0445927
32.806299797024,0.0455517
32.819846797024,0.0490987
32.825340797024,0.0445927
32.837285797024,0.0465377
32.845340797024,0.0445927
32.856223371305,0.0454753
32.865340797024,0.0445927
32.875340797024,0.0445927
32.885340797024,0.0445927
32.895340797024,0.0445927
32.906200809428,0.0454527
32.916353809428,0.0456057
32.925340809428,0.0445927
32.935340809428,0.0445927
32.945340809428,0.0445927
32.956614294783,0.0458662
32.965340809428,0.0445927
32.975340809428,0.0445927
32.985340809428,0.0445927
32.995340809428,0.0445927
33.0053408217,0.0445927
33.0163718217,0.0456237
33.0260838217,0.0453357
33.0373218217,0.0465737
33.0461918217,0.0454437
33.0553408217,0.0445927
33.0672048217,0.0464567
33.0753408217,0.0445927
33.0859938217,0.0452457
33.0953408217,0.0445927
33.10534083384,0.0445928
33.11534083384,0.0445928
33.12534083384,0.0445928
33.13607483384,0.0453268
33.14642583384,0.0456778
33.17136783384,0.0606198
33.174631254118,0.0538832
33.17614683384,0.0453988
33.18627283384,0.0455248
33.19754683384,0.0467988
33.20534084585,0.0445928
33.218192699746,0.0474446
33.22534084585,0.0445928
33.23534084585,0.0445928
33.24687184585,0.0461238
33.25878484585,0.0480368
33.26734884585,0.0466008
33.27534084585,0.0445928
33.28534084585,0.0445928
33.29596684585,0.0452188
33.305340857725,0.0445928
33.315340857725,0.0445928
33.329720857725,0.0489728
33.335340857725,0.0445928
33.345340857725,0.0445928
33.355912857725,0.0451648
33.367249857725,0.0465018
33.375340857725,0.0445928
33.386164857725,0.0454168
33.396290857725,0.0455428
33.405340869467,0.0445928
33.415340869467,0.0445928
33.425340869467,0.0445928
33.435340869467,0.0445928
33.445340869467,0.0445928
33.457789869467,0.0470418
33.465340869467,0.0445928
33.475340869467,0.0445928
33.485340869467,0.0445928
33.495340869467,0.0445928
33.506434881111,0.0456868
33.515340881111,0.0445928
33.525340881111,0.0445928
33.535340881111,0.0445928
33.546299881111,0.0455518
33.555341360943,0.0445933
33.565340881111,0.0445928
33.575340881111,0.0445928
33.585535414946,0.0447873
33.60305589264,0.0523078
33.60603889264,0.0452908
33.61589489264,0.0451468
33.625363507252,0.0446154
33.63634489264,0.0455968
33.64534089264,0.0445928
33.65637189264,0.0456238
33.66534089264,0.0445928
33.67534089264,0.0445928
33.68534089264,0.0445928
