X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.255740393929,0.0466974
30.264215101066,0.0451721
30.273544101066,0.0445011
30.283544101066,0.0445011
30.294602101066,0.0455591
30.305534114821,0.0464911
30.313544114821,0.0445011
30.324467114821,0.0454241
30.334593114821,0.0455501
30.343544114821,0.0445011
30.353544114821,0.0445011
30.363544114821,0.0445011
30.373544114821,0.0445011
30.384976114821,0.0459331
30.393544114821,0.0445011
30.403544128589,0.0445011
30.413544128589,0.0445011
30.423544128589,0.0445011
30.433544128589,0.0445011
30.443544128589,0.0445011
30.453544128589,0.0445011
30.463544128589,0.0445011
30.473544128589,0.0445011
30.483544128589,0.0445011
30.493544128589,0.0445011
30.503544142418,0.0445011
30.513544142418,0.0445011
30.523544142418,0.0445011
30.534296142418,0.0452531
30.543544142418,0.0445011
30.553544142418,0.0445011
30.564277942498,0.0452349
30.573544142418,0.0445011
30.583544142418,0.0445011
30.594161142418,0.0451181
30.603544156278,0.0445012
30.613766729833,0.0447237
30.624548156278,0.0455052
30.633544156278,0.0445012
30.643544156278,0.0445012
30.653544156278,0.0445012
30.663544156278,0.0445012
30.673544156278,0.0445012
30.684125156278,0.0450822
30.695750156278,0.0467072
30.703544170149,0.0445012
30.713544170149,0.0445012
30.723544170149,0.0445012
30.734170170149,0.0451272
30.743544170149,0.0445012
30.754265546992,0.0452225
30.763544170149,0.0445012
30.773544170149,0.0445012
30.783544170149,0.0445012
30.793544170149,0.0445012
30.80354418404,0.0445012
30.81354418404,0.0445012
30.82354418404,0.0445012
30.83354418404,0.0445012
30.84354418404,0.0445012
30.85354418404,0.0445012
30.86354418404,0.0445012
30.87446718404,0.0454242
30.88354418404,0.0445012
30.89354418404,0.0445012
30.903544197978,0.0445012
30.913544197978,0.0445012
30.924422197978,0.0453792
30.934098197978,0.0450552
30.943544197978,0.0445012
30.953544197978,0.0445012
30.964593197978,0.0455502
30.973544197978,0.0445012
30.984332197978,0.0452892
30.993544197978,0.0445012
31.003544211911,0.0445012
31.013544211911,0.0445012
31.023544211911,0.0445012
31.033544211911,0.0445012
31.043544211911,0.0445012
