X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.2544477629,0.0444793
30.2644477629,0.0444793
30.2744477629,0.0444793
30.2844477629,0.0444793
30.2944477629,0.0444793
30.30444777666,0.0444793
30.31444777666,0.0444793
30.32444777666,0.0444793
30.33552377666,0.0455553
30.34516377666,0.0451953
30.35444777666,0.0444793
30.36444777666,0.0444793
30.37444777666,0.0444793
30.38444777666,0.0444793
30.39515477666,0.0451863
30.404447790454,0.0444793
30.415073790454,0.0451053
30.425037790454,0.0450693
30.434447790454,0.0444793
30.444447790454,0.0444793
30.454447790454,0.0444793
30.464447790454,0.0444793
30.474447790454,0.0444793
30.484447790454,0.0444793
30.494447790454,0.0444793
30.504447804281,0.0444793
30.514447804281,0.0444793
30.524447804281,0.0444793
30.534447804281,0.0444793
30.544447804281,0.0444793
30.554447804281,0.0444793
30.564447804281,0.0444793
30.576351730529,0.0463832
30.585370804281,0.0454023
30.594447804281,0.0444793
30.605505818122,0.0455373
30.614447818122,0.0444793
30.624447818122,0.0444793
30.634447818122,0.0444793
30.644447818122,0.0444793
30.655424818122,0.0454563
30.665352818122,0.0453843
30.674447818122,0.0444793
30.684447818122,0.0444793
30.694447818122,0.0444793
30.704447831999,0.0444793
30.714447831999,0.0444793
30.724447831999,0.0444793
30.735424831999,0.0454563
30.744447831999,0.0444793
30.754447831999,0.0444793
30.764447831999,0.0444793
30.774447831999,0.0444793
30.784447831999,0.0444793
30.794447831999,0.0444793
30.804447845913,0.0444793
30.814447845913,0.0444793
30.825100845913,0.0451323
30.834447845913,0.0444793
30.844447845913,0.0444793
30.854447845913,0.0444793
30.864447845913,0.0444793
30.874447845913,0.0444793
30.884447845913,0.0444793
30.894447845913,0.0444793
30.906572859819,0.0466044
30.914731941074,0.0447634
30.925154859819,0.0451864
30.934447859819,0.0444794
30.944447859819,0.0444794
30.954447859819,0.0444794
30.965154859819,0.0451864
30.974447859819,0.0444794
30.984711140424,0.0447426
30.994447859819,0.0444794
31.004447873768,0.0444794
31.015442873768,0.0454744
31.024447873768,0.0444794
31.034447873768,0.0444794
31.044447873768,0.0444794
31.054447873768,0.0444794
31.064447873768,0.0444794
31.074447873768,0.0444794
31.084447873768,0.0444794
31.094447873768,0.0444794
31.105541887762,0.0455734
31.114447887762,0.0444794
31.124447887762,0.0444794
31.134447887762,0.0444794
31.146438146213,0.0464696
31.154447887762,0.0444794
31.164447887762,0.0444794
31.174447887762,0.0444794
31.184447887762,0.0444794
31.195055887762,0.0450874
31.204447901887,0.0444794
31.214447901887,0.0444794
31.224447901887,0.0444794
31.234447901887,0.0444794
31.244447901887,0.0444794
31.254447901887,0.0444794
31.265406901887,0.0454384
31.275001901887,0.0450334
31.284447901887,0.0444794
