X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.253508158708,0.0444674
30.263508158708,0.0444674
30.273508158708,0.0444674
30.283508158708,0.0444674
30.293508158708,0.0444674
30.303508172514,0.0444674
30.313508172514,0.0444674
30.323508172514,0.0444674
30.333508172514,0.0444674
30.343508172514,0.0444674
30.353508172514,0.0444674
30.363508172514,0.0444674
30.373508172514,0.0444674
30.383508172514,0.0444674
30.393508172514,0.0444674
30.403508186366,0.0444674
30.413508186366,0.0444674
30.423508186366,0.0444674
30.433508186366,0.0444674
30.443508186366,0.0444674
30.453508186366,0.0444674
30.463508186366,0.0444674
30.473508186366,0.0444674
30.483508186366,0.0444674
30.493508186366,0.0444674
30.503508200229,0.0444674
30.513508200229,0.0444674
30.523508200229,0.0444674
30.534071200229,0.0450304
30.543508200229,0.0444674
30.553508200229,0.0444674
30.563508200229,0.0444674
30.573508200229,0.0444674
30.584269200229,0.0452284
30.593508200229,0.0444674
30.603508214119,0.0444674
30.613508214119,0.0444674
30.623508214119,0.0444674
30.633508214119,0.0444674
30.645930214119,0.0468894
30.653508214119,0.0444674
30.663508214119,0.0444674
30.674116214119,0.0450754
30.683508214119,0.0444674
30.694179214119,0.0451384
30.70350822803,0.0444674
30.71350822803,0.0444674
30.72350822803,0.0444674
30.73350822803,0.0444674
30.74350822803,0.0444674
30.75350822803,0.0444674
30.76350822803,0.0444674
30.77444922803,0.0454084
30.78583122803,0.0467904
30.79350822803,0.0444674
30.803787258306,0.0447465
30.81350824199,0.0444675
30.82350824199,0.0444675
30.83350824199,0.0444675
30.84415224199,0.0451115
30.85350824199,0.0444675
30.86350824199,0.0444675
30.87428724199,0.0452465
30.88416124199,0.0451205
30.89350824199,0.0444675
30.903508255978,0.0444675
30.913508255978,0.0444675
30.923508255978,0.0444675
30.933508255978,0.0444675
30.943508255978,0.0444675
30.954557255978,0.0455165
30.963508255978,0.0444675
30.973508255978,0.0444675
30.983508255978,0.0444675
30.993508255978,0.0444675
31.00350827007,0.0444675
31.01350827007,0.0444675
31.02350827007,0.0444675
31.03350827007,0.0444675
31.04428727007,0.0452465
31.05350827007,0.0444675
31.06350827007,0.0444675
31.07350827007,0.0444675
31.08350827007,0.0444675
31.09350827007,0.0444675
31.104215284409,0.0451745
31.113508284409,0.0444675
31.123508284409,0.0444675
31.134278284409,0.0452375
31.144197284409,0.0451565
31.155165284409,0.0461245
31.163508284409,0.0444675
31.173508284409,0.0444675
31.183508284409,0.0444675
31.194314284409,0.0452735
31.203508298935,0.0444675
31.213508298935,0.0444675
31.224143298935,0.0451025
31.233508298935,0.0444675
31.243508298935,0.0444675
31.253508298935,0.0444675
31.263508298935,0.0444675
31.273508298935,0.0444675
31.283508298935,0.0444675
31.293508298935,0.0444675
31.303508313248,0.0444675
31.313508313248,0.0444675
31.323508313248,0.0444675
31.333508313248,0.0444675
31.343508313248,0.0444675
31.353508313248,0.0444675
31.363508313248,0.0444675
31.373508313248,0.0444675
31.383508313248,0.0444675
31.393508313248,0.0444675
31.403508327249,0.0444675
31.414458327249,0.0454175
31.424521327249,0.0454805
31.435372327249,0.0463315
31.443508327249,0.0444675
31.454269327249,0.0452285
31.463508327249,0.0444675
31.473508327249,0.0444675
31.485696327249,0.0466555
31.493508327249,0.0444675
31.503508340995,0.0444676
31.514188340995,0.0451476
31.523508340995,0.0444676
31.533508340995,0.0444676
31.543508340995,0.0444676
31.553508340995,0.0444676
31.563508340995,0.0444676
31.573508340995,0.0444676
31.583508340995,0.0444676
31.594224340995,0.0451836
31.60350835462,0.0444676
31.61350835462,0.0444676
31.62350835462,0.0444676
31.63350835462,0.0444676
31.64350835462,0.0444676
31.65431435462,0.0452736
31.66350835462,0.0444676
31.67350835462,0.0444676
31.68440435462,0.0453636
31.69446735462,0.0454266
31.703508368123,0.0444676
31.713508368123,0.0444676
31.725147368123,0.0461066
31.733508368123,0.0444676
31.743508368123,0.0444676
31.753508368123,0.0444676
31.763508368123,0.0444676
31.774431368123,0.0453906
31.783508368123,0.0444676
31.793508368123,0.0444676
31.805723381514,0.0466826
31.813508381514,0.0444676
31.823508381514,0.0444676
31.833508381514,0.0444676
31.845426381514,0.0463856
31.853508381514,0.0444676
31.863508381514,0.0444676
31.873508381514,0.0444676
31.884260381514,0.0452196
31.893508381514,0.0444676
31.903508394781,0.0444676
31.913508394781,0.0444676
31.923508394781,0.0444676
31.934071394781,0.0450306
31.943508394781,0.0444676
31.954287394781,0.0452466
31.963508394781,0.0444676
31.973508394781,0.0444676
31.983508394781,0.0444676
31.995210394781,0.0461696
32.003508407922,0.0444676
32.014386407922,0.0453456
32.023508407922,0.0444676
32.034314407922,0.0452736
32.043508407922,0.0444676
32.055579407922,0.0465386
32.063508407922,0.0444676
32.077204407922,0.0481636
32.084530407922,0.0454896
32.094503407922,0.0454626
32.104170420936,0.0451296
32.113508420936,0.0444676
32.125373168714,0.0463324
32.133508420936,0.0444676
32.143508420936,0.0444676
32.153508420936,0.0444676
32.163508420936,0.0444676
32.173508420936,0.0444676
32.185822420936,0.0467816
32.193508420936,0.0444676
32.205633433823,0.0465926
32.213508433823,0.0444676
32.223508433823,0.0444676
32.235948433823,0.0469076
32.243508433823,0.0444676
32.253508433823,0.0444676
32.264323433823,0.0452826
32.274215433823,0.0451746
32.283508433823,0.0444676
32.294224433823,0.0451836
32.30350844658,0.0444677
32.31350844658,0.0444677
32.324830935114,0.0457901
32.33350844658,0.0444677
32.34350844658,0.0444677
32.35350844658,0.0444677
32.36462044658,0.0455797
32.37426044658,0.0452197
32.38350844658,0.0444677
32.39350844658,0.0444677
32.403508459208,0.0444677
32.414431459208,0.0453907
32.424179459208,0.0451387
32.433508459208,0.0444677
32.443508459208,0.0444677
32.453508459208,0.0444677
32.464485459208,0.0454447
32.474922459208,0.0458817
32.483508459208,0.0444677
32.494314459208,0.0452737
32.503508471705,0.0444677
32.513508471705,0.0444677
32.523508471705,0.0444677
32.535611471705,0.0465707
32.543508471705,0.0444677
32.553508471705,0.0444677
32.564478786369,0.045438
32.573508471705,0.0444677
32.583508471705,0.0444677
32.593508471705,0.0444677
32.60350848407,0.0444677
32.61530948407,0.0462687
32.62416148407,0.0451207
32.63413448407,0.0450937
32.64350848407,0.0444677
32.65530048407,0.0462597
32.66350848407,0.0444677
32.67432348407,0.0452827
32.68428748407,0.0452467
32.69350848407,0.0444677
32.709891496303,0.0508507
32.714467496303,0.0454267
32.731835496303,0.0527947
32.733508496303,0.0444677
32.744161496303,0.0451207
32.753508496303,0.0444677
32.763508496303,0.0444677
32.773508496303,0.0444677
32.785696496303,0.0466557
32.794098496303,0.0450577
32.803508508403,0.0444677
32.813508508403,0.0444677
32.823508508403,0.0444677
32.833508508403,0.0444677
32.845399508403,0.0463587
32.854440508403,0.0453997
32.865714508403,0.0466737
32.876200508403,0.0471597
32.885741508403,0.0467007
32.895525508403,0.0464847
32.90569652037,0.0466557
32.91563352037,0.0465927
32.92350852037,0.0444677
32.93603852037,0.0469977
32.94745652037,0.0484157
32.95350852037,0.0444677
32.96514752037,0.0461067
32.97430552037,0.0452647
32.98682652037,0.0477857
32.99516552037,0.0461247
33.003508532202,0.0444677
33.013508532202,0.0444677
33.023508532202,0.0444677
33.033508532202,0.0444677
33.044242532202,0.0452017
33.054359532202,0.0453187
33.063508532202,0.0444677
33.073508532202,0.0444677
33.083508532202,0.0444677
33.093508532202,0.0444677
33.103508543924,0.0444678
33.113508543924,0.0444678
33.124233543924,0.0451928
33.133508543924,0.0444678
33.143508543924,0.0444678
33.153508543924,0.0444678
33.16730305132,0.0482623
33.174107543924,0.0450668
33.183508543924,0.0444678
33.194161543924,0.0451208
33.223977555544,0.0649368
33.22461108618,0.0555703
33.227595616816,0.0485548
33.235057555544,0.0460168
33.244503555544,0.0454628
33.254404555544,0.0453638
33.265642555544,0.0466018
33.273508555544,0.0444678
33.284161555544,0.0451208
33.294431555544,0.0453908
33.303508567026,0.0444678
33.314359567026,0.0453188
33.323508567026,0.0444678
33.333508567026,0.0444678
33.343508567026,0.0444678
33.353508567026,0.0444678
33.363508567026,0.0444678
33.373508567026,0.0444678
33.384278567026,0.0452378
33.40149357837,0.0524528
33.40350857837,0.0444678
33.41350857837,0.0444678
33.42503057837,0.0459898
33.43462057837,0.0455798
33.44350857837,0.0444678
33.45350857837,0.0444678
33.46444957837,0.0454088
33.47350857837,0.0444678
33.49268157837,0.0536408
33.49350857837,0.0444678
33.503508589575,0.0444678
33.514422589575,0.0453818
33.523508589575,0.0444678
33.533508589575,0.0444678
33.547555589575,0.0485148
33.555192589575,0.0461518
33.563508589575,0.0444678
33.573508589575,0.0444678
33.584602589575,0.0455618
33.594071589575,0.0450308
33.604053600645,0.0450128
33.613508600645,0.0444678
33.624332600645,0.0452918
33.635183600645,0.0461428
33.643508600645,0.0444678
33.654215600645,0.0451748
33.663508600645,0.0444678
33.673508600645,0.0444678
33.684521600645,0.0454808
33.693508600645,0.0444678
33.703508611575,0.0444678
33.713508611575,0.0444678
33.726349611575,0.0473088
33.748973611575,0.0599328
33.749643254273,0.0506025
33.754467611575,0.0454268
33.767978611575,0.0489378
33.784014611575,0.0549738
33.784603254273,0.0455625
33.793508611575,0.0444678
33.803508622365,0.0444678
33.820044622365,0.0510038
33.825570622365,0.0465298
33.833707286643,0.0446665
33.844684984581,0.0456442
33.854539622365,0.0454988
33.863508622365,0.0444678
33.875723622365,0.0466828
33.888194622365,0.0491538
33.894332622365,0.0452918
33.904161633016,0.0451208
33.917780633016,0.0487398
33.923508633016,0.0444678
33.934323633016,0.0452828
33.948041633016,0.0490008
33.954548633016,0.0455078
33.965890633016,0.0468498
33.977600633016,0.0485598
33.984368633016,0.0453278
33.994296633016,0.0452558
34.004188643525,0.0451479
