X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.2544477629,1008,1000
30.2644477629,1008,1000
30.2744477629,1008,1000
30.2844477629,1008,1000
30.2944477629,1008,1000
30.30444777666,1008,1000
30.31444777666,1008,1000
30.32444777666,1008,1000
30.33552377666,1008,1000
30.34516377666,1008,1000
30.35444777666,1008,1000
30.36444777666,1008,1000
30.37444777666,1008,1000
30.38444777666,1008,1000
30.39515477666,1008,1000
30.404447790454,1008,1000
30.415073790454,1008,1000
30.425037790454,1008,1000
30.434447790454,1008,1000
30.444447790454,1008,1000
30.454447790454,1008,1000
30.464447790454,1008,1000
30.474447790454,1008,1000
30.484447790454,1008,1000
30.494447790454,1008,1000
30.504447804281,1008,1000
30.514447804281,1008,1000
30.524447804281,1008,1000
30.534447804281,1008,1000
30.544447804281,1008,1000
30.554447804281,1008,1000
30.564447804281,1008,1000
30.576351730529,1008,1000
30.585370804281,1008,1000
30.594447804281,1008,1000
30.605505818122,1008,1000
30.614447818122,1008,1000
30.624447818122,1008,1000
30.634447818122,1008,1000
30.644447818122,1008,1000
30.655424818122,1008,1000
30.665352818122,1008,1000
30.674447818122,1008,1000
30.684447818122,1008,1000
30.694447818122,1008,1000
30.704447831999,1008,1000
30.714447831999,1008,1000
30.724447831999,1008,1000
30.735424831999,1008,1000
30.744447831999,1008,1000
30.754447831999,1008,1000
30.764447831999,1008,1000
30.774447831999,1008,1000
30.784447831999,1008,1000
30.794447831999,1008,1000
30.804447845913,1008,1000
30.814447845913,1008,1000
30.825100845913,1008,1000
30.834447845913,1008,1000
30.844447845913,1008,1000
30.854447845913,1008,1000
30.864447845913,1008,1000
30.874447845913,1008,1000
30.884447845913,1008,1000
30.894447845913,1008,1000
30.906572859819,1008,1000
30.914731941074,1008,1000
30.925154859819,1008,1000
30.934447859819,1008,1000
30.944447859819,1008,1000
30.954447859819,1008,1000
30.965154859819,1008,1000
30.974447859819,1008,1000
30.984711140424,1008,1000
30.994447859819,1008,1000
31.004447873768,1008,1000
31.015442873768,1008,1000
31.024447873768,1008,1000
31.034447873768,1008,1000
31.044447873768,1008,1000
31.054447873768,1008,1000
31.064447873768,1008,1000
31.074447873768,1008,1000
31.084447873768,1008,1000
31.094447873768,1008,1000
31.105541887762,1008,1000
31.114447887762,1008,1000
31.124447887762,1008,1000
31.134447887762,1008,1000
31.146438146213,1008,1000
31.154447887762,1008,1000
31.164447887762,1008,1000
31.174447887762,1008,1000
31.184447887762,1008,1000
31.195055887762,1008,1000
31.204447901887,1008,1000
31.214447901887,1008,1000
31.224447901887,1008,1000
31.234447901887,1008,1000
31.244447901887,1008,1000
31.254447901887,1008,1000
31.265406901887,1008,1000
31.275001901887,1008,1000
31.284447901887,1008,1000
31.295361901887,1008,1000
31.305190916275,1008,1000
31.314447916275,1008,1000
31.325100916275,1008,1000
