X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254924910334,0.0446495
30.264924910334,0.0446495
30.274924910334,0.0446495
30.284924910334,0.0446495
30.294924910334,0.0446495
30.304924923893,0.0446495
30.314924923893,0.0446495
30.324924923893,0.0446495
30.334924923893,0.0446495
30.344924923893,0.0446495
30.354924923893,0.0446495
30.364924923893,0.0446495
30.374924923893,0.0446495
30.384924923893,0.0446495
30.394924923893,0.0446495
30.404924937514,0.0446495
30.414924937514,0.0446495
30.424924937514,0.0446495
30.434924937514,0.0446495
30.444924937514,0.0446495
30.454924937514,0.0446495
30.464924937514,0.0446495
30.474924937514,0.0446495
30.485973937514,0.0456985
30.494924937514,0.0446495
30.504924951167,0.0446495
30.514924951167,0.0446495
30.524924951167,0.0446495
30.534924951167,0.0446495
30.544924951167,0.0446495
30.554924951167,0.0446495
30.564924951167,0.0446495
30.574924951167,0.0446495
30.584924951167,0.0446495
30.594924951167,0.0446495
30.605640964837,0.0453655
30.614924964837,0.0446495
30.624924964837,0.0446495
30.637105589937,0.0468302
30.644924964837,0.0446495
30.654924964837,0.0446495
30.664924964837,0.0446495
30.674924964837,0.0446495
30.684924964837,0.0446495
30.694924964837,0.0446495
30.704924978545,0.0446496
30.714924978545,0.0446496
30.724924978545,0.0446496
30.734924978545,0.0446496
30.744924978545,0.0446496
30.754924978545,0.0446496
30.764924978545,0.0446496
30.774924978545,0.0446496
30.784924978545,0.0446496
30.794924978545,0.0446496
30.8049249923,0.0446496
30.8149249923,0.0446496
30.8249249923,0.0446496
30.8388099923,0.0485346
30.8454969923,0.0452216
30.8555599923,0.0452846
30.8649249923,0.0446496
30.8749249923,0.0446496
30.8849249923,0.0446496
30.8949249923,0.0446496
30.904925006066,0.0446496
30.914925006066,0.0446496
30.925650006066,0.0453746
30.934925006066,0.0446496
30.944925006066,0.0446496
30.954925006066,0.0446496
30.964925006066,0.0446496
30.974925006066,0.0446496
30.984925006066,0.0446496
30.994925006066,0.0446496
31.004925019863,0.0446496
31.014925019863,0.0446496
31.025686019863,0.0454106
31.034925019863,0.0446496
31.045479019863,0.0452036
31.054925019863,0.0446496
31.067275019863,0.0469996
31.076861019863,0.0465856
31.084925019863,0.0446496
31.094925019863,0.0446496
31.104925033711,0.0446496
31.114925033711,0.0446496
31.124925033711,0.0446496
31.134925033711,0.0446496
31.144925033711,0.0446496
31.154925033711,0.0446496
31.164925033711,0.0446496
31.174925033711,0.0446496
31.184925033711,0.0446496
31.194925033711,0.0446496
31.204925047577,0.0446496
31.218810047577,0.0485346
31.224925047577,0.0446496
31.234925047577,0.0446496
31.245315125865,0.0450397
31.254925047577,0.0446496
31.264925047577,0.0446496
31.274925047577,0.0446496
31.284925047577,0.0446496
31.294925047577,0.0446496
31.306519061487,0.0462436
31.314925061487,0.0446496
31.324925061487,0.0446496
31.334925061487,0.0446496
31.344925061487,0.0446496
31.355911061487,0.0456356
31.364925061487,0.0446496
31.374925061487,0.0446496
31.385605061487,0.0453296
31.396037061487,0.0457616
31.404925075718,0.0446497
31.415911075718,0.0456357
31.424925075718,0.0446497
31.434925075718,0.0446497
31.445902075718,0.0456267
31.454925075718,0.0446497
31.466010075718,0.0457347
31.474925075718,0.0446497
31.484925075718,0.0446497
