X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.2537618368,0.0445529
30.2637618368,0.0445529
30.2737618368,0.0445529
30.2837618368,0.0445529
30.2937618368,0.0445529
30.304441850633,0.0452329
30.313761850633,0.0445529
30.323761850633,0.0445529
30.333761850633,0.0445529
30.343761850633,0.0445529
30.353761850633,0.0445529
30.363761850633,0.0445529
30.374837850633,0.0456289
30.383761850633,0.0445529
30.393761850633,0.0445529
30.403761864476,0.0445529
30.414531864476,0.0453229
30.423761864476,0.0445529
30.433761864476,0.0445529
30.443801091564,0.0445921
30.453761864476,0.0445529
30.463761864476,0.0445529
30.473761864476,0.0445529
30.483761864476,0.0445529
30.493761864476,0.0445529
30.503761878363,0.0445529
30.513761878363,0.0445529
30.523761878363,0.0445529
30.533761878363,0.0445529
30.543761878363,0.0445529
30.554594878363,0.0453859
30.563761878363,0.0445529
30.573761878363,0.0445529
30.583761878363,0.0445529
30.593761878363,0.0445529
30.603761892283,0.0445529
30.613761892283,0.0445529
30.624531892283,0.0453229
30.633761892283,0.0445529
30.643761892283,0.0445529
30.653761892283,0.0445529
30.663761892283,0.0445529
30.673761892283,0.0445529
30.683761892283,0.0445529
30.693761892283,0.0445529
30.70476590621,0.045557
30.714287439654,0.0450785
30.72376190621,0.044553
30.73376190621,0.044553
30.74376190621,0.044553
30.75376190621,0.044553
30.76376190621,0.044553
30.77376190621,0.044553
30.78376190621,0.044553
30.79482890621,0.04562
30.804477920186,0.045269
30.813761920186,0.044553
30.824806305502,0.0455974
30.833761920186,0.044553
30.843761920186,0.044553
30.853761920186,0.044553
30.863761920186,0.044553
30.874585920186,0.045377
30.884675920186,0.045467
30.893761920186,0.044553
30.903761934308,0.044553
30.913761934308,0.044553
30.923761934308,0.044553
30.933761934308,0.044553
30.944477934308,0.045269
30.954092764436,0.0448838
30.963761934308,0.044553
30.973761934308,0.044553
30.983761934308,0.044553
30.994702934308,0.045494
31.003761948673,0.044553
31.013761948673,0.044553
31.023761948673,0.044553
31.033761948673,0.044553
31.044432948673,0.045224
31.053761948673,0.044553
31.063761948673,0.044553
31.073761948673,0.044553
31.083761948673,0.044553
31.093761948673,0.044553
31.103761963146,0.044553
31.113761963146,0.044553
31.123761963146,0.044553
31.134306963146,0.045098
31.143761963146,0.044553
31.153761963146,0.044553
31.164369963146,0.045161
31.173761963146,0.044553
31.183761963146,0.044553
31.193761963146,0.044553
31.205868977396,0.04666
31.213761977396,0.044553
31.225904977396,0.046696
31.233761977396,0.044553
31.244378977396,0.04517
31.253761977396,0.044553
31.265454977396,0.046246
31.273761977396,0.044553
31.283761977396,0.044553
31.293761977396,0.044553
31.303761991271,0.044553
31.313761991271,0.044553
31.323761991271,0.044553
31.333761991271,0.044553
31.343761991271,0.044553
31.353761991271,0.044553
31.363761991271,0.044553
31.373761991271,0.044553
31.383761991271,0.044553
31.393761991271,0.044553
31.403762004959,0.0445531
31.413762004959,0.0445531
31.423762004959,0.0445531
31.433762004959,0.0445531
31.443762004959,0.0445531
31.455887004959,0.0466781
31.465208933045,0.046
31.473762004959,0.0445531
31.483762004959,0.0445531
31.494766004959,0.0455571
31.504622018526,0.0454131
31.514559018526,0.0453501
31.523762018526,0.0445531
31.534514018526,0.0453051
31.543762018526,0.0445531
31.556882018526,0.0476731
31.563762018526,0.0445531
31.573762018526,0.0445531
31.583762018526,0.0445531
31.593762018526,0.0445531
31.608745031972,0.0495361
31.613762031972,0.0445531
31.623762031972,0.0445531
31.633762031972,0.0445531
31.643762031972,0.0445531
31.653762031972,0.0445531
31.663762031972,0.0445531
31.674872838813,0.0456639
31.683762031972,0.0445531
31.695437031972,0.0462281
31.703762045294,0.0445531
31.714613045294,0.0454041
31.723762045294,0.0445531
31.733762045294,0.0445531
31.743762045294,0.0445531
31.753762045294,0.0445531
31.764802045294,0.0455931
31.773762045294,0.0445531
31.783762045294,0.0445531
31.793762045294,0.0445531
31.803762058495,0.0445531
31.816477058495,0.0472681
31.823762058495,0.0445531
31.834523058495,0.0453141
31.843762058495,0.0445531
31.854784058495,0.0455751
31.863762058495,0.0445531
31.873762058495,0.0445531
31.883762058495,0.0445531
31.893762058495,0.0445531
31.903762071576,0.0445531
31.913762071576,0.0445531
31.92419684748,0.0449879
31.934559071576,0.0453501
31.947935071576,0.0487261
31.953762071576,0.0445531
31.963762071576,0.0445531
31.975662071576,0.0464531
31.987809071576,0.0486001
31.994775071576,0.0455661
32.00376208453,0.0445531
32.01376208453,0.0445531
32.02376208453,0.0445531
32.03434426489,0.0451353
32.04376208453,0.0445531
32.05443308453,0.0452241
32.06376208453,0.0445531
32.07431608453,0.0451071
32.08376208453,0.0445531
32.09441508453,0.0452061
32.104550097356,0.0453412
32.113762097356,0.0445532
32.123762097356,0.0445532
32.133762097356,0.0445532
32.143762097356,0.0445532
32.153762097356,0.0445532
32.163762097356,0.0445532
32.173762097356,0.0445532
32.183762097356,0.0445532
32.193951938888,0.044743
32.203762110054,0.0445532
32.214505110054,0.0452962
32.224361110054,0.0451522
32.235518110054,0.0463092
32.243762110054,0.0445532
32.254649110054,0.0454402
32.264766110054,0.0455572
32.274667110054,0.0454582
32.283762110054,0.0445532
32.293762110054,0.0445532
32.303762122622,0.0445532
32.313762122622,0.0445532
32.323762122622,0.0445532
32.336094122622,0.0468852
32.343762122622,0.0445532
32.354523122622,0.0453142
32.363762122622,0.0445532
32.374802122622,0.0455932
32.384739122622,0.0455302
32.393762122622,0.0445532
32.405869135059,0.0466602
32.413762135059,0.0445532
32.424042244151,0.0448333
32.433762135059,0.0445532
32.443762135059,0.0445532
32.453762135059,0.0445532
32.463762135059,0.0445532
32.477017135059,0.0478082
32.483762135059,0.0445532
32.493762135059,0.0445532
32.503762147365,0.0445532
32.513762147365,0.0445532
32.52482107989,0.0456121
32.533762147365,0.0445532
32.545419147365,0.0462102
32.554739147365,0.0455302
32.564802147365,0.0455932
32.573762147365,0.0445532
32.583762147365,0.0445532
32.594343147365,0.0451342
32.603762159542,0.0445532
32.613762159542,0.0445532
32.624352159542,0.0451432
32.633762159542,0.0445532
32.644757159542,0.0455482
32.654451159542,0.0452422
32.663762159542,0.0445532
32.673762159542,0.0445532
32.683762159542,0.0445532
32.693762159542,0.0445532
32.704487171588,0.0452782
32.714487171588,0.0452782
32.724829171588,0.0456202
32.733762171588,0.0445532
32.743762171588,0.0445532
32.753762171588,0.0445532
32.766475968646,0.047267
32.773762171588,0.0445532
32.783762171588,0.0445532
32.793762171588,0.0445532
32.8037621835,0.0445532
32.8137621835,0.0445532
32.8237621835,0.0445532
32.8337621835,0.0445532
32.8437621835,0.0445532
