X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254014504055,1008,1000
30.263891497454,1008,1000
30.273891497454,1008,1000
30.283891497454,1008,1000
30.293891497454,1008,1000
30.303891511095,1008,1000
30.313891511095,1008,1000
30.323891511095,1008,1000
30.333891511095,1008,1000
30.343891511095,1008,1000
30.353891511095,1008,1000
30.363891511095,1008,1000
30.374949511095,1008,1000
30.383891511095,1008,1000
30.393891511095,1008,1000
30.403891524778,1008,1000
30.413891524778,1008,1000
30.423891524778,1008,1000
30.433891524778,1008,1000
30.443891524778,1008,1000
30.453891524778,1008,1000
30.463891524778,1008,1000
30.473891524778,1008,1000
30.484454524778,1008,1000
30.494634524778,1008,1000
30.503891538501,1008,1000
30.513891538501,1008,1000
30.523891538501,1008,1000
30.533891538501,1008,1000
30.543891538501,1008,1000
30.553891538501,1008,1000
30.563891538501,1008,1000
30.574643538501,1008,1000
30.583891538501,1008,1000
30.594706538501,1008,1000
30.603891552272,1008,1000
30.613891552272,1008,1000
30.623891552272,1008,1000
30.633891552272,1008,1000
30.643891552272,1008,1000
30.654463552272,1008,1000
30.663891552272,1008,1000
30.673891552272,1008,1000
30.684490552272,1008,1000
30.693891552272,1008,1000
30.70389156608,1008,1000
30.71389156608,1008,1000
30.72389156608,1008,1000
30.73389156608,1008,1000
30.74389156608,1008,1000
30.75389156608,1008,1000
30.76389156608,1008,1000
30.77389156608,1008,1000
30.78389156608,1008,1000
30.79389156608,1008,1000
30.803891579889,1008,1000
30.813891579889,1008,1000
30.823891579889,1008,1000
30.833891579889,1008,1000
30.844333993382,1008,1000
30.853891579889,1008,1000
30.864001236298,1008,1000
30.873891579889,1008,1000
30.883891579889,1008,1000
30.893891579889,1008,1000
30.903891593755,1008,1000
30.913891593755,1008,1000
30.923891593755,1008,1000
30.933891593755,1008,1000
30.943891593755,1008,1000
30.954769593755,1008,1000
30.964634593755,1008,1000
30.973891593755,1008,1000
30.983891593755,1008,1000
30.994715593755,1008,1000
31.003891607623,1008,1000
31.013891607623,1008,1000
31.023891607623,1008,1000
31.034868607623,1008,1000
31.043891607623,1008,1000
31.053891607623,1008,1000
31.065629607623,1008,1000
31.073891607623,1008,1000
31.083891607623,1008,1000
31.094733607623,1008,1000
31.103891621767,1008,1000
31.113891621767,1008,1000
31.124607621767,1008,1000
31.134220646161,1008,1000
31.143891621767,1008,1000
31.153891621767,1008,1000
31.163891621767,1008,1000
31.173891621767,1008,1000
31.184976621767,1008,1000
31.194499621767,1008,1000
31.203891636151,1008,1000
31.213891636151,1008,1000
31.223891636151,1008,1000
31.234916067034,1008,1000
31.243891636151,1008,1000
31.253891636151,1008,1000
31.263891636151,1008,1000
31.274544636151,1008,1000
31.284751636151,1008,1000
31.293891636151,1008,1000
31.304913650492,1008,1000
31.314769650492,1008,1000
31.326061650492,1008,1000
31.333891650492,1008,1000
31.343891650492,1008,1000
31.354697650492,1008,1000
31.363891650492,1008,1000
31.373891650492,1008,1000
31.383891650492,1008,1000
31.393891650492,1008,1000
31.403891664552,1008,1000
31.415719664552,1008,1000
31.425971664552,1008,1000
31.433891664552,1008,1000
31.443891664552,1008,1000
31.453891664552,1008,1000
31.464481664552,1008,1000
31.473891664552,1008,1000
31.484535664552,1008,1000
31.501237678236,1008,1000
31.508271678236,1008,1000
31.513891678236,1008,1000
31.523891678236,1008,1000
31.533891678236,1008,1000
31.543891678236,1008,1000
31.554814678236,1008,1000
31.563891678236,1008,1000
31.573891678236,1008,1000
31.583891678236,1008,1000
31.594931678236,1008,1000
31.603891691804,1008,1000
31.613891691804,1008,1000
31.624526691804,1008,1000
31.633891691804,1008,1000
31.646237691804,1008,1000
31.653891691804,1008,1000
31.663891691804,1008,1000
31.673891691804,1008,1000
31.683891691804,1008,1000
31.693891691804,1008,1000
31.704607705253,1008,1000
31.713891705253,1008,1000
31.725746705253,1008,1000
31.733891705253,1008,1000
31.743891705253,1008,1000
31.753891705253,1008,1000
31.763891705253,1008,1000
31.773891705253,1008,1000
31.783891705253,1008,1000
31.793891705253,1008,1000
31.803891718582,1008,1000
31.813891718582,1008,1000
31.823891718582,1008,1000
31.834553718582,1008,1000
31.843891718582,1008,1000
31.854553718582,1008,1000
31.863891718582,1008,1000
31.873891718582,1008,1000
31.884643718582,1008,1000
31.893891718582,1008,1000
31.90489573179,1008,1000
31.91389173179,1008,1000
31.92389173179,1008,1000
31.93491373179,1008,1000
31.94389173179,1008,1000
31.95621473179,1008,1000
31.96389173179,1008,1000
31.975141468907,1008,1000
31.98389173179,1008,1000
31.99389173179,1008,1000
32.003891744876,1008,1000
32.014679744876,1008,1000
32.023891744876,1008,1000
32.034454744876,1008,1000
32.043891744876,1008,1000
32.053891744876,1008,1000
32.065359744876,1008,1000
32.073891744876,1008,1000
32.084787744876,1008,1000
32.094643744876,1008,1000
32.103891757837,1008,1000
32.113891757837,1008,1000
32.124436757837,1008,1000
32.133891757837,1008,1000
32.143891757837,1008,1000
32.153891757837,1008,1000
32.163891757837,1008,1000
32.173891757837,1008,1000
32.187380757837,1008,1000
32.194634757837,1008,1000
32.204805770674,1008,1000
32.213891770674,1008,1000
32.223891770674,1008,1000
32.234535770674,1008,1000
32.243891770674,1008,1000
32.264099770674,1008,1000
32.264841059322,1008,1000
32.292065770674,1008,1000
32.293685059322,1008,1000
32.29440834797,1008,1000
32.304886783384,1008,1000
32.313891783384,1008,1000
32.323864626912,1008,1000
32.333891783384,1008,1000
32.343891783384,1008,1000
32.353891783384,1008,1000
32.363891783384,1008,1000
32.374679783384,1008,1000
32.384940783384,1008,1000
32.393891783384,1008,1000
32.404634795968,1008,1000
32.413891795968,1008,1000
32.423891795968,1008,1000
32.434778795968,1008,1000
32.443891795968,1008,1000
32.454904795968,1008,1000
32.465003795968,1008,1000
32.473891795968,1008,1000
32.483891795968,1008,1000
32.493891795968,1008,1000
32.503891808423,1008,1000
32.513891808423,1008,1000
32.523891808423,1008,1000
32.533891808423,1008,1000
32.543891808423,1008,1000
32.553891808423,1008,1000
32.563891808423,1008,1000
32.575593808423,1008,1000
32.583891808423,1008,1000
32.594926019936,1008,1000
32.620791820758,1008,1000
32.621497209574,1008,1000
32.624985820758,1008,1000
32.633891820758,1008,1000
32.644796820758,1008,1000
32.654616820758,1008,1000
32.664850820758,1008,1000
32.673891820758,1008,1000
32.683891820758,1008,1000
32.693891820758,1008,1000
32.703891832963,1008,1000
32.713891832963,1008,1000
32.723891832963,1008,1000
32.733891832963,1008,1000
32.744886832963,1008,1000
32.753891832963,1008,1000
32.763891832963,1008,1000
32.773891832963,1008,1000
32.783891832963,1008,1000
32.793891832963,1008,1000
32.803891845037,1008,1000
32.814571845037,1008,1000
32.824778845037,1008,1000
32.834598845037,1008,1000
32.843891845037,1008,1000
32.856678845037,1008,1000
32.864492424535,1008,1000
32.874805845037,1008,1000
32.886565845037,1008,1000
32.893891845037,1008,1000
32.90389185698,1008,1000
32.91389185698,1008,1000
32.92389185698,1008,1000
32.93458985698,1008,1000
32.94389185698,1008,1000
32.95502685698,1008,1000
32.96458985698,1008,1000
32.97389185698,1008,1000
32.98389185698,1008,1000
32.99389185698,1008,1000
33.005530868791,1008,1000
33.014976868791,1008,1000
33.024787868791,1008,1000
33.033891868791,1008,1000
33.043891868791,1008,1000
33.053891868791,1008,1000
33.063891868791,1008,1000
33.073891868791,1008,1000
33.083891868791,1008,1000
33.094535868791,1008,1000
33.106187880468,1008,1000
33.116232880468,1008,1000
33.123891880468,1008,1000
33.148156880468,1008,1000
33.153891880468,1008,1000
33.163891880468,1008,1000
33.182871880468,1008,1000
33.183891880468,1008,1000
33.194994880468,1008,1000
33.205386423501,1008,1000
33.214463892067,1008,1000
33.223891892067,1008,1000
33.233891892067,1008,1000
33.244481892067,1008,1000
33.254976892067,1008,1000
33.263891892067,1008,1000
33.274697892067,1008,1000
33.283891892067,1008,1000
33.295611892067,1008,1000
33.303891903533,1008,1000
33.314823903533,1008,1000
33.323891903533,1008,1000
33.338505903533,1008,1000
33.353744903533,1008,1000
33.354973457899,1008,1000
33.365503903533,1008,1000
33.374895903533,1008,1000
33.384904903533,1008,1000
33.407550491889,1008,1000
33.411516068915,1008,1000
33.413891914863,1008,1000
33.423891914863,1008,1000
33.433891914863,1008,1000
33.446223914863,1008,1000
33.469432914863,1008,1000
33.472660491889,1008,1000
33.473891914863,1008,1000
33.486912914863,1008,1000
33.498325914863,1008,1000
33.503891926056,1008,1000
33.517497926056,1008,1000
33.523891926056,1008,1000
33.533891926056,1008,1000
33.543891926056,1008,1000
33.553891926056,1008,1000
33.569518926056,1008,1000
33.573891926056,1008,1000
33.585728926056,1008,1000
33.608487937111,1008,1000
33.610368558633,1008,1000
33.614544937111,1008,1000
33.624580937111,1008,1000
33.634616937111,1008,1000
33.644760937111,1008,1000
33.654805937111,1008,1000
33.664688937111,1008,1000
33.673891937111,1008,1000
33.684454937111,1008,1000
33.697969558633,1008,1000
33.703891948028,1008,1000
33.713891948028,1008,1000
33.723891948028,1008,1000
33.738369946282,1008,1000
33.745260948028,1008,1000
33.756538948028,1008,1000
33.763891948028,1008,1000
33.773891948028,1008,1000
33.784866978675,1008,1000
33.795350948028,1008,1000
33.803891958807,1008,1000
33.813891958807,1008,1000
33.824661958807,1008,1000
33.833891958807,1008,1000
33.843891958807,1008,1000
33.853891958807,1008,1000
33.866637958807,1008,1000
33.877200958807,1008,1000
33.883891958807,1008,1000
33.893891958807,1008,1000
33.903891969447,1008,1000
33.917497969447,1008,1000
33.923891969447,1008,1000
33.935449969447,1008,1000
33.944841969447,1008,1000
33.954535969447,1008,1000
33.964769969447,1008,1000
33.973891969447,1008,1000
33.983891969447,1008,1000
33.993891969447,1008,1000
34.008514979947,1008,1000
34.013891979947,1008,1000
34.023891979947,1008,1000
34.036574979947,1008,1000
34.043891979947,1008,1000
34.057670378579,1008,1000
34.064841979947,1008,1000
34.074904979947,1008,1000
34.084958979947,1008,1000
34.095350979947,1008,1000
34.104896490616,1008,1000
34.114877990308,1008,1000
34.124814990308,1008,1000
34.137002990308,1008,1000
34.155990718224,1008,1000
34.17284544614,1008,1000
34.175366174056,1008,1000
34.179452901972,1008,1000
34.184895990308,1008,1000
