X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254016615422,0.0446456
30.264016615422,0.0446456
30.274016615422,0.0446456
30.284948615422,0.0455776
30.294159834744,0.0447888
30.304016629174,0.0446456
30.314016629174,0.0446456
30.324016629174,0.0446456
30.334016629174,0.0446456
30.344016629174,0.0446456
30.354016629174,0.0446456
30.365074629174,0.0457036
30.374016629174,0.0446456
30.384016629174,0.0446456
30.394016629174,0.0446456
30.404016642953,0.0446456
30.414016642953,0.0446456
30.424016642953,0.0446456
30.434016642953,0.0446456
30.444016642953,0.0446456
30.454016642953,0.0446456
30.464714642953,0.0453436
30.474016642953,0.0446456
30.484016642953,0.0446456
30.494016642953,0.0446456
30.504714656752,0.0453436
30.514016656752,0.0446456
30.524016656752,0.0446456
30.534795656752,0.0454246
30.544016656752,0.0446456
30.554016656752,0.0446456
30.564016656752,0.0446456
30.574016656752,0.0446456
30.584660656752,0.0452896
30.594016656752,0.0446456
30.604016670587,0.0446456
30.614016670587,0.0446456
30.624651670587,0.0452806
30.634016670587,0.0446456
30.644016670587,0.0446456
30.654016670587,0.0446456
30.664016670587,0.0446456
30.674016670587,0.0446456
30.684016670587,0.0446456
30.694016670587,0.0446456
30.704016684468,0.0446456
30.714016684468,0.0446456
30.724016684468,0.0446456
30.734016684468,0.0446456
30.744016684468,0.0446456
30.754016684468,0.0446456
30.764179734401,0.0448087
30.774016684468,0.0446456
30.784016684468,0.0446456
30.794507132054,0.0451361
30.804016698353,0.0446457
30.814016698353,0.0446457
30.824016698353,0.0446457
30.835889698353,0.0465187
30.844016698353,0.0446457
30.854016698353,0.0446457
30.864723698353,0.0453527
30.874016698353,0.0446457
30.884016698353,0.0446457
30.894016698353,0.0446457
30.904016712292,0.0446457
30.914016712292,0.0446457
30.924016712292,0.0446457
30.934016712292,0.0446457
30.944016712292,0.0446457
30.954016712292,0.0446457
30.964016712292,0.0446457
30.974692075699,0.045321
30.984016712292,0.0446457
30.994016712292,0.0446457
31.004016726233,0.0446457
31.014016726233,0.0446457
31.025952726233,0.0465817
31.034975726233,0.0456047
31.044016726233,0.0446457
31.054016726233,0.0446457
31.064016726233,0.0446457
31.074016726233,0.0446457
31.084016726233,0.0446457
31.094633726233,0.0452627
31.109274740434,0.0499037
31.114016740434,0.0446457
31.124016740434,0.0446457
31.134016740434,0.0446457
31.144016740434,0.0446457
31.154016740434,0.0446457
31.164016740434,0.0446457
31.174016740434,0.0446457
31.184087302021,0.0447163
31.194016740434,0.0446457
31.206186754855,0.0468157
31.214804754855,0.0454337
31.224016754855,0.0446457
31.234016754855,0.0446457
31.244016754855,0.0446457
31.254795754855,0.0454247
31.264016754855,0.0446457
31.275047754855,0.0456767
31.284016754855,0.0446457
31.294948754855,0.0455777
31.304588769309,0.0452177
31.314678769309,0.0453077
31.325083769309,0.0457127
31.340498769309,0.0511277
31.344016769309,0.0446457
31.355002769309,0.0456317
31.364016769309,0.0446457
31.374016769309,0.0446457
31.384016769309,0.0446457
31.396699769309,0.0473287
31.404274305406,0.0449033
31.414016783474,0.0446457
31.424016783474,0.0446457
31.434016783474,0.0446457
31.447127783474,0.0477567
31.454016783474,0.0446457
31.465250783474,0.0458797
31.474016783474,0.0446457
31.484016783474,0.0446457
31.495475783474,0.0461047
31.504016797244,0.0446458
31.515020797244,0.0456498
31.524795797244,0.0454248
31.536087797244,0.0467168
31.544016797244,0.0446458
31.556123797244,0.0467528
31.564016797244,0.0446458
31.574016797244,0.0446458
31.584016797244,0.0446458
31.596501797244,0.0471308
31.604016810879,0.0446458
31.614016810879,0.0446458
31.624016810879,0.0446458
31.634822810879,0.0454518
31.644016810879,0.0446458
31.654016810879,0.0446458
31.664016810879,0.0446458
31.674016810879,0.0446458
31.684016810879,0.0446458
31.694561810879,0.0451908
31.704795824396,0.0454248
31.714016824396,0.0446458
31.724016824396,0.0446458
31.734606824396,0.0452358
31.744016824396,0.0446458
31.754016824396,0.0446458
31.764016824396,0.0446458
31.776492123889,0.0471211
31.784016824396,0.0446458
31.794016824396,0.0446458
31.80401683779,0.0446458
31.81401683779,0.0446458
31.82401683779,0.0446458
31.83491283779,0.0455418
31.84401683779,0.0446458
31.85401683779,0.0446458
31.864912543462,0.0455415
31.87460683779,0.0452358
31.88561083779,0.0462398
31.89401683779,0.0446458
31.904786851062,0.0454158
31.914016851062,0.0446458
31.924016851062,0.0446458
31.934016851062,0.0446458
31.944016851062,0.0446458
31.954016851062,0.0446458
31.964966851062,0.0455958
31.974016851062,0.0446458
31.985128851062,0.0457578
31.994016851062,0.0446458
32.004016864209,0.0446458
32.014016864209,0.0446458
32.024016864209,0.0446458
32.034016864209,0.0446458
32.044016864209,0.0446458
32.054894864209,0.0455238
32.064849864209,0.0454788
32.074016864209,0.0446458
32.084016864209,0.0446458
32.094016864209,0.0446458
32.10401687723,0.0446458
32.114850201311,0.0454792
32.12472387723,0.0453528
32.13502087723,0.0456498
32.14401687723,0.0446458
32.15401687723,0.0446458
32.16401687723,0.0446458
32.17401687723,0.0446458
32.18401687723,0.0446458
32.19551187723,0.0461408
32.204016890125,0.0446458
32.215876970618,0.0465059
32.224016890125,0.0446458
32.234016890125,0.0446458
32.244016890125,0.0446458
32.254016890125,0.0446458
32.264786890125,0.0454158
32.275002890125,0.0456318
32.284016890125,0.0446458
32.294016890125,0.0446458
32.304016902891,0.0446459
32.314984902891,0.0456139
32.326285902891,0.0469149
32.334016902891,0.0446459
32.344016902891,0.0446459
32.354016902891,0.0446459
32.364016902891,0.0446459
32.376704902891,0.0473339
