X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254518694579,1008,1000
30.264538657217,1008,1000
30.274518694579,1008,1000
30.284518694579,1008,1000
30.294518694579,1008,1000
30.304518708386,1008,1000
30.314518708386,1008,1000
30.325482843534,1008,1000
30.335207708386,1008,1000
30.344518708386,1008,1000
30.354518708386,1008,1000
30.364518708386,1008,1000
30.374518708386,1008,1000
30.385099708386,1008,1000
30.394518708386,1008,1000
30.404518722226,1008,1000
30.414518722226,1008,1000
30.425216722226,1008,1000
30.434518722226,1008,1000
30.444518722226,1008,1000
30.455198722226,1008,1000
30.464518722226,1008,1000
30.474518722226,1008,1000
30.484518722226,1008,1000
30.494518722226,1008,1000
30.504518736059,1008,1000
30.514518736059,1008,1000
30.525324736059,1008,1000
30.534518736059,1008,1000
30.544518736059,1008,1000
30.554518736059,1008,1000
30.565144736059,1008,1000
30.574518736059,1008,1000
30.584518736059,1008,1000
30.595567736059,1008,1000
30.604518749945,1008,1000
30.615333749945,1008,1000
30.625896749945,1008,1000
30.635126749945,1008,1000
30.645459749945,1008,1000
30.654518749945,1008,1000
30.664518749945,1008,1000
30.675261749945,1008,1000
30.684518749945,1008,1000
30.694518749945,1008,1000
30.704518763858,1008,1000
30.715090763858,1008,1000
30.724518763858,1008,1000
30.734518763858,1008,1000
30.744518763858,1008,1000
30.756003509746,1008,1000
30.764518763858,1008,1000
30.774518763858,1008,1000
30.784518763858,1008,1000
30.794518763858,1008,1000
30.804518777789,1008,1000
30.814518777789,1008,1000
30.824518777789,1008,1000
30.834518777789,1008,1000
30.844518777789,1008,1000
30.855585777789,1008,1000
30.864518777789,1008,1000
30.874518777789,1008,1000
30.884518777789,1008,1000
30.894518777789,1008,1000
30.904518791732,1008,1000
30.914518791732,1008,1000
30.924518791732,1008,1000
30.935671791732,1008,1000
30.944518791732,1008,1000
30.954518791732,1008,1000
30.966913791732,1008,1000
30.974518791732,1008,1000
30.984518791732,1008,1000
30.994518791732,1008,1000
31.004518805736,1008,1000
31.014518805736,1008,1000
31.024518805736,1008,1000
31.034518805736,1008,1000
31.044518805736,1008,1000
