X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.255404466624,1008,1000
30.265404466624,1008,1000
30.276075466624,1008,1000
30.285404466624,1008,1000
30.295404466624,1008,1000
30.30540448043,1008,1000
30.31540448043,1008,1000
30.32540448043,1008,1000
30.33540448043,1008,1000
30.34540448043,1008,1000
30.35540448043,1008,1000
30.36540448043,1008,1000
30.376178573604,1008,1000
30.38540448043,1008,1000
30.39540448043,1008,1000
30.405404494235,1008,1000
30.415404494235,1008,1000
30.425404494235,1008,1000
30.435404494235,1008,1000
30.445404494235,1008,1000
30.455404494235,1008,1000
30.465404494235,1008,1000
30.475404494235,1008,1000
30.486120494235,1008,1000
30.495404494235,1008,1000
30.5054045081,1008,1000
30.5154045081,1008,1000
30.5254045081,1008,1000
30.5354045081,1008,1000
30.5454045081,1008,1000
30.5554045081,1008,1000
30.5654045081,1008,1000
30.5754045081,1008,1000
30.5854045081,1008,1000
30.5954045081,1008,1000
30.605404521992,1008,1000
30.615404521992,1008,1000
30.626363521992,1008,1000
30.635404521992,1008,1000
30.645404521992,1008,1000
30.656273521992,1008,1000
30.665404521992,1008,1000
30.675404521992,1008,1000
30.685404521992,1008,1000
30.695404521992,1008,1000
30.705404535907,1008,1000
30.715404535907,1008,1000
30.725404535907,1008,1000
30.735404535907,1008,1000
30.746336535907,1008,1000
30.757619535907,1008,1000
30.765404535907,1008,1000
30.775404535907,1008,1000
30.785404535907,1008,1000
30.796462535907,1008,1000
30.805404549848,1008,1000
30.815949549848,1008,1000
30.826039549848,1008,1000
30.835404549848,1008,1000
30.845404549848,1008,1000
30.855404549848,1008,1000
30.866502092785,1008,1000
30.875404549848,1008,1000
30.885404549848,1008,1000
30.896345549848,1008,1000
30.905404563789,1008,1000
30.916345563789,1008,1000
30.925404563789,1008,1000
30.935404563789,1008,1000
30.946039563789,1008,1000
30.956363563789,1008,1000
30.966300563789,1008,1000
30.975404563789,1008,1000
30.985404563789,1008,1000
30.995404563789,1008,1000
31.005404577904,1008,1000
31.015404577904,1008,1000
31.025404577904,1008,1000
31.035976577904,1008,1000
31.045404577904,1008,1000
31.055404577904,1008,1000
31.066057577904,1008,1000
31.075404577904,1008,1000
31.088884577904,1008,1000
31.096345577904,1008,1000
31.105404592263,1008,1000
31.115404592263,1008,1000
31.126417592263,1008,1000
31.135404592263,1008,1000
31.145404592263,1008,1000
31.157745592263,1008,1000
31.165404592263,1008,1000
31.175404592263,1008,1000
31.185404592263,1008,1000
31.195404592263,1008,1000
31.206471606742,1008,1000
31.215404606742,1008,1000
31.225404606742,1008,1000
31.235404606742,1008,1000
31.245404606742,1008,1000
31.255404606742,1008,1000
31.265404606742,1008,1000
31.275404606742,1008,1000
31.286336606742,1008,1000
31.295404606742,1008,1000
31.305404621018,1008,1000
31.315404621018,1008,1000
31.325404621018,1008,1000
31.336300621018,1008,1000
31.345404621018,1008,1000
31.355404621018,1008,1000
31.367772621018,1008,1000
31.375404621018,1008,1000
31.385404621018,1008,1000
31.395404621018,1008,1000
31.405404634961,1008,1000
31.415404634961,1008,1000
31.425985634961,1008,1000
31.435404634961,1008,1000
31.445404634961,1008,1000
31.457808634961,1008,1000
31.465404634961,1008,1000
31.478150634961,1008,1000
31.486039634961,1008,1000
31.497403634961,1008,1000
31.50540464868,1008,1000
31.51598564868,1008,1000
31.52540464868,1008,1000
31.536843466508,1008,1000
31.54540464868,1008,1000
31.55540464868,1008,1000
31.56540464868,1008,1000
31.57540464868,1008,1000
31.58540464868,1008,1000
31.59540464868,1008,1000
31.607889662278,1008,1000
31.615404662278,1008,1000
31.626480662278,1008,1000
31.635427538284,1008,1000
31.645404662278,1008,1000
31.655404662278,1008,1000
31.668236662278,1008,1000
31.676453662278,1008,1000
31.686030662278,1008,1000
31.696435662278,1008,1000
31.706417675755,1008,1000
31.715404675755,1008,1000
31.726210675755,1008,1000
31.736417675755,1008,1000
31.745404675755,1008,1000
31.755404675755,1008,1000
31.765404675755,1008,1000
31.775404675755,1008,1000
31.787214675755,1008,1000
31.796012675755,1008,1000
31.805404689109,1008,1000
31.815404689109,1008,1000
31.825404689109,1008,1000
31.835967689109,1008,1000
31.847673689109,1008,1000
31.855404689109,1008,1000
31.865404689109,1008,1000
31.875404689109,1008,1000
31.885404689109,1008,1000
31.895404689109,1008,1000
31.905404702338,1008,1000
31.915404702338,1008,1000
31.925404702338,1008,1000
31.935404702338,1008,1000
31.945404702338,1008,1000
31.955404702338,1008,1000
31.965404702338,1008,1000
31.975404702338,1008,1000
31.985404702338,1008,1000
31.995404702338,1008,1000
32.005404715442,1008,1000
32.017664715442,1008,1000
32.025404715442,1008,1000
32.035404715442,1008,1000
32.045404715442,1008,1000
32.055404715442,1008,1000
32.065404715442,1008,1000
32.076390715442,1008,1000
32.085404715442,1008,1000
32.096264715442,1008,1000
32.105404728419,1008,1000
32.115404728419,1008,1000
32.126575728419,1008,1000
32.135404728419,1008,1000
32.146201728419,1008,1000
32.155404728419,1008,1000
32.165404728419,1008,1000
32.176354728419,1008,1000
32.185404728419,1008,1000
32.195404728419,1008,1000
32.210396741268,1008,1000
32.215404741268,1008,1000
32.225404741268,1008,1000
32.235404741268,1008,1000
32.246048741268,1008,1000
32.25580118016,1008,1000
32.265404741268,1008,1000
32.276138741268,1008,1000
32.286021741268,1008,1000
32.295404741268,1008,1000
32.305404753989,1008,1000
32.315404753989,1008,1000
32.326174753989,1008,1000
32.335949753989,1008,1000
32.346237753989,1008,1000
32.355404753989,1008,1000
32.366980753989,1008,1000
32.376147753989,1008,1000
32.385404753989,1008,1000
32.395404753989,1008,1000
32.40617476658,1008,1000
32.41540476658,1008,1000
32.42540476658,1008,1000
32.43540476658,1008,1000
32.44540476658,1008,1000
32.45540476658,1008,1000
32.46540476658,1008,1000
32.47540476658,1008,1000
32.48540476658,1008,1000
32.49621976658,1008,1000
32.50540477904,1008,1000
32.51540477904,1008,1000
32.52540477904,1008,1000
32.53831777904,1008,1000
32.54540477904,1008,1000
32.55540477904,1008,1000
32.56540477904,1008,1000
32.57928077904,1008,1000
32.58771877904,1008,1000
32.59540477904,1008,1000
32.605404791371,1008,1000
32.615404791371,1008,1000
32.631301791371,1008,1000
32.636147791371,1008,1000
32.646228791371,1008,1000
32.656138791371,1008,1000
32.665404791371,1008,1000
32.675404791371,1008,1000
32.685404791371,1008,1000
32.695404791371,1008,1000
32.705404803572,1008,1000
32.715404803572,1008,1000
32.725404803572,1008,1000
32.737115803572,1008,1000
32.745404803572,1008,1000
32.756237803572,1008,1000
32.765404803572,1008,1000
32.778083803572,1008,1000
32.787817803572,1008,1000
32.796435803572,1008,1000
32.805404815641,1008,1000
32.815404815641,1008,1000
32.825404815641,1008,1000
32.837529815641,1008,1000
32.847583815641,1008,1000
32.856498815641,1008,1000
32.865404815641,1008,1000
32.875481445029,1008,1000
32.886039815641,1008,1000
32.895404815641,1008,1000
32.920370827576,1008,1000
32.925404827576,1008,1000
32.937520827576,1008,1000
32.945404827576,1008,1000
32.955404827576,1008,1000
32.966147827576,1008,1000
32.975404827576,1008,1000
32.985404827576,1008,1000
32.995404827576,1008,1000
33.005404839378,1008,1000
33.015404839378,1008,1000
33.027700839378,1008,1000
33.035404839378,1008,1000
33.058328494379,1008,1000
33.065404839378,1008,1000
33.075404839378,1008,1000
33.085404839378,1008,1000
33.095404839378,1008,1000
33.106066851074,1008,1000
33.115404851074,1008,1000
33.127151851074,1008,1000
33.135404851074,1008,1000
33.145404851074,1008,1000
33.160923851074,1008,1000
33.165404851074,1008,1000
33.177448851074,1008,1000
33.185404851074,1008,1000
33.195404851074,1008,1000
33.205516242117,1008,1000
33.216219862663,1008,1000
33.225404862663,1008,1000
33.235404862663,1008,1000
33.245404862663,1008,1000
33.256075862663,1008,1000
33.265404862663,1008,1000
33.292313862663,1008,1000
33.293091396645,1008,1000
33.297763862663,1008,1000
33.305404874115,1008,1000
33.315404874115,1008,1000
33.325404874115,1008,1000
33.336498874115,1008,1000
33.345404874115,1008,1000
33.355404874115,1008,1000
33.369001874115,1008,1000
33.375404874115,1008,1000
33.387687874115,1008,1000
33.395404874115,1008,1000
33.406003885428,1008,1000
33.415404885428,1008,1000
33.441978885428,1008,1000
33.445404885428,1008,1000
33.455404885428,1008,1000
33.467853885428,1008,1000
33.475410277538,1008,1000
33.486516885428,1008,1000
33.513628896603,1008,1000
33.516408896603,1008,1000
33.525404896603,1008,1000
33.535659026123,1008,1000
33.545404896603,1008,1000
33.556755896603,1008,1000
33.565404896603,1008,1000
33.575404896603,1008,1000
33.585404896603,1008,1000
33.597403896603,1008,1000
33.612882531573,1008,1000
33.616192907639,1008,1000
33.625404907639,1008,1000
33.640113907639,1008,1000
33.646453907639,1008,1000
33.656336907639,1008,1000
33.668686907639,1008,1000
33.675404907639,1008,1000
33.685404907639,1008,1000
33.695404907639,1008,1000
33.709199918535,1008,1000
33.716507918535,1008,1000
33.726516918535,1008,1000
33.735632681208,1008,1000
33.745404918535,1008,1000
33.755404918535,1008,1000
33.766057918535,1008,1000
33.776030918535,1008,1000
33.786453918535,1008,1000
33.806063929291,1008,1000
33.806724596529,1008,1000
33.816111929291,1008,1000
33.827970929291,1008,1000
33.839928929291,1008,1000
33.845404929291,1008,1000
33.855404929291,1008,1000
33.865729808877,1008,1000
33.888686929291,1008,1000
33.889230596529,1008,1000
33.895404929291,1008,1000
33.906165939907,1008,1000
33.916282939907,1008,1000
33.925404939907,1008,1000
33.935404939907,1008,1000
33.947070939907,1008,1000
33.957583939907,1008,1000
33.965404939907,1008,1000
33.976336939907,1008,1000
33.986048939907,1008,1000
33.995404939907,1008,1000
34.005404950383,1008,1000
34.015404950383,1008,1000
34.025404950383,1008,1000
34.035404950383,1008,1000
34.045404950383,1008,1000
34.056282950383,1008,1000
34.065404950383,1008,1000
34.079370950383,1008,1000
34.086012950383,1008,1000
34.099001950383,1008,1000
34.105404960718,1008,1000
34.115404960718,1008,1000
34.142871960718,1008,1000
34.14433869081,1008,1000
34.152723960718,1008,1000
34.156084960718,1008,1000
34.165404960718,1008,1000
34.177790960718,1008,1000
34.185404960718,1008,1000
34.19666959037,1008,1000
34.205404970912,1008,1000
34.216390970912,1008,1000
34.225404970912,1008,1000
34.245365970912,1008,1000
34.248449721392,1008,1000
34.261136471872,1008,1000
34.266237970912,1008,1000
34.277403970912,1008,1000
34.287934970912,1008,1000
34.296917970912,1008,1000
34.306498980965,1008,1000
34.318736924171,1008,1000
34.327484980965,1008,1000
34.337025980965,1008,1000
34.354973980965,1008,1000
34.361459751551,1008,1000
34.367394980965,1008,1000
34.377376980965,1008,1000
