X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254690696762,0.0446158
30.264690696762,0.0446158
30.274690696762,0.0446158
30.284690696762,0.0446158
30.294690696762,0.0446158
30.304690710355,0.0446158
30.314690710355,0.0446158
30.324690710355,0.0446158
30.334690710355,0.0446158
30.344690710355,0.0446158
30.354690710355,0.0446158
30.364690710355,0.0446158
30.374690710355,0.0446158
30.384690710355,0.0446158
30.394690710355,0.0446158
30.405469568392,0.0453947
30.414690723995,0.0446158
30.424690723995,0.0446158
30.434690723995,0.0446158
30.444690723995,0.0446158
30.454690723995,0.0446158
30.464690723995,0.0446158
30.474690723995,0.0446158
30.484690723995,0.0446158
30.494690723995,0.0446158
30.504690737654,0.0446158
30.518278737654,0.0482038
30.524690737654,0.0446158
30.534690737654,0.0446158
30.544690737654,0.0446158
30.554690737654,0.0446158
30.564690737654,0.0446158
30.574690737654,0.0446158
30.584690737654,0.0446158
30.594690737654,0.0446158
30.605469751352,0.0453948
30.614690751352,0.0446158
30.625424751352,0.0453498
30.634690751352,0.0446158
30.645460751352,0.0453858
30.654690751352,0.0446158
30.665309985258,0.0452351
30.674690751352,0.0446158
30.685514751352,0.0454398
30.694690751352,0.0446158
30.70469076508,0.0446158
30.71469076508,0.0446158
30.72469076508,0.0446158
30.73533476508,0.0452598
30.74469076508,0.0446158
30.75541576508,0.0453408
30.76469076508,0.0446158
30.77568576508,0.0456108
30.78469076508,0.0446158
30.79469076508,0.0446158
30.804690778855,0.0446159
30.815343778855,0.0452689
30.825307778855,0.0452329
30.834690778855,0.0446159
30.844690778855,0.0446159
30.854690778855,0.0446159
30.864690778855,0.0446159
30.875523778855,0.0454489
30.884690778855,0.0446159
30.894690778855,0.0446159
30.905523792656,0.0454489
30.915786438705,0.0457115
30.924690792656,0.0446159
30.934690792656,0.0446159
30.944690792656,0.0446159
30.954690792656,0.0446159
30.964690792656,0.0446159
30.978386792656,0.0483119
30.984690792656,0.0446159
30.994690792656,0.0446159
31.009124238907,0.0490493
31.014690806746,0.0446159
31.025271806746,0.0451969
31.034690806746,0.0446159
31.045379806746,0.0453049
31.055235806746,0.0451609
31.066464806746,0.0463899
31.074690806746,0.0446159
31.084690806746,0.0446159
31.094690806746,0.0446159
31.104690821028,0.0446159
31.115424821028,0.0453499
31.124690821028,0.0446159
31.134690821028,0.0446159
31.144690821028,0.0446159
31.154690821028,0.0446159
31.164690821028,0.0446159
31.174690821028,0.0446159
31.184690821028,0.0446159
31.194690821028,0.0446159
31.204690835244,0.0446159
31.214690835244,0.0446159
31.224690835244,0.0446159
31.235586835244,0.0455119
31.244690835244,0.0446159
31.254690835244,0.0446159
31.264690835244,0.0446159
31.274690835244,0.0446159
31.284690835244,0.0446159
31.294690835244,0.0446159
31.304690849202,0.0446159
31.318629849202,0.0485549
31.324690849202,0.0446159
31.334690849202,0.0446159
31.344690849202,0.0446159
31.354690849202,0.0446159
31.364690849202,0.0446159
31.374690849202,0.0446159
31.384690849202,0.0446159
31.395649849202,0.0455749
31.404690862808,0.0446159
31.414690862808,0.0446159
31.424690862808,0.0446159
31.434690862808,0.0446159
31.446509862808,0.0464349
31.455307862808,0.0452329
31.464690862808,0.0446159
31.474690862808,0.0446159
31.484690862808,0.0446159
31.494690862808,0.0446159
31.50469087631,0.044616
31.51573087631,0.045656
31.52469087631,0.044616
31.53469087631,0.044616
31.54469087631,0.044616
31.554939264818,0.0448643
31.56469087631,0.044616
31.57469087631,0.044616
31.58469087631,0.044616
31.59469087631,0.044616
31.605667889696,0.045593
31.614690889696,0.044616
31.624690889696,0.044616
31.634690889696,0.044616
31.644690889696,0.044616
31.656208661804,0.0461337
31.664690889696,0.044616
31.674690889696,0.044616
31.684690889696,0.044616
31.695244889696,0.04517
31.704690902964,0.044616
31.714690902964,0.044616
31.724690902964,0.044616
31.734690902964,0.044616
31.745784902964,0.04571
31.755703902964,0.045629
31.766599902964,0.046525
31.774690902964,0.044616
31.784690902964,0.044616
31.794703138625,0.0446282
31.804690916113,0.044616
31.815595916113,0.045521
31.824690916113,0.044616
31.834690916113,0.044616
31.844690916113,0.044616
31.854690916113,0.044616
31.865757916113,0.045683
31.874690916113,0.044616
31.885622916113,0.045548
31.894690916113,0.044616
31.906257929141,0.046183
31.916248929141,0.046174
31.925514929141,0.04544
31.934690929141,0.044616
31.944690929141,0.044616
31.955018363794,0.0449434
31.96575226414,0.0456773
31.975586929141,0.045512
31.984690929141,0.044616
31.995514929141,0.04544
32.004690942048,0.044616
32.014690942048,0.044616
32.025442942048,0.045368
32.034690942048,0.044616
32.045890485591,0.0458156
32.057684942048,0.04761
32.067049942048,0.046975
32.075361942048,0.045287
32.084690942048,0.044616
32.094690942048,0.044616
32.104690954832,0.044616
32.115676954832,0.045602
32.126383954832,0.046309
32.134690954832,0.044616
32.144690954832,0.044616
32.154690954832,0.044616
32.164690954832,0.044616
32.177139954832,0.047065
32.184690954832,0.044616
32.194690954832,0.044616
32.206590967491,0.0465161
32.214690967491,0.0446161
32.224690967491,0.0446161
32.234690967491,0.0446161
32.244690967491,0.0446161
32.254690967491,0.0446161
32.264690967491,0.0446161
32.279039967491,0.0489651
32.284690967491,0.0446161
32.295307967491,0.0452331
32.305775980024,0.0457011
32.314690980024,0.0446161
32.324690980024,0.0446161
32.334690980024,0.0446161
32.344690980024,0.0446161
32.355496980024,0.0454221
32.364690980024,0.0446161
32.374690980024,0.0446161
32.385514980024,0.0454401
32.398629980024,0.0485551
32.405568992432,0.0454941
32.415352992432,0.0452781
32.424690992432,0.0446161
32.435802992432,0.0457281
32.444690992432,0.0446161
32.454690992432,0.0446161
32.466329992432,0.0462551
32.474690992432,0.0446161
32.484690992432,0.0446161
32.494690992432,0.0446161
32.504691004711,0.0446161
32.514691004711,0.0446161
32.524691004711,0.0446161
32.535443004711,0.0453681
32.549031941694,0.048957
32.554691004711,0.0446161
32.564691004711,0.0446161
32.575704004711,0.0456291
32.585731004711,0.0456561
32.594691004711,0.0446161
32.604691016863,0.0446161
32.614691016863,0.0446161
32.626609016863,0.0465341
32.634691016863,0.0446161
32.644691016863,0.0446161
32.654691016863,0.0446161
32.665461016863,0.0453861
32.674691016863,0.0446161
32.685245016863,0.0451701
32.694691016863,0.0446161
32.704691028885,0.0446161
32.714691028885,0.0446161
32.724691028885,0.0446161
32.734691028885,0.0446161
32.745767028885,0.0456921
32.754691028885,0.0446161
32.766564028885,0.0464891
32.775672565172,0.0455976
32.784691028885,0.0446161
32.794691028885,0.0446161
32.806600040777,0.0465251
32.814691040777,0.0446161
32.825398040777,0.0453231
32.836285040777,0.0462101
32.845281040777,0.0452061
32.855371040777,0.0452961
32.865263040777,0.0451881
32.874691040777,0.0446161
32.884691040777,0.0446161
32.894691040777,0.0446161
32.908126052538,0.0480511
32.915542052538,0.0454671
32.925506052538,0.0454311
32.934691052538,0.0446161
32.945425052538,0.0453501
32.958590052538,0.0485151
32.964691052538,0.0446161
32.977991052538,0.0479161
32.985353052538,0.0452781
33.000309064167,0.0502341
33.005970064167,0.0458951
33.014691064167,0.0446161
33.024691064167,0.0446161
33.036681064167,0.0466061
33.045731064167,0.0456561
33.055767064167,0.0456921
33.064691064167,0.0446161
33.075470064167,0.0453951
33.085542064167,0.0454671
33.094691064167,0.0446161
33.104691075722,0.0446162
33.114691075722,0.0446162
33.124691075722,0.0446162
33.135344075722,0.0452692
33.144691075722,0.0446162
33.155452075722,0.0453772
33.170903075722,0.0508282
33.174691075722,0.0446162
33.184691075722,0.0446162
33.200633087143,0.0505582
33.205443087143,0.0453682
33.215461087143,0.0453862
33.225641087143,0.0455662
33.234691087143,0.0446162
33.244691087143,0.0446162
33.255704087143,0.0456292
33.264691087143,0.0446162
33.274691087143,0.0446162
33.285281087143,0.0452062
33.294691087143,0.0446162
33.304691098428,0.0446162
33.315551098428,0.0454762
33.324691098428,0.0446162
33.334691098428,0.0446162
33.345803098428,0.0457282
33.354691098428,0.0446162
33.364691098428,0.0446162
33.374691098428,0.0446162
33.385560098428,0.0454852
33.404534719533,0.0544598
33.411601329489,0.0515264
33.414691109577,0.0446162
33.424691109577,0.0446162
33.438045109577,0.0479702
33.444691109577,0.0446162
33.454691109577,0.0446162
33.464691109577,0.0446162
33.476186109577,0.0461112
33.485740109577,0.0456652
33.494691109577,0.0446162
33.505044145498,0.0449692
33.516285120589,0.0462102
33.524691120589,0.0446162
33.550133120589,0.0600582
33.550712752569,0.0506378
33.554691120589,0.0446162
33.566564120589,0.0464892
33.574691120589,0.0446162
33.589278120589,0.0492032
33.595479120589,0.0454042
33.606249131465,0.0461742
33.614691131465,0.0446162
33.624691131465,0.0446162
33.638369131465,0.0482942
33.645443131465,0.0453682
