X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.255723926371,0.0446429
30.265723926371,0.0446429
30.275723926371,0.0446429
30.285723926371,0.0446429
30.295723926371,0.0446429
30.305723940173,0.0446429
30.315723940173,0.0446429
30.325723940173,0.0446429
30.335723940173,0.0446429
30.345723940173,0.0446429
30.356457940173,0.0453769
30.365723940173,0.0446429
30.375723940173,0.0446429
30.385723940173,0.0446429
30.395723940173,0.0446429
30.405723954013,0.0446429
30.415723954013,0.0446429
30.425723954013,0.0446429
30.437884954013,0.0468039
30.445723954013,0.0446429
30.455723954013,0.0446429
30.465723954013,0.0446429
30.476592954013,0.0455119
30.485723954013,0.0446429
30.496799954013,0.0457189
30.507092967871,0.0460119
30.516358967871,0.0452779
30.526529917598,0.0454489
30.536673967871,0.0455929
30.545723967871,0.0446429
30.555723967871,0.0446429
30.565723967871,0.0446429
30.575723967871,0.0446429
30.585723967871,0.0446429
30.596475967871,0.0453949
30.605723981745,0.0446429
30.616277981745,0.0451969
30.625723981745,0.0446429
30.637731981745,0.0466509
30.645723981745,0.0446429
30.655723981745,0.0446429
30.665723981745,0.0446429
30.675723981745,0.0446429
30.685723981745,0.0446429
30.696673981745,0.0455929
30.705723995665,0.044643
30.715723995665,0.044643
30.725723995665,0.044643
30.735723995665,0.044643
30.745723995665,0.044643
30.755723995665,0.044643
30.765723995665,0.044643
30.775723995665,0.044643
30.785723995665,0.044643
30.795723995665,0.044643
30.805724009608,0.044643
30.815724009608,0.044643
30.825724009608,0.044643
30.835724009608,0.044643
30.845724009608,0.044643
30.856578169825,0.0454971
30.865724009608,0.044643
30.875724009608,0.044643
30.885724009608,0.044643
30.895724009608,0.044643
30.905724023642,0.044643
30.915724023642,0.044643
30.925724023642,0.044643
30.935724023642,0.044643
30.945724023642,0.044643
30.956710023642,0.045629
30.965724023642,0.044643
30.976572552666,0.0454915
30.985724023642,0.044643
30.995887955359,0.0448069
31.005724037923,0.044643
31.016602037923,0.045521
31.025724037923,0.044643
31.036710037923,0.045629
31.045724037923,0.044643
31.055724037923,0.044643
31.065724037923,0.044643
31.076728037923,0.045647
31.086620037923,0.045539
31.095724037923,0.044643
31.10678205244,0.045701
31.11799305244,0.046912
31.12664705244,0.045566
31.13572405244,0.044643
31.14633205244,0.045251
31.15572405244,0.044643
31.16572405244,0.044643
31.17572405244,0.044643
31.18572405244,0.044643
31.19572405244,0.044643
31.205724066765,0.044643
31.215724066765,0.044643
31.225724066765,0.044643
31.235724066765,0.044643
31.245724066765,0.044643
31.255724066765,0.044643
31.266746066765,0.045665
31.275724066765,0.044643
31.285724066765,0.044643
31.295724066765,0.044643
31.305724080815,0.044643
31.316503080815,0.045422
31.326287080815,0.045206
31.336782080815,0.045701
31.345724080815,0.044643
31.355724080815,0.044643
31.365724080815,0.044643
31.375724080815,0.044643
31.385724080815,0.044643
31.395724080815,0.044643
31.405724094572,0.0446431
31.415724094572,0.0446431
31.425724094572,0.0446431
31.435724094572,0.0446431
31.445724094572,0.0446431
31.456341094572,0.0452601
31.466503094572,0.0454221
31.475724094572,0.0446431
31.488119094572,0.0470381
31.495724094572,0.0446431
31.509501108223,0.0484201
31.516728108223,0.0456471
31.525970653746,0.0448896
31.535724108223,0.0446431
31.545724108223,0.0446431
31.555724108223,0.0446431
31.567318108223,0.0462371
31.576818108223,0.0457371
31.585724108223,0.0446431
31.595724108223,0.0446431
31.606142530058,0.0450615
31.628808121754,0.0577271
31.62947727748,0.0483962
31.635724121754,0.0446431
31.645724121754,0.0446431
31.655724121754,0.0446431
31.665724121754,0.0446431
31.675724121754,0.0446431
31.685724121754,0.0446431
31.695724121754,0.0446431
31.705724135162,0.0446431
31.715724135162,0.0446431
31.725724135162,0.0446431
31.736314135162,0.0452331
31.746575135162,0.0454941
31.755724135162,0.0446431
31.765724135162,0.0446431
31.775724135162,0.0446431
31.785724135162,0.0446431
31.795724135162,0.0446431
31.805724148447,0.0446431
31.815724148447,0.0446431
31.825724148447,0.0446431
31.836557148447,0.0454761
31.845724148447,0.0446431
31.855724148447,0.0446431
31.866386148447,0.0453051
31.876782148447,0.0457011
31.886278148447,0.0451971
31.895724148447,0.0446431
31.905724161607,0.0446431
31.915724161607,0.0446431
31.925724161607,0.0446431
31.939375161607,0.0482941
31.945724161607,0.0446431
31.956818161607,0.0457371
31.967804161607,0.0467231
31.976539161607,0.0454581
31.985724161607,0.0446431
31.995724161607,0.0446431
32.00572417464,0.0446431
32.01572417464,0.0446431
32.02572417464,0.0446431
32.039964436138,0.0488834
32.04572417464,0.0446431
32.05572417464,0.0446431
32.06572417464,0.0446431
32.07572417464,0.0446431
32.08572417464,0.0446431
32.09931217464,0.0482311
32.105724187547,0.0446431
32.115724187547,0.0446431
32.125724187547,0.0446431
32.140617187547,0.0495361
32.148955474859,0.0478744
32.160437187547,0.0493561
32.166296187547,0.0452151
32.175724187547,0.0446431
32.186341187547,0.0452601
32.195724187547,0.0446431
32.207642200325,0.0465612
32.217757085216,0.046676
32.227426200325,0.0463452
32.236638200325,0.0455572
32.250383200325,0.0493022
32.256539200325,0.0454582
32.266485200325,0.0454042
32.275724200325,0.0446432
32.285724200325,0.0446432
32.295724200325,0.0446432
32.305724212974,0.0446432
32.315724212974,0.0446432
32.325724212974,0.0446432
32.336314212974,0.0452332
32.345724212974,0.0446432
32.357893860503,0.0468128
32.365724212974,0.0446432
32.375724212974,0.0446432
32.388799212974,0.0477182
32.395724212974,0.0446432
32.408943225494,0.0478622
32.423808225494,0.0527272
32.4283985887,0.0473175
32.435724225494,0.0446432
32.446350225494,0.0452692
32.455724225494,0.0446432
32.466584225494,0.0455032
32.475724225494,0.0446432
32.485724225494,0.0446432
32.496368225494,0.0452872
32.506665237882,0.0455842
32.515724237882,0.0446432
32.525724237882,0.0446432
32.537993237882,0.0469122
32.545724237882,0.0446432
32.555724237882,0.0446432
32.565724237882,0.0446432
32.575724237882,0.0446432
32.585724237882,0.0446432
32.596530237882,0.0454492
32.605724250138,0.0446432
32.615724250138,0.0446432
32.632809250138,0.0517282
32.635724250138,0.0446432
32.645724250138,0.0446432
32.656548250138,0.0454672
32.665724250138,0.0446432
32.675724250138,0.0446432
32.685724250138,0.0446432
32.695724250138,0.0446432
32.706773262264,0.0456922
32.715724262264,0.0446432
32.725724262264,0.0446432
32.735724262264,0.0446432
32.746485262264,0.0454042
32.755724262264,0.0446432
32.765724262264,0.0446432
32.777480262264,0.0463992
32.789591262264,0.0485102
32.796323262264,0.0452422
32.805724274256,0.0446432
32.818358274256,0.0472772
32.826525635734,0.0454446
32.836818274256,0.0457372
32.845724274256,0.0446432
32.856629274256,0.0455482
32.865724274256,0.0446432
32.879164274256,0.0480832
32.885724274256,0.0446432
32.895724274256,0.0446432
32.905724286114,0.0446432
32.917336286114,0.0462552
32.926611286114,0.0455302
32.937984286114,0.0469032
32.945724286114,0.0446432
32.955724286114,0.0446432
32.965724286114,0.0446432
32.976728286114,0.0456472
32.986530286114,0.0454492
32.995724286114,0.0446432
33.015005297857,0.0539243
33.016305805789,0.0452248
33.026566297857,0.0454853
33.0368273999,0.0457464
33.045724297857,0.0446433
33.056701297857,0.0456203
33.065724297857,0.0446433
33.086882297857,0.0558013
33.089843805789,0.0487628
33.095724297857,0.0446433
33.106800309505,0.0457193
33.115724309505,0.0446433
33.125724309505,0.0446433
33.135724309505,0.0446433
33.162228309505,0.0611473
33.164451840733,0.0533708
33.166485309505,0.0454043
33.175724309505,0.0446433
33.187111309505,0.0460303
33.195724309505,0.0446433
33.207372321014,0.0462913
33.216278321014,0.0451973
33.230568321014,0.0494873
33.239177321014,0.0480963
33.245724321014,0.0446433
33.255724321014,0.0446433
33.268151321014,0.0470703
33.275724321014,0.0446433
33.286710321014,0.0456293
33.299278664482,0.0481976
33.306530332386,0.0454493
33.315724332386,0.0446433
33.326323332386,0.0452423
33.335724332386,0.0446433
33.345724332386,0.0446433
33.355724332386,0.0446433
33.365724332386,0.0446433
33.377948332386,0.0468673
33.385724332386,0.0446433
33.397921332386,0.0468403
33.40654834362,0.0454673
33.41632334362,0.0452423
33.42572434362,0.0446433
33.43572434362,0.0446433
33.44626934362,0.0451883
33.45663834362,0.0455573
33.46572434362,0.0446433
33.47572434362,0.0446433
33.48645834362,0.0453773
33.49747134362,0.0463903
33.506836354714,0.0457553
33.515724354714,0.0446433
33.527084354714,0.0460033
33.539798354714,0.0487173
33.547696354714,0.0466153
33.555724354714,0.0446433
33.565724354714,0.0446433
33.575724354714,0.0446433
33.588628354714,0.0475473
33.595724354714,0.0446433
33.605724365671,0.0446433
33.617845365671,0.0467643
33.627399365671,0.0463183
33.635724365671,0.0446433
33.648736365671,0.0476553
33.658835365671,0.0477543
33.666440365671,0.0453593
33.675724365671,0.0446433
33.685724365671,0.0446433
33.703007376488,0.0519263
33.707300376488,0.0462193
33.716431376488,0.0453503
33.725724376488,0.0446433
33.735724376488,0.0446433
33.747480376488,0.0463993
33.755724376488,0.0446433
33.766638376488,0.0455573
33.776818376488,0.0457373
33.786611376488,0.0455303
