X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254655471779,0.0452648
30.263948471779,0.0445578
30.273948471779,0.0445578
30.284799471779,0.0454088
30.293948471779,0.0445578
30.304556485383,0.0451658
30.313948485383,0.0445578
30.323948485383,0.0445578
30.333948485383,0.0445578
30.343948485383,0.0445578
30.354925485383,0.0455348
30.363948485383,0.0445578
30.373948485383,0.0445578
30.383948485383,0.0445578
30.393948485383,0.0445578
30.404655499037,0.0452648
30.413948499037,0.0445578
30.423948499037,0.0445578
30.433948499037,0.0445578
30.446505499037,0.0471148
30.453948499037,0.0445578
30.464191445219,0.0448007
30.473948499037,0.0445578
30.483948499037,0.0445578
30.493948499037,0.0445578
30.504610512706,0.0452198
30.513948512706,0.0445578
30.526217512706,0.0468268
30.533948512706,0.0445578
30.543948512706,0.0445578
30.553948512706,0.0445578
30.563948512706,0.0445578
30.573948512706,0.0445578
30.583948512706,0.0445578
30.593948512706,0.0445578
30.603948526438,0.0445578
30.613948526438,0.0445578
30.623948526438,0.0445578
30.63465647719,0.0452658
30.643948526438,0.0445578
30.653948526438,0.0445578
30.663948526438,0.0445578
30.673948526438,0.0445578
30.683948526438,0.0445578
30.693948526438,0.0445578
30.703948540184,0.0445578
30.713948540184,0.0445578
30.723948540184,0.0445578
30.734734361745,0.0453436
30.743948540184,0.0445578
30.755704540184,0.0463138
30.763948540184,0.0445578
30.773948540184,0.0445578
30.783948540184,0.0445578
30.794547540184,0.0451568
30.803948553952,0.0445578
30.813948553952,0.0445578
30.824844553952,0.0454538
30.833948553952,0.0445578
30.843948553952,0.0445578
30.854268284974,0.0448776
30.863948553952,0.0445578
30.873948553952,0.0445578
30.885042553952,0.0456518
30.893948553952,0.0445578
30.903948567772,0.0445578
30.913948567772,0.0445578
30.923948567772,0.0445578
30.933948567772,0.0445578
30.943948567772,0.0445578
30.954979567772,0.0455888
30.964844567772,0.0454538
30.974772567772,0.0453818
30.983948567772,0.0445578
30.993948567772,0.0445578
31.003948581612,0.0445579
31.014925581612,0.0455349
31.024153723046,0.044763
31.033948581612,0.0445579
31.043948581612,0.0445579
31.053948581612,0.0445579
31.063948581612,0.0445579
31.073948581612,0.0445579
31.083948581612,0.0445579
31.093948581612,0.0445579
31.104916595481,0.0455259
31.113948595481,0.0445579
31.123948595481,0.0445579
31.133948595481,0.0445579
31.144772595481,0.0453819
31.153948595481,0.0445579
31.164835595481,0.0454449
31.173948595481,0.0445579
31.183948595481,0.0445579
31.193948595481,0.0445579
31.203948609389,0.0445579
31.213948609389,0.0445579
31.223948609389,0.0445579
31.233948609389,0.0445579
31.244318125251,0.0449274
31.253948609389,0.0445579
31.263948609389,0.0445579
31.273948609389,0.0445579
31.283948609389,0.0445579
31.295033609389,0.0456429
31.303948623613,0.0445579
31.313948623613,0.0445579
31.323948623613,0.0445579
31.334808623613,0.0454179
31.343948623613,0.0445579
31.353948623613,0.0445579
31.363948623613,0.0445579
31.373948623613,0.0445579
31.384754623613,0.0453639
31.394700623613,0.0453099
31.403948638014,0.0445579
31.413948638014,0.0445579
31.423948638014,0.0445579
31.434601638014,0.0452109
31.443948638014,0.0445579
31.453948638014,0.0445579
31.465434638014,0.0460439
31.473948638014,0.0445579
31.483948638014,0.0445579
31.493948638014,0.0445579
31.503948652338,0.0445579
31.514583652338,0.0451929
31.523948652338,0.0445579
31.533948652338,0.0445579
31.543948652338,0.0445579
31.553948652338,0.0445579
31.563948652338,0.0445579
31.574934652338,0.0455439
31.583948652338,0.0445579
31.593948652338,0.0445579
31.603948666382,0.0445579
31.613948666382,0.0445579
31.625668666382,0.0462779
31.634295967084,0.0449052
31.643948666382,0.0445579
31.654790666382,0.0453999
31.664727666382,0.0453369
31.674646666382,0.0452559
31.684844666382,0.0454539
31.693948666382,0.0445579
31.70394868008,0.044558
31.71648768008,0.047097
31.72394868008,0.044558
31.73616368008,0.046773
31.74394868008,0.044558
31.75394868008,0.044558
31.76394868008,0.044558
31.77394868008,0.044558
31.78394868008,0.044558
31.79394868008,0.044558
31.804592693666,0.045202
31.814907693666,0.045517
31.823948693666,0.044558
31.834727693666,0.045337
31.843948693666,0.044558
31.854718693666,0.045328
31.863948693666,0.044558
31.874547693666,0.045157
31.884547693666,0.045157
31.893948693666,0.044558
31.903948707133,0.044558
31.913948707133,0.044558
31.923948707133,0.044558
31.935965707133,0.046575
31.943948707133,0.044558
31.953948707133,0.044558
31.963948707133,0.044558
31.973948707133,0.044558
31.983948707133,0.044558
31.993948707133,0.044558
32.00394872048,0.044558
32.01394872048,0.044558
32.025124806022,0.0457341
32.03394872048,0.044558
32.04456572048,0.045175
32.05394872048,0.044558
32.06394872048,0.044558
32.07394872048,0.044558
32.08497972048,0.045589
32.09394872048,0.044558
32.103948733706,0.044558
32.113948733706,0.044558
32.125740733706,0.04635
32.133948733706,0.044558
32.143948733706,0.044558
32.153948733706,0.044558
32.168130733706,0.04874
32.173948733706,0.044558
32.186568733706,0.047178
32.194682733706,0.045292
32.205938746809,0.046548
32.214833505921,0.0454428
32.224862746809,0.045472
32.234880746809,0.04549
32.243948746809,0.044558
32.253948746809,0.044558
32.264511746809,0.045121
32.274997746809,0.045607
32.283948746809,0.044558
32.294691746809,0.045301
32.303948759789,0.044558
32.313948759789,0.044558
32.323948759789,0.044558
32.333948759789,0.044558
32.343948759789,0.044558
32.354790759789,0.0454
32.365353759789,0.045963
32.373948759789,0.044558
32.383948759789,0.044558
32.394511759789,0.045121
32.403948772644,0.0445581
32.415237643026,0.0458469
32.423948772644,0.0445581
32.433948772644,0.0445581
32.443948772644,0.0445581
32.453948772644,0.0445581
32.463948772644,0.0445581
32.473948772644,0.0445581
32.483948772644,0.0445581
32.494583772644,0.0451931
32.505830785372,0.0464401
32.513948785372,0.0445581
32.523948785372,0.0445581
32.533948785372,0.0445581
32.543948785372,0.0445581
32.554529785372,0.0451391
32.565569785372,0.0461791
32.574727785372,0.0453371
32.583948785372,0.0445581
32.593948785372,0.0445581
32.603948797973,0.0445581
32.614673797973,0.0452831
32.623948797973,0.0445581
32.633948797973,0.0445581
32.643948797973,0.0445581
32.657662797973,0.0482721
32.663948797973,0.0445581
32.675695797973,0.0463051
32.684925797973,0.0455351
32.693948797973,0.0445581
32.703948810445,0.0445581
32.713948810445,0.0445581
32.723948810445,0.0445581
32.733948810445,0.0445581
32.743948810445,0.0445581
32.753948810445,0.0445581
32.768734999542,0.0493443
32.773948810445,0.0445581
32.783948810445,0.0445581
32.793948810445,0.0445581
32.80421147801,0.0448208
32.813948822788,0.0445581
32.823948822788,0.0445581
32.834511822788,0.0451211
32.843948822788,0.0445581
32.860070822788,0.0506801
32.866334822788,0.0469441
32.876181822788,0.0467911
32.883948822788,0.0445581
32.894718822788,0.0453281
32.903948835,0.0445581
32.914529835,0.0451391
32.923948835,0.0445581
32.933948835,0.0445581
32.943948835,0.0445581
32.953948835,0.0445581
32.963948835,0.0445581
32.973948835,0.0445581
32.984511835,0.0451211
32.993948835,0.0445581
33.003948847081,0.0445581
33.014781847081,0.0453911
33.023948847081,0.0445581
33.035929847081,0.0465391
33.044619847081,0.0452291
33.055006847081,0.0456161
33.064790847081,0.0454001
33.074655847081,0.0452651
33.085015847081,0.0456251
33.096118847081,0.0467281
33.104538859031,0.0451481
33.113948859031,0.0445581
33.130934859031,0.0515441
33.134718859031,0.0453281
33.144806788952,0.0454161
33.153948859031,0.0445581
33.163948859031,0.0445581
33.173948859031,0.0445581
33.183948859031,0.0445581
33.194252299093,0.0448616
33.203948870847,0.0445582
33.213948870847,0.0445582
33.223948870847,0.0445582
33.234943870847,0.0455532
33.244943870847,0.0455532
33.253948870847,0.0445582
33.263948870847,0.0445582
33.273948870847,0.0445582
33.285042870847,0.0456522
33.294511870847,0.0451212
33.303948882536,0.0445582
33.313948882536,0.0445582
33.324565882536,0.0451752
33.334556882536,0.0451662
33.343948882536,0.0445582
33.356082882536,0.0466922
33.367266882536,0.0478762
33.373948882536,0.0445582
33.383948882536,0.0445582
33.394790882536,0.0454002
33.403948894143,0.0445582
33.413948894143,0.0445582
33.423948894143,0.0445582
33.435920894143,0.0465302
33.444727894143,0.0453372
33.453948894143,0.0445582
33.464853894143,0.0454632
33.473948894143,0.0445582
33.484529894143,0.0451392
33.494925894143,0.0455352
33.504862905618,0.0454722
33.513948905618,0.0445582
33.523948905618,0.0445582
33.535911905618,0.0465212
33.547887905618,0.0484972
33.555983905618,0.0465932
33.570619905618,0.0512292
33.575470905618,0.0460802
33.58691313052,0.0475224
33.593948905618,0.0445582
33.604664916955,0.0452742
33.613948916955,0.0445582
33.623948916955,0.0445582
33.635542916955,0.0461522
33.646708916955,0.0473182
33.653948916955,0.0445582
33.663948916955,0.0445582
33.674655916955,0.0452652
33.684700916955,0.0453102
33.693948916955,0.0445582
33.705785928155,0.0463952
33.716933928155,0.0475432
33.724086085181,0.0446954
33.734916928155,0.0455262
33.743948928155,0.0445582
33.753948928155,0.0445582
33.764628928155,0.0452382
33.773948928155,0.0445582
33.798211928155,0.0588212
33.808806540228,0.0594158
33.813883163364,0.0544924
33.8241847865,0.0547941
33.826601409636,0.0472107
33.834610939218,0.0452202
33.846037939218,0.0466472
33.856289939218,0.0468992
33.863948939218,0.0445582
33.874970939218,0.0455802
33.884619939218,0.0452292
33.894979939218,0.0455892
33.903948950142,0.0445582
33.913948950142,0.0445582
33.924916950142,0.0455262
33.933948950142,0.0445582
33.943948950142,0.0445582
33.953948950142,0.0445582
33.964997950142,0.0456072
33.976076959884,0.0466862
33.988076950142,0.0486862
33.993948950142,0.0445582
34.005641960927,0.0462512
34.016064960927,0.0466742
34.023948960927,0.0445582
34.037401960927,0.0480112
34.043948960927,0.0445582
34.053943530663,0.0445528
34.064574960927,0.0451842
34.081643960927,0.0522532
34.084943960927,0.0455532
34.093948960927,0.0445582
34.106037971573,0.0466473
34.113948971573,0.0445583
34.123948971573,0.0445583
34.134826971573,0.0454363
34.143948971573,0.0445583
34.162059971573,0.0526693
34.166546971573,0.0471563
34.184608659419,0.0552179
34.187196347265,0.0478056
34.193948971573,0.0445583
34.20394898208,0.0445583
34.21475498208,0.0453643
34.22464698208,0.0452563
34.23462898208,0.0452383
34.24394898208,0.0445583
34.254439776448,0.0450491
34.27657198208,0.0471813
34.28554298208,0.0461523
34.29394898208,0.0445583
34.303948992447,0.0445583
34.313948992447,0.0445583
34.329224992447,0.0498343
34.334889992447,0.0454993
34.343948992447,0.0445583
34.353948992447,0.0445583
34.371383787029,0.0519931
34.375452992447,0.0460623
34.383948992447,0.0445583
34.397946992447,0.0485563
34.405073892445,0.0456832
34.413949002674,0.0445583
34.427987002674,0.0485963
34.434575002674,0.0451843
34.447213002674,0.0478223
34.472491002674,0.0531003
34.483104002674,0.0537133
34.486074002674,0.0466833
34.494611002674,0.0452203
34.50394901276,0.0445583
34.51394901276,0.0445583
34.53201101276,0.0526203
34.53470101276,0.0453103
34.54477301276,0.0453823
34.554698416033,0.0453077
34.56394901276,0.0445583
34.57394901276,0.0445583
34.58463801276,0.0452473
34.59486301276,0.0454723
34.607204022706,0.0478133
34.613949022706,0.0445583
34.623949022706,0.0445583
34.633949022706,0.0445583
34.651889022706,0.0524983
34.668258022706,0.0588673
34.670769812818,0.0513791
34.679495022706,0.0501043
34.683949022706,0.0445583
34.70102503251,0.0516343
34.70394903251,0.0445583
34.71394903251,0.0445583
34.72394903251,0.0445583
34.73394903251,0.0445583
34.76005703251,0.0606663
34.76286584223,0.0534751
34.76394903251,0.0445583
34.78253703251,0.0531463
34.78394903251,0.0445583
34.79441950843,0.0450288
34.808080347139,0.0486896
34.817924042173,0.0485333
34.844744042173,0.0553533
34.858414871219,0.0490242
34.866601042173,0.0472103
34.873949042173,0.0445583
34.890373042173,0.0509823
34.893949042173,0.0445583
34.903949051694,0.0445583
34.913949051694,0.0445583
34.940161051694,0.0607703
34.940803899782,0.0514132
34.944539051694,0.0451483
34.956182051694,0.0467913
34.964998051694,0.0456073
34.973949051694,0.0445583
34.983949051694,0.0445583
34.999225051694,0.0498343
35.004971061074,0.0455803
35.014512061074,0.0451213
35.035269061074,0.0558783
35.036960927922,0.0475702
35.043949061074,0.0445583
35.054548061074,0.0451573
35.080319061074,0.0509283
35.084870225128,0.0454795
35.094719061074,0.0453283
35.105462070311,0.0460714
35.115678070311,0.0462874
35.124863070311,0.0454724
35.139247070311,0.0498564
35.156168434573,0.0567777
35.158549319895,0.0491586
35.165516070311,0.0461254
35.173949070311,0.0445584
35.191898070311,0.0525074
35.200211079407,0.0508204
35.203949079407,0.0445584
35.214818079407,0.0454274
35.223949079407,0.0445584
35.233949079407,0.0445584
35.262841079407,0.0534504
35.263949079407,0.0445584
35.275651079407,0.0462604
35.283949079407,0.0445584
35.295633079407,0.0462424
35.30755508836,0.0481644
35.31394908836,0.0445584
35.33138508836,0.0519944
35.33850008836,0.0491094
35.34394908836,0.0445584
35.37556108836,0.0661704
35.37796900978,0.0585783
35.3801919312,0.0508012
35.38635308836,0.0469624
35.39636208836,0.0469714
35.40578609717,0.0463954
35.41394909717,0.0445584
35.42394909717,0.0445584
35.43751909717,0.0481284
35.44859909717,0.0492084
35.45596609717,0.0465754
35.464867923534,0.0454772
35.47394909717,0.0445584
35.49258209717,0.0531914
35.49415303621,0.0447623
35.505034105837,0.0456434
35.527281105837,0.0578904
35.533290062211,0.0538993
35.535766018585,0.0463753
35.544674105837,0.0452834
35.555102105837,0.0457114
35.563949105837,0.0445584
35.574755105837,0.0453644
35.600500114361,0.0511094
35.605543114361,0.0461524
35.613949114361,0.0445584
35.623949114361,0.0445584
35.641223114361,0.0518324
35.646101641682,0.0467109
35.653949114361,0.0445584
35.663949114361,0.0445584
35.676439114361,0.0470484
35.683949114361,0.0445584
35.698284114361,0.0488934
35.707906122742,0.0485154
35.735674122742,0.0562834
35.737146112926,0.0477554
35.745849122742,0.0464584
35.769406122742,0.0600154
35.770049112926,0.0506584
35.776308122742,0.0469174
35.788338122742,0.0489474
35.793949122742,0.0445584
35.806227130979,0.0468364
35.814944130979,0.0455534
35.824548130979,0.0451574
35.841034130979,0.0516434
35.846565130979,0.0471744
35.853949130979,0.0445584
35.886608130979,0.0572174
35.91938914573,0.0599984
35.927914168574,0.0585235
35.938501191418,0.0591105
35.948754214262,0.0593635
35.955159237106,0.0557685
35.96631225995,0.0569215
35.968202282794,0.0488116
35.976520139072,0.0471294
35.986119139072,0.0467284
35.995034139072,0.0456434
36.011574146928,0.0521834
36.028644146928,0.0592534
36.029891185484,0.0505005
36.033949146928,0.0445584
36.050251146928,0.0508604
36.068929146928,0.0495384
36.089005146928,0.0496144
36.104855154357,0.0554644
36.105489207771,0.0460985
36.128827207771,0.0594365
36.132311261185,0.0529205
36.148343154357,0.0589524
36.149639207771,0.0502485
36.156299154357,0.0469084
36.165750154357,0.0463594
36.193996154357,0.0546054
36.194549207771,0.0451585
36.212483161302,0.0530924
36.234449161302,0.0550584
36.241448228606,0.0520575
36.291692161302,0.0623014
36.294694228606,0.0553035
36.29775929591,0.0483686
36.306182167727,0.0467914
36.330471886509,0.0510812
36.335016167727,0.0456254
36.343949167727,0.0445584
36.353949167727,0.0445584
36.369423167727,0.0500324
36.386910167727,0.0575194
36.396522247881,0.0571315
36.398327328035,0.0489366
36.409013174155,0.0496225
36.443866174155,0.0644755
36.447737267165,0.0583465
36.463248360175,0.0538576
36.466701453185,0.0473107
36.476276996737,0.0468863
36.483949174155,0.0445585
36.507839180965,0.0584485
36.512039287595,0.0526486
36.514893394225,0.0455027
36.544411180965,0.0550205
36.545878287595,0.0464876
36.561102180965,0.0517115
36.563949180965,0.0445585
36.581561347797,0.0521706
36.586115180965,0.0467245
36.597321180965,0.0479305
36.608352188176,0.0489615
36.614710188176,0.0453195
36.626542188176,0.0471515
36.636155188176,0.0467645
36.645183188176,0.0457925
36.670489188176,0.0610985
36.671943309228,0.0525526
36.69863443028,0.0592437
36.708587437471,0.0591967
36.711644572905,0.0522539
36.716867195367,0.0474765
36.729106195367,0.0497155
36.745707195367,0.0463165
36.760413195367,0.0510225
36.765525195367,0.0461345
36.806423202554,0.0670325
36.816199352362,0.0668086
36.81767150217,0.0582808
36.819075651978,0.0496849
36.828050202554,0.0486595
36.855276202554,0.0558855
36.858706352362,0.0493156
36.879562202554,0.0601715
36.896936352362,0.0575456
36.90090650938,0.0515158
36.95134050938,0.0719498
37.004556680823,0.085166
37.006780859481,0.0773901
37.041059038139,0.0916683
37.046875216797,0.0874845
37.071572395455,0.0921817
37.074367574113,0.0849769
37.075996752771,0.076606
37.121611938634,0.0922212
37.125141131702,0.0857504
37.14491732477,0.0855266
37.173818517838,0.0944278
37.175519710906,0.086129
37.218631911169,0.0992412
37.231797118627,0.102406
37.232342118627,0.0929514
37.266281326085,0.0968906
37.271552533543,0.0921618
37.286611741001,0.097221
37.295337948459,0.0959472
37.314841955693,0.105451
37.316309177619,0.0969185
37.341883399545,0.102493
37.377823621471,0.118433
37.384053843397,0.114663
37.388609065323,0.109218
37.391377287249,0.101987
37.398571509175,0.0991808
37.399313731101,0.089923
37.413820960261,0.0844302
37.414527196655,0.0751365
37.442766433049,0.0833757
37.459257669443,0.089867
37.522493913063,0.103103
37.557665163909,0.108274
37.559884414755,0.100494
37.565416665601,0.0960259
37.581988916447,0.102598
37.582632167293,0.0932414
37.610961425342,0.101571
37.619000690594,0.09961
37.621192955846,0.0918022
37.622867221098,0.0834765
37.62349248635,0.0741018
37.627516751602,0.068126
37.630974016854,0.0615833
37.642852282106,0.0634616
37.646890547358,0.0574998
37.673269547358,0.0738788
37.69898581261,0.0895951
37.720456085067,0.0910654
37.725889364729,0.0864986
37.748105364729,0.0987146
37.749541644391,0.0901509
37.835648931267,0.126258
37.877479931267,0.148089
37.890118225357,0.150728
37.903131526664,0.153741
37.928640835188,0.16925
37.934321143712,0.16493
37.958225452236,0.168835
37.96379376076,0.164403
37.964401069284,0.15501
37.965652377808,0.146262
37.966250686332,0.13686
38.001504002105,0.142113
38.009133325127,0.139743
38.012297648149,0.132907
38.036428971171,0.137038
38.037144294193,0.127754
38.087233617215,0.147843
38.095907940237,0.146517
38.100999270502,0.141609
38.11645960801,0.147069
