X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.255030842668,0.0445576
30.265030842668,0.0445576
30.275030842668,0.0445576
30.285890842668,0.0454176
30.295030842668,0.0445576
30.305030856288,0.0445576
30.315030856288,0.0445576
30.325030856288,0.0445576
30.335030856288,0.0445576
30.345030856288,0.0445576
30.355030856288,0.0445576
30.365620856288,0.0451476
30.375030856288,0.0445576
30.386142856288,0.0456696
30.395030856288,0.0445576
30.405030869937,0.0445576
30.415030869937,0.0445576
30.425030869937,0.0445576
30.435030869937,0.0445576
30.445030869937,0.0445576
30.455030869937,0.0445576
30.465908869937,0.0454356
30.475030869937,0.0445576
30.485030869937,0.0445576
30.495030869937,0.0445576
30.505030883639,0.0445577
30.515030883639,0.0445577
30.525030883639,0.0445577
30.535030883639,0.0445577
30.545030883639,0.0445577
30.555030883639,0.0445577
30.565836883639,0.0453637
30.576631091128,0.0461579
30.585836883639,0.0453637
30.595030883639,0.0445577
30.605030897368,0.0445577
30.615030897368,0.0445577
30.625030897368,0.0445577
30.636016897368,0.0455437
30.645665897368,0.0451927
30.655030897368,0.0445577
30.665030897368,0.0445577
30.675030897368,0.0445577
30.685030897368,0.0445577
30.695030897368,0.0445577
30.705030911121,0.0445577
30.715030911121,0.0445577
30.725030911121,0.0445577
30.735030911121,0.0445577
30.745030911121,0.0445577
30.755030911121,0.0445577
30.765030911121,0.0445577
30.775030911121,0.0445577
30.785030911121,0.0445577
30.797677911121,0.0472047
30.8050309249,0.0445577
30.8150309249,0.0445577
30.82602103368,0.0455478
30.8350309249,0.0445577
30.8450309249,0.0445577
30.8550309249,0.0445577
30.8650309249,0.0445577
30.8750309249,0.0445577
30.8861069249,0.0456337
30.8950309249,0.0445577
30.905030938705,0.0445577
30.915030938705,0.0445577
30.925809938705,0.0453367
30.936133938705,0.0456607
30.945030938705,0.0445577
30.956025938705,0.0455527
30.965030938705,0.0445577
30.975030938705,0.0445577
30.985030938705,0.0445577
30.995953938705,0.0454807
31.005610650312,0.0451374
31.01503095255,0.0445577
31.02589995255,0.0454267
31.03691295255,0.0464397
31.04503095255,0.0445577
31.05576495255,0.0452917
31.06503095255,0.0445577
31.07503095255,0.0445577
31.08596295255,0.0454897
31.09503095255,0.0445577
31.106543966436,0.0460707
31.115683966436,0.0452107
31.125030966436,0.0445577
31.135030966436,0.0445577
31.145030966436,0.0445577
31.155030966436,0.0445577
31.165030966436,0.0445577
31.175030966436,0.0445577
31.185737966436,0.0452647
31.195030966436,0.0445577
31.205030980421,0.0445578
31.215674980421,0.0452018
31.225030980421,0.0445578
31.235030980421,0.0445578
31.245773980421,0.0453008
31.255030980421,0.0445578
31.265030980421,0.0445578
31.275030980421,0.0445578
31.285710980421,0.0452378
31.295030980421,0.0445578
31.30503099467,0.0445578
31.31503099467,0.0445578
31.32577399467,0.0453008
31.33503099467,0.0445578
31.34503099467,0.0445578
31.35503099467,0.0445578
31.36503099467,0.0445578
31.37759699467,0.0471238
31.38503099467,0.0445578
31.39503099467,0.0445578
31.405031009097,0.0445578
31.415954009097,0.0454808
31.425031009097,0.0445578
31.435031009097,0.0445578
31.445031009097,0.0445578
31.455031009097,0.0445578
31.465031009097,0.0445578
31.475031009097,0.0445578
31.485031009097,0.0445578
31.495031009097,0.0445578
31.505031023355,0.0445578
31.515031023355,0.0445578
31.525031023355,0.0445578
31.535031023355,0.0445578
31.546143023355,0.0456698
31.555031023355,0.0445578
31.565675023355,0.0452018
31.575031023355,0.0445578
31.585764599062,0.0452914
31.595747023355,0.0452738
31.606125037295,0.0456518
31.615639037295,0.0451658
31.625031037295,0.0445578
31.638268037295,0.0477948
31.645873037295,0.0453998
31.655031037295,0.0445578
31.665031037295,0.0445578
31.675031037295,0.0445578
31.685031037295,0.0445578
31.696135805302,0.0456626
31.705031050975,0.0445578
31.715031050975,0.0445578
31.725031050975,0.0445578
31.735031050975,0.0445578
31.745031050975,0.0445578
31.755031050975,0.0445578
31.766688050975,0.0462148
31.775031050975,0.0445578
31.785031050975,0.0445578
31.795031050975,0.0445578
31.805386293631,0.0449131
31.815031064552,0.0445578
31.825237169642,0.0447639
31.835792064552,0.0453188
31.845031064552,0.0445578
31.855031064552,0.0445578
31.865031064552,0.0445578
31.875630064552,0.0451568
31.885738064552,0.0452648
31.895031064552,0.0445578
31.90503107801,0.0445579
31.916647133775,0.0461739
31.92503107801,0.0445579
31.93641807801,0.0459449
31.94503107801,0.0445579
31.95503107801,0.0445579
31.96503107801,0.0445579
31.97503107801,0.0445579
31.98503107801,0.0445579
31.99503107801,0.0445579
32.005031091347,0.0445579
32.015972091347,0.0454989
32.025741973798,0.0452688
32.035711091347,0.0452379
32.045031091347,0.0445579
32.057084091347,0.0466109
32.065031091347,0.0445579
32.075031091347,0.0445579
32.085031091347,0.0445579
32.095031091347,0.0445579
32.105031104562,0.0445579
32.115031104562,0.0445579
32.125702104562,0.0452289
32.135594104562,0.0451209
32.145792104562,0.0453189
32.155031104562,0.0445579
32.165927104562,0.0454539
32.175031104562,0.0445579
32.185031104562,0.0445579
32.195031104562,0.0445579
32.205031117653,0.0445579
32.215031117653,0.0445579
32.226143117653,0.0456699
32.235031117653,0.0445579
32.246071117653,0.0455979
32.255031117653,0.0445579
32.265031117653,0.0445579
32.275031117653,0.0445579
32.287674117653,0.0472009
32.295031117653,0.0445579
32.30603513062,0.0455619
32.31503113062,0.0445579
32.32503113062,0.0445579
32.33879913062,0.0483259
32.34503113062,0.0445579
32.35580113062,0.0453279
32.36503113062,0.0445579
32.37503113062,0.0445579
32.38503113062,0.0445579
32.39758813062,0.0471149
32.405031143462,0.0445579
32.415031143462,0.0445579
32.425031143462,0.0445579
32.435031143462,0.0445579
32.446463143462,0.0459899
32.455684143462,0.0452109
32.469807143462,0.0493339
32.475031143462,0.0445579
32.485031143462,0.0445579
32.495918143462,0.0454449
32.509425156177,0.0489519
32.515031156177,0.0445579
32.526098156177,0.0456249
32.535031156177,0.0445579
32.545675156177,0.0452019
32.555891156177,0.0454179
32.567881156177,0.0474079
32.575031156177,0.0445579
32.585031156177,0.0445579
32.595031156177,0.0445579
32.605031168765,0.0445579
32.615031168765,0.0445579
32.625283348047,0.0448101
32.635031168765,0.0445579
32.645031168765,0.0445579
32.655031168765,0.0445579
32.666319168765,0.0458459
32.675031168765,0.0445579
32.685031168765,0.0445579
32.697606168765,0.0471329
32.705031181225,0.044558
32.715031181225,0.044558
32.725031181225,0.044558
32.735031181225,0.044558
32.745981181225,0.045508
32.755031181225,0.044558
32.765031181225,0.044558
32.775031181225,0.044558
32.794776181225,0.054303
32.804169565983,0.0536963
32.806031963071,0.0455587
32.815031193555,0.044558
32.827714193555,0.047241
32.835900193555,0.045427
32.845031193555,0.044558
32.855031193555,0.044558
32.865031193555,0.044558
32.875031193555,0.044558
32.885031193555,0.044558
32.895031193555,0.044558
32.905031205754,0.044558
32.915031205754,0.044558
32.925031205754,0.044558
32.938714205754,0.048241
32.945147420802,0.0446742
32.955031205754,0.044558
32.965765205754,0.045292
32.976116205754,0.045643
32.985576205754,0.045103
33.000667217822,0.050194
33.005031217822,0.044558
33.015031217822,0.044558
33.025031217822,0.044558
33.035031217822,0.044558
33.045031217822,0.044558
33.056481217822,0.046008
33.066134217822,0.045661
33.075031217822,0.044558
33.085031217822,0.044558
33.095657217822,0.045184
33.105031229759,0.044558
33.115864229759,0.045391
33.125990229759,0.045517
33.135031229759,0.044558
33.145031229759,0.044558
33.157138229759,0.046665
33.165999229759,0.045526
33.175031229759,0.044558
33.185031229759,0.044558
33.220405241563,0.069932
33.232318734667,0.0718455
33.235095227771,0.064622
33.237237720875,0.0567645
33.238042213979,0.047569
33.245047144304,0.0445739
33.258835241563,0.048362
33.265031241563,0.044558
33.275031241563,0.044558
33.285031241563,0.044558
33.295031241563,0.044558
33.305031253255,0.044558
33.315031253255,0.044558
33.326107253255,0.045634
33.335031253255,0.044558
33.345031253255,0.044558
33.357435253255,0.046962
33.366922253255,0.046449
33.377228253255,0.046755
33.386814253255,0.046341
33.396967253255,0.046494
33.409096264851,0.048623
33.418340264851,0.047867
33.425031264851,0.044558
33.435031264851,0.044558
33.447570264851,0.047097
33.456580264851,0.046107
33.465031264851,0.044558
33.475031264851,0.044558
33.485031264851,0.044558
33.495801264851,0.045328
33.505031276314,0.0445581
33.518700276314,0.0482271
33.525999276314,0.0455261
33.535774276314,0.0453011
33.545981276314,0.0455081
33.555031276314,0.0445581
33.565031276314,0.0445581
33.577246276314,0.0467731
33.585031276314,0.0445581
33.597381276314,0.0469081
33.606598287639,0.0461251
33.615657287639,0.0451841
33.628988287639,0.0485151
33.635031287639,0.0445581
33.645783287639,0.0453101
33.664056287639,0.0535831
33.666116287639,0.0456431
33.675756287639,0.0452831
33.685990287639,0.0455171
33.695031287639,0.0445581
33.706053298827,0.0455801
33.715570559577,0.0450973
33.725031298827,0.0445581
33.735031298827,0.0445581
33.748552851729,0.0480796
33.755031298827,0.0445581
33.766787298827,0.0463141
33.775031298827,0.0445581
33.785031298827,0.0445581
33.795031298827,0.0445581
33.805031309877,0.0445581
33.815031309877,0.0445581
33.825031309877,0.0445581
33.835031309877,0.0445581
33.845031309877,0.0445581
33.855031309877,0.0445581
33.865031309877,0.0445581
33.879231309877,0.0487581
33.8858229107,0.0453497
33.895031309877,0.0445581
33.906634320789,0.0461611
33.926036320789,0.0555631
33.926804972345,0.0463317
33.935963320789,0.0454901
33.950059320789,0.0495861
33.955031320789,0.0445581
33.966598320789,0.0461251
33.975031320789,0.0445581
34.008765331562,0.0582921
34.009525004664,0.0490518
34.018556331562,0.0480831
34.026089331562,0.0456161
34.035031331562,0.0445581
34.046008331562,0.0455351
34.056346331562,0.0458731
34.065927331562,0.0454541
34.076134331562,0.0456611
34.085031331562,0.0445581
34.099933331562,0.0494601
34.105702342196,0.0452291
34.115585342196,0.0451121
34.127084342196,0.0466111
34.137678342196,0.0472051
34.145031342196,0.0445581
34.155031342196,0.0445581
34.170487342196,0.0500141
34.187455784967,0.0469826
34.195031342196,0.0445581
34.20503135269,0.0445581
34.22181935269,0.0513461
34.22503135269,0.0445581
34.23821435269,0.0477411
34.26036535269,0.0598921
34.262228068048,0.0517548
34.26503135269,0.0445581
34.27503135269,0.0445581
34.28503135269,0.0445581
34.29721935269,0.0467461
34.305031363045,0.0445581
34.315031363045,0.0445581
34.325031363045,0.0445581
34.335855363045,0.0453821
34.354929363045,0.0544561
34.357193099113,0.0467199
34.366562363045,0.0460891
34.376053363045,0.0455801
34.385657519245,0.0451843
34.395031363045,0.0445581
34.405806873014,0.0453336
34.417156373259,0.0466831
34.427854373259,0.0473811
34.437156373259,0.0466831
34.446134373259,0.0456611
34.459852373259,0.0493791
34.465873373259,0.0454001
34.476634373259,0.0461611
34.488970373259,0.0484971
34.496265356145,0.0457921
34.505031383333,0.0445582
34.515031383333,0.0445582
34.525031383333,0.0445582
34.535031383333,0.0445582
34.558768383333,0.0582952
34.560096159977,0.0496229
34.565031383333,0.0445582
34.577066383333,0.0465932
34.585031383333,0.0445582
34.598052383333,0.0475792
34.620732202838,0.050259
34.636441393266,0.0559682
34.637971189776,0.047498
34.664409393266,0.0539362
34.668042189776,0.047569
34.675031393266,0.0445582
34.685031393266,0.0445582
34.695031393266,0.0445582
34.707291403058,0.0468182
34.715036039316,0.0445628
34.728556403058,0.0480832
34.735783403058,0.0453102
34.761436403058,0.0609632
34.763979219152,0.053506
34.785073219152,0.0646
34.787756035246,0.0572828
34.80005785134,0.0495846
34.808115412708,0.0476422
34.816135741172,0.0456625
34.836574741172,0.0561015
34.852272576566,0.0617994
34.85635041196,0.0558772
34.857853247354,0.04738
34.865031412708,0.0445582
34.876026412708,0.0455532
34.885031412708,0.0445582
34.899317412708,0.0488442
34.909582422217,0.0491092
34.915031422217,0.0445582
34.925792422217,0.0453192
34.937084422217,0.0466112
34.947327422217,0.0468542
34.955895702986,0.0454225
34.965972422217,0.0454992
34.981801422217,0.0513282
34.985031422217,0.0445582
34.995031422217,0.0445582
35.008025431584,0.0475522
35.015031431584,0.0445582
35.039097431584,0.0486242
35.045747431584,0.0452742
35.055031431584,0.0445582
35.068846231684,0.048373
35.075981431584,0.0455082
35.110910313955,0.0704371
35.116478313955,0.0660051
35.117698205551,0.057225
35.118314097147,0.0478409
35.131170097147,0.0506969
35.135031440809,0.0445582
35.148673440809,0.0482002
35.156850440809,0.0463772
35.174731440809,0.0542582
35.176153332405,0.0456801
35.201328449891,0.0608552
35.206342359651,0.0558691
35.207944269411,0.047471
35.215031449891,0.0445582
35.226143449891,0.0456702
35.236008449891,0.0455352
35.245828449891,0.0453552
