X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.255340442951,1008,1000
30.265340442951,1008,1000
30.275340442951,1008,1000
30.285340442951,1008,1000
30.295340442951,1008,1000
30.305340456607,1008,1000
30.315340456607,1008,1000
30.325340456607,1008,1000
30.335340456607,1008,1000
30.345340456607,1008,1000
30.355340456607,1008,1000
30.365340456607,1008,1000
30.376434456607,1008,1000
30.387177456607,1008,1000
30.395340456607,1008,1000
30.405340470296,1008,1000
30.415340470296,1008,1000
30.425340470296,1008,1000
30.435340470296,1008,1000
30.445340470296,1008,1000
30.455340470296,1008,1000
30.465340470296,1008,1000
30.475340470296,1008,1000
30.485340470296,1008,1000
30.495340470296,1008,1000
30.505340484,1008,1000
30.515340484,1008,1000
30.525603992641,1008,1000
30.535340484,1008,1000
30.545340484,1008,1000
30.555340484,1008,1000
30.565340484,1008,1000
30.575340484,1008,1000
30.585340484,1008,1000
30.595921484,1008,1000
30.605340497765,1008,1000
30.615340497765,1008,1000
30.625340497765,1008,1000
30.635340497765,1008,1000
30.646344497765,1008,1000
30.655340497765,1008,1000
30.665340497765,1008,1000
30.675340497765,1008,1000
30.685340497765,1008,1000
30.695340497765,1008,1000
30.705340511548,1008,1000
30.718190511548,1008,1000
30.725340511548,1008,1000
30.735340511548,1008,1000
30.745340511548,1008,1000
30.756092511548,1008,1000
30.765340511548,1008,1000
30.775340511548,1008,1000
30.785340511548,1008,1000
30.795340511548,1008,1000
30.805340525349,1008,1000
30.816718525349,1008,1000
30.825340525349,1008,1000
30.835340525349,1008,1000
30.845340525349,1008,1000
30.855340525349,1008,1000
30.865340525349,1008,1000
30.876110525349,1008,1000
30.885340525349,1008,1000
30.895340525349,1008,1000
30.906272539189,1008,1000
30.915340539189,1008,1000
30.925340539189,1008,1000
30.935340539189,1008,1000
30.945340539189,1008,1000
30.956162289586,1008,1000
30.965340539189,1008,1000
30.975340539189,1008,1000
30.985340539189,1008,1000
30.995340539189,1008,1000
31.005340553086,1008,1000
31.015572599327,1008,1000
31.025340553086,1008,1000
31.035340553086,1008,1000
31.045340553086,1008,1000
31.056254553086,1008,1000
31.066263553086,1008,1000
31.076092553086,1008,1000
31.085340553086,1008,1000
31.096434553086,1008,1000
31.105340567,1008,1000
31.115340567,1008,1000
31.126164567,1008,1000
31.135340567,1008,1000
31.145340567,1008,1000
31.155340567,1008,1000
31.165340567,1008,1000
31.175340567,1008,1000
31.185340567,1008,1000
31.196164567,1008,1000
31.205340580929,1008,1000
31.215340580929,1008,1000
31.225340580929,1008,1000
31.235340580929,1008,1000
31.245340580929,1008,1000
31.255340580929,1008,1000
31.265340580929,1008,1000
31.275340580929,1008,1000
31.285340580929,1008,1000
31.295340580929,1008,1000
31.305340594875,1008,1000
31.315340594875,1008,1000
31.325340594875,1008,1000
31.335340594875,1008,1000
31.345340594875,1008,1000
31.355340594875,1008,1000
31.365340594875,1008,1000
31.376038594875,1008,1000
31.385340594875,1008,1000
31.395340594875,1008,1000
31.405340609055,1008,1000
31.415340609055,1008,1000
31.425340609055,1008,1000
31.436263609055,1008,1000
31.445340609055,1008,1000
31.455340609055,1008,1000
31.466398609055,1008,1000
31.475340609055,1008,1000
31.486207344652,1008,1000
31.495340609055,1008,1000
31.505514207288,1008,1000
31.515885623447,1008,1000
31.525577107029,1008,1000
31.535340623447,1008,1000
31.546362623447,1008,1000
31.555340623447,1008,1000
31.566434623447,1008,1000
31.575340623447,1008,1000
31.585340623447,1008,1000
