X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.253609062307,0.0444546
30.263609062307,0.0444546
30.273609062307,0.0444546
30.283609062307,0.0444546
30.293609062307,0.0444546
30.304496076098,0.0453416
30.313609076098,0.0444546
30.325174063677,0.0460196
30.333609076098,0.0444546
30.343609076098,0.0444546
30.353609076098,0.0444546
30.363609076098,0.0444546
30.373609076098,0.0444546
30.383609076098,0.0444546
30.393609076098,0.0444546
30.403609089926,0.0444546
30.413609089926,0.0444546
30.423609089926,0.0444546
30.433609089926,0.0444546
30.444721089926,0.0455666
30.453609089926,0.0444546
30.463609089926,0.0444546
30.474235089926,0.0450806
30.483609089926,0.0444546
30.493609089926,0.0444546
30.503609103789,0.0444546
30.514181103789,0.0450266
30.523609103789,0.0444546
30.533609103789,0.0444546
30.543609103789,0.0444546
30.553609103789,0.0444546
30.564325103789,0.0451706
30.573609103789,0.0444546
30.583609103789,0.0444546
30.594370103789,0.0452156
30.603609117662,0.0444547
30.614586117662,0.0454317
30.623609117662,0.0444547
30.633609117662,0.0444547
30.643609117662,0.0444547
30.653609117662,0.0444547
30.663609117662,0.0444547
30.673609117662,0.0444547
30.683609117662,0.0444547
30.693609117662,0.0444547
30.703609131589,0.0444547
30.713609131589,0.0444547
30.723609131589,0.0444547
30.734442131589,0.0452877
30.746738131589,0.0475837
30.753609131589,0.0444547
30.763609131589,0.0444547
30.773609131589,0.0444547
30.783609131589,0.0444547
30.793609131589,0.0444547
30.803609145533,0.0444547
30.813609145533,0.0444547
30.823609145533,0.0444547
30.834701010032,0.0455465
30.843609145533,0.0444547
30.853609145533,0.0444547
30.864244145533,0.0450897
30.874478145533,0.0453237
30.884327497724,0.045173
30.893690950459,0.0445365
30.903609159605,0.0444547
30.913609159605,0.0444547
30.923609159605,0.0444547
30.933609159605,0.0444547
30.943609159605,0.0444547
30.953609159605,0.0444547
30.963609159605,0.0444547
30.973609159605,0.0444547
30.983609159605,0.0444547
30.993609159605,0.0444547
31.003609173923,0.0444547
31.014651928929,0.0454975
31.026139173923,0.0469847
31.034208173923,0.0450537
31.043609173923,0.0444547
31.053609173923,0.0444547
31.064325173923,0.0451707
31.073609173923,0.0444547
31.083609173923,0.0444547
31.093609173923,0.0444547
31.103609188426,0.0444547
31.113609188426,0.0444547
31.123609188426,0.0444547
31.133609188426,0.0444547
31.144577188426,0.0454227
31.155410188426,0.0462557
31.163609188426,0.0444547
31.173609188426,0.0444547
31.183609188426,0.0444547
31.193609188426,0.0444547
31.203609202722,0.0444547
31.214640202722,0.0454857
31.224397202722,0.0452427
31.233609202722,0.0444547
31.243609202722,0.0444547
31.253609202722,0.0444547
31.263609202722,0.0444547
31.273609202722,0.0444547
31.283609202722,0.0444547
31.293609202722,0.0444547
31.305149216692,0.0459948
31.315599216692,0.0464448
31.324361216692,0.0452068
31.333609216692,0.0444548
31.343609216692,0.0444548
31.357539216692,0.0483848
31.363609216692,0.0444548
31.376612104198,0.0474576
31.383609216692,0.0444548
31.393609216692,0.0444548
31.403609230402,0.0444548
31.413609230402,0.0444548
31.424442230402,0.0452878
31.434316230402,0.0451618
31.455955230402,0.0568008
31.45730933559,0.0481549
31.463609230402,0.0444548
31.473609230402,0.0444548
31.484649230402,0.0454948
31.493609230402,0.0444548
31.503609243993,0.0444548
31.513609243993,0.0444548
31.524289243993,0.0451348
31.533609243993,0.0444548
31.543609243993,0.0444548
31.553609243993,0.0444548
31.564226243993,0.0450718
31.573609243993,0.0444548
31.583609243993,0.0444548
31.593609243993,0.0444548
31.603609257466,0.0444548
31.613609257466,0.0444548
31.624460257466,0.0453058
31.633609257466,0.0444548
31.643609257466,0.0444548
31.653609257466,0.0444548
31.663609257466,0.0444548
31.67522351755,0.0460691
31.687665257466,0.0485108
31.693609257466,0.0444548
31.704379270836,0.0452248
31.713609270836,0.0444548
31.725959270836,0.0468048
31.734190270836,0.0450358
31.745815270836,0.0466608
31.753960357006,0.0448059
31.764397270836,0.0452428
31.773609270836,0.0444548
31.783609270836,0.0444548
31.793609270836,0.0444548
31.803609284082,0.0444548
31.823331284082,0.0541768
31.82546349663,0.046309
31.833609284082,0.0444548
31.843609284082,0.0444548
31.854307284082,0.0451528
31.863609284082,0.0444548
31.875332605199,0.0461781
31.884298284082,0.0451438
31.893609284082,0.0444548
31.903609297203,0.0444548
31.913609297203,0.0444548
31.924289297203,0.0451348
31.933609297203,0.0444548
31.943609297203,0.0444548
31.953609297203,0.0444548
31.963609297203,0.0444548
31.973609297203,0.0444548
31.984505297203,0.0453508
31.993609297203,0.0444548
32.004496310198,0.0453418
32.014577310198,0.0454228
32.023609310198,0.0444548
32.033609310198,0.0444548
32.043609310198,0.0444548
32.053609310198,0.0444548
32.064154310198,0.0449998
