X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
32.423629745193,0.0973144
32.47037964598,0.104064
32.488163128113,0.111848
32.529892942604,0.133578
32.531998091912,0.125683
32.53553524122,0.11922
32.540515539836,0.1042
32.542323689144,0.0960084
32.575852828591,0.109538
32.587676977893,0.111362
32.590286127201,0.103971
32.595732425816,0.0994171
32.60177701148,0.0954617
32.679827367402,0.133512
32.687657780621,0.131342
32.712358196555,0.146043
32.715542449439,0.139227
32.717081575881,0.130766
32.759163305688,0.142848
32.780287685006,0.143972
32.813806260955,0.167491
32.823458491779,0.167143
32.842956507053,0.166641
32.847761633492,0.161446
32.920791898098,0.214477
32.932878107399,0.216563
32.970459944607,0.214145
32.972295049259,0.20598
32.989154363212,0.202839
32.994850467864,0.198535
32.997537572516,0.191222
33.002972980628,0.186658
33.003566074784,0.177251
33.006929263096,0.170614
33.016918451407,0.170603
33.022928639719,0.166613
33.068812857014,0.182498
33.099437908473,0.203123
