X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
37.166315320096,1
37.176315320096,2
37.186315320096,3
37.196315320096,4
37.206315320096,5
37.216315320096,6
37.226315320096,7
37.236315320096,8
37.246315320096,9
37.256315320096,10
37.266315320096,11
37.276315320096,12
37.286315320096,13
37.296315320096,14
37.306315320096,15
37.316315320096,16
37.326315320096,17
37.336315320096,18
37.346315320096,19
37.356315320096,20
37.366315320096,21
37.376315320096,22
37.386315320096,23
37.396315320096,24
37.406315320096,25
37.416315320096,26
37.426315320096,27
37.436315320096,28
37.446315320096,29
37.456315320096,30
37.466315320096,31
37.476315320096,32
37.486315320096,33
37.496315320096,34
37.506315320096,35
37.516315320096,36
37.526315320096,37
37.536315320096,38
37.546315320096,39
37.556315320096,40
37.566315320096,41
37.576315320096,42
37.586315320096,43
37.596315320096,44
37.606315320096,45
37.616315320096,46
37.626315320096,47
37.636315320096,48
37.646315320096,49
37.656315320096,50
37.666315320096,51
37.676315320096,52
37.686315320096,53
37.696315320096,54
37.706315320096,55
37.716315320096,56
37.726315320096,57
37.736315320096,58
37.746315320096,59
37.756315320096,60
37.766315320096,61
37.776315320096,62
37.786315320096,63
37.796315320096,64
37.806315320096,65
37.816315320096,66
37.826315320096,67
37.836315320096,68
37.846315320096,69
37.856315320096,70
37.866315320096,71
37.876315320096,72
37.886315320096,73
37.896315320096,74
37.906315320096,75
37.916315320096,76
37.926315320096,77
37.936315320096,78
37.946315320096,79
37.956315320096,80
37.966315320096,81
37.976315320096,82
37.986315320096,83
37.996315320096,84
38.006315320096,85
38.016315320096,86
38.026315320096,87
38.036315320096,88
38.046315320096,89
38.056315320096,90
38.066315320096,91
38.076315320096,92
38.086315320096,93
38.096315320096,94
38.106315320096,95
38.116315320096,96
38.126315320096,97
38.136315320096,98
38.146315320096,99
38.156315320096,100
38.166315320096,101
38.176315320096,102
38.186315320096,103
38.196315320096,104
38.206315320096,105
38.216315320096,106
38.226315320096,107
38.236315320096,108
38.246315320096,109
38.256315320096,110
38.266315320096,111
38.276315320096,112
38.286315320096,113
38.296315320096,114
38.306315320096,115
38.316315320096,116
38.326315320096,117
38.336315320096,118
38.346315320096,119
38.356315320096,120
38.366315320096,121
38.376315320096,122
38.386315320096,123
38.396315320096,124
38.406315320096,125
38.416315320096,126
38.426315320096,127
38.436315320096,128
38.446315320096,129
38.456315320096,130
38.466315320096,131
38.476315320096,132
38.486315320096,133
38.496315320096,134
38.506315320096,135
38.516315320096,136
38.526315320096,137
38.536315320096,138
38.546315320096,139
38.556315320096,140
38.566315320096,141
