X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
35.0122572723,8.73443e+06
35.075791270316,8.73443e+06
35.139343129413,8.73443e+06
35.140794483417,8.73443e+06
35.202914984778,8.73443e+06
35.20505036601,8.73443e+06
35.206295747242,8.73443e+06
35.207357937858,8.73443e+06
35.266772037566,8.73443e+06
35.267730228182,8.73443e+06
35.27001980003,8.73443e+06
35.271511990645,8.73443e+06
35.272996181261,8.73443e+06
35.274901371875,8.73443e+06
35.277052562491,8.73443e+06
35.279631753107,8.73443e+06
35.329361205604,8.73443e+06
35.329853409552,8.73443e+06
35.402944024413,8.73453e+06
35.404506241503,8.73453e+06
35.405531458593,8.73453e+06
35.405971675683,8.73453e+06
35.407653109863,8.73453e+06
35.408237326953,8.73453e+06
35.413624248095,8.73453e+06
35.414793452043,8.73453e+06
35.416080669133,8.73453e+06
35.416700886223,8.73453e+06
35.418087103313,8.73453e+06
35.419114267832,8.73453e+06
35.419644484922,8.73453e+06
35.421550675727,8.73453e+06
35.465632913059,8.73453e+06
35.469190080619,8.73453e+06
35.471012297709,8.73453e+06
35.545263925636,8.73463e+06
35.545749155718,8.73463e+06
35.548627615882,8.73463e+06
35.549499845964,8.73463e+06
35.552789306128,8.73463e+06
35.55340953621,8.73463e+06
35.568767766292,8.73463e+06
35.569171996374,8.73463e+06
35.570603226456,8.73463e+06
35.571476456538,8.73463e+06
35.57210568662,8.73463e+06
35.572698916702,8.73463e+06
35.573310146784,8.73463e+06
35.573849376866,8.73463e+06
35.610394293826,8.73463e+06
35.612939283272,8.73463e+06
35.61415952613,8.73463e+06
35.687727173329,8.73473e+06
35.690657416186,8.73473e+06
35.692761901902,8.73473e+06
35.69325614476,8.73473e+06
35.693750387618,8.73473e+06
35.695064630476,8.73473e+06
35.700160879612,8.73473e+06
35.701259135026,8.73473e+06
35.70172639044,8.73473e+06
35.703341645854,8.73473e+06
35.703970901268,8.73473e+06
35.705988156682,8.73473e+06
35.706518412096,8.73473e+06
35.70832866751,8.73473e+06
35.75130709402,8.73473e+06
35.753372636078,8.73473e+06
35.754673891492,8.73473e+06
35.827088557453,8.73483e+06
35.828787812866,8.73483e+06
35.82984908069,8.73483e+06
35.830253348514,8.73483e+06
35.831257579107,8.73483e+06
35.831886846931,8.73483e+06
35.832552114755,8.73483e+06
35.833217382579,8.73483e+06
35.834612650403,8.73483e+06
35.835214918227,8.73483e+06
35.835772186051,8.73483e+06
35.836437453875,8.73483e+06
35.837930622417,8.73483e+06
35.838586890241,8.73483e+06
35.890552496833,8.73483e+06
35.893662764657,8.73483e+06
35.894344032481,8.73483e+06
35.967164716785,8.73493e+06
35.967586996747,8.73493e+06
35.968171276709,8.73493e+06
35.970281556669,8.73493e+06
35.971008836631,8.73493e+06
35.973788116591,8.73493e+06
35.975938396552,8.73493e+06
35.976727676513,8.73493e+06
35.977383956475,8.73493e+06
35.977894236437,8.73493e+06
35.999983755387,8.73493e+06
36.000496041336,8.73493e+06
36.002334321298,8.73493e+06
36.00306160126,8.73493e+06
36.030824234214,8.73493e+06
36.03323752615,8.73493e+06
36.034439818086,8.73493e+06
36.107954520271,8.73503e+06
36.108948824021,8.73503e+06
36.110001127771,8.73503e+06
36.110459431521,8.73503e+06
36.110926735271,8.73503e+06
36.111475039021,8.73503e+06
36.111879342771,8.73503e+06
36.112868646521,8.73503e+06
36.11491841524,8.73503e+06
36.11548471899,8.73503e+06
36.11828099911,8.73503e+06
36.118864291046,8.73503e+06
36.120492582982,8.73503e+06
36.121094886732,8.73503e+06
36.170688495577,8.73503e+06
36.174477617277,8.73503e+06
36.175571921027,8.73503e+06
36.249590634895,8.73513e+06
36.250692950197,8.73513e+06
36.251957265499,8.73513e+06
36.252964580801,8.73513e+06
36.253775849891,8.73513e+06
36.254485153641,8.73513e+06
36.25584245739,8.73513e+06
36.258919761138,8.73513e+06
36.259754064887,8.73513e+06
36.261273368636,8.73513e+06
36.262487672386,8.73513e+06
36.265801987688,8.73513e+06
36.26638630299,8.73513e+06
36.266772618292,8.73513e+06
36.31454394275,8.73513e+06
36.315092269442,8.73513e+06
36.315701596134,8.73513e+06
36.389840710812,8.73523e+06
36.392666364196,8.73523e+06
36.393395690888,8.73523e+06
36.39527201758,8.73523e+06
36.396397344272,8.73523e+06
36.397647997656,8.73523e+06
36.399224324348,8.73523e+06
36.39984465104,8.73523e+06
36.400329983315,8.73523e+06
36.401374321173,8.73523e+06
36.401913659031,8.73523e+06
36.402371996889,8.73523e+06
36.402911334747,8.73523e+06
36.404153672605,8.73523e+06
36.454019041335,8.73523e+06
36.459265973995,8.73523e+06
36.459668311853,8.73523e+06
36.532137057431,8.73533e+06
36.532835406289,8.73533e+06
36.533969755147,8.73533e+06
36.535036104005,8.73533e+06
36.537046801721,8.73533e+06
36.538118150579,8.73533e+06
36.538675499437,8.73533e+06
36.539845848295,8.73533e+06
36.540358197153,8.73533e+06
36.543032546011,8.73533e+06
36.544526894869,8.73533e+06
36.545084243727,8.73533e+06
36.546497592585,8.73533e+06
36.547478941443,8.73533e+06
36.610626967266,8.73533e+06
36.611654615324,8.73533e+06
36.613692975,8.73533e+06
36.686989739017,8.73543e+06
36.688473098692,8.73543e+06
36.689452458367,8.73543e+06
36.698847177715,8.73543e+06
36.700554542692,8.73543e+06
36.701839902367,8.73543e+06
36.705927262043,8.73543e+06
36.706962632325,8.73543e+06
36.707403002607,8.73543e+06
36.707816372889,8.73543e+06
36.708400743171,8.73543e+06
36.708913113453,8.73543e+06
36.709515483735,8.73543e+06
36.710180854017,8.73543e+06
36.750696775552,8.73543e+06
36.751143434427,8.73543e+06
36.752543804709,8.73543e+06
36.824958584557,8.73553e+06
36.827885335568,8.73553e+06
36.830706097028,8.73553e+06
36.834608619948,8.73553e+06
36.836563000678,8.73553e+06
36.853729381408,8.73553e+06
36.854340762138,8.73553e+06
36.854844142868,8.73553e+06
36.858005523598,8.73553e+06
36.858490904328,8.73553e+06
36.859030285058,8.73553e+06
36.859524665788,8.73553e+06
36.860055046518,8.73553e+06
36.860639427248,8.73553e+06
36.894096530044,8.73553e+06
36.896749590704,8.73553e+06
36.897160971434,8.73553e+06
36.969575766736,8.73563e+06
36.971531548656,8.73563e+06
36.972160939616,8.73563e+06
36.972619330576,8.73563e+06
36.974495112496,8.73563e+06
36.975692503456,8.73563e+06
36.976339894416,8.73563e+06
36.976780285376,8.73563e+06
36.977274676336,8.73563e+06
36.977877067296,8.73563e+06
36.978966458256,8.73563e+06
36.979532849216,8.73563e+06
36.981129631136,8.73563e+06
36.982676413056,8.73563e+06
37.035704398114,8.73563e+06
37.045319779794,8.73563e+06
37.046001180798,8.73563e+06
37.120235991095,8.73573e+06
37.120649402001,8.73573e+06
37.121598812907,8.73573e+06
