X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.121207647354,1.10217e+07
44.185081010769,1.10217e+07
44.247778281147,1.10217e+07
44.250548844146,1.10217e+07
44.311053138843,1.10217e+07
44.312082757155,1.10217e+07
44.314125512291,1.10217e+07
44.317616304451,1.10217e+07
44.375717810399,1.10217e+07
44.379528465735,1.10217e+07
44.379959084047,1.10217e+07
44.382035739383,1.10217e+07
44.382953357695,1.10217e+07
44.383608976007,1.10217e+07
44.385354112831,1.10217e+07
44.385775731143,1.10217e+07
44.438734349049,1.10217e+07
44.439216980507,1.10217e+07
44.511586020975,1.10218e+07
44.512750665737,1.10218e+07
44.513640310499,1.10218e+07
44.514998955261,1.10218e+07
44.517951600023,1.10218e+07
44.518418244785,1.10218e+07
44.519055889547,1.10218e+07
44.521128595581,1.10218e+07
44.522091141552,1.10218e+07
44.524377218159,1.10218e+07
44.526996393557,1.10218e+07
44.527463038319,1.10218e+07
44.528082683081,1.10218e+07
44.528648327843,1.10218e+07
44.574662836633,1.10218e+07
44.575375281255,1.10218e+07
44.576055926017,1.10218e+07
44.64869751197,1.10219e+07
44.651250170206,1.10219e+07
44.651815828442,1.10219e+07
44.652858486678,1.10219e+07
44.653505144914,1.10219e+07
44.65400780315,1.10219e+07
44.654645461386,1.10219e+07
44.655247119622,1.10219e+07
44.655722777858,1.10219e+07
44.656378436094,1.10219e+07
44.65684509433,1.10219e+07
44.657347752566,1.10219e+07
44.657940410802,1.10219e+07
44.658353069038,1.10219e+07
44.736763107908,1.10219e+07
44.73797777975,1.10219e+07
44.738586451592,1.10219e+07
44.814889935067,1.1022e+07
44.815275620625,1.1022e+07
44.815742306183,1.1022e+07
44.816154991741,1.1022e+07
44.817877677298,1.1022e+07
44.818857362856,1.1022e+07
44.820342048414,1.1022e+07
44.820871733972,1.1022e+07
44.82132041953,1.1022e+07
44.821949105088,1.1022e+07
44.822451790646,1.1022e+07
44.823008476204,1.1022e+07
44.823430161762,1.1022e+07
44.82391484732,1.1022e+07
44.879473348854,1.1022e+07
44.880466333612,1.1022e+07
44.88147001917,1.1022e+07
44.961087921889,1.10221e+07
44.962144621283,1.10221e+07
44.962701320677,1.10221e+07
