X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.771368422695,4.61816e+07
184.844123591331,4.61816e+07
184.848395508075,4.61816e+07
184.918057774495,4.61821e+07
184.919828624207,4.61827e+07
184.988558969827,4.61832e+07
184.994009744395,4.61838e+07
184.996504594107,4.61843e+07
185.010050522983,4.61848e+07
185.062602094035,4.61854e+07
185.086298892723,4.61859e+07
185.087283825619,4.61864e+07
185.087916758515,4.6187e+07
185.088657691411,4.61875e+07
185.093214422995,4.6188e+07
185.106674091521,4.61886e+07
185.108255973497,4.61891e+07
185.135784242389,4.61897e+07
185.136318183377,4.61902e+07
185.158849973973,4.61907e+07
185.165493855949,4.61913e+07
185.166155796937,4.61918e+07
185.171067560889,4.61923e+07
185.177994383853,4.61929e+07
185.179234324841,4.61934e+07
185.197935911757,4.61939e+07
185.205930738807,4.61945e+07
185.232089637127,4.61955e+07
185.236514535447,4.61961e+07
185.237571484607,4.61966e+07
185.241836433767,4.61972e+07
185.242316382927,4.61977e+07
185.250098230407,4.61982e+07
185.250587179567,4.61988e+07
185.254041212717,4.61993e+07
185.261647438499,4.61998e+07
185.285791031779,4.62004e+07
185.296009828419,4.62009e+07
185.348524505155,4.6195e+07
185.426252812186,4.62025e+07
185.45511470871,4.62036e+07
185.457643639726,4.62041e+07
185.553329851472,4.62014e+07
186.461110396183,4.62052e+07
187.238845611153,4.6202e+07
187.315090192048,4.62031e+07
187.316165316062,4.62036e+07
187.385732785696,4.62047e+07
187.388993157738,4.62052e+07
187.458326631623,4.62057e+07
187.485085134366,4.62063e+07
187.561185593,4.62079e+07
188.670016330135,4.62068e+07
188.740371914395,4.62073e+07
188.749979399915,4.62079e+07
188.819627992382,4.62084e+07
188.891453588936,4.62095e+07
189.330342970317,4.621e+07
189.410917567919,4.621e+07
189.890868626299,4.62089e+07
193.093391489108,4.62106e+07
193.352717762893,4.62106e+07
194.679643921234,4.62106e+07
195.313185468079,4.62106e+07
195.949879799534,4.62106e+07
195.960129076255,4.621e+07
196.029388304353,4.62106e+07
196.029983186297,4.62111e+07
196.099287413861,4.62116e+07
196.100243295292,4.62122e+07
196.168620039187,4.62127e+07
196.169647920105,4.62132e+07
196.171580801023,4.62138e+07
196.237897265221,4.62143e+07
196.239623146139,4.62148e+07
196.240164026049,4.62154e+07
196.241778785869,4.62159e+07
196.307424065052,4.62165e+07
196.309504251116,4.6217e+07
196.3100721301,4.62175e+07
196.311011010936,4.62181e+07
196.31209288992,4.62186e+07
196.376772389047,4.62191e+07
196.379331354704,4.62197e+07
196.38038723554,4.62202e+07
196.381316114524,4.62207e+07
196.381865993508,4.62213e+07
196.383219751476,4.62218e+07
196.446040613212,4.62223e+07
196.448680578869,4.62229e+07
196.449924456975,4.62234e+07
196.451116217673,4.6224e+07
196.452225095779,4.62245e+07
196.453360973885,4.6225e+07
196.453865851991,4.62256e+07
196.515479836516,4.62261e+07
196.518029802173,4.62266e+07
196.519183680279,4.62272e+07
196.520564440977,4.62277e+07
196.521763318239,4.62282e+07
196.523134075295,4.62288e+07
196.524260952557,4.62293e+07
196.584712059398,4.62299e+07
196.58529793666,4.62304e+07
196.587298025055,4.62309e+07
196.588667903161,4.62315e+07
196.590021663859,4.6232e+07
196.591022541121,4.62325e+07
196.593811418383,4.62331e+07
196.594893295645,4.62336e+07
196.654629159143,4.62341e+07
196.655522035607,4.62347e+07
196.656477912071,4.62352e+07
196.657469788535,4.62357e+07
196.658596664999,4.62363e+07
196.660249541463,4.62368e+07
196.660727417927,4.62374e+07
196.663187640866,4.62379e+07
196.664398467791,4.62384e+07
196.723861380848,4.6239e+07
196.724898256554,4.62395e+07
196.72609713226,4.624e+07
196.726773007966,4.62406e+07
196.728198759378,4.62411e+07
196.730166639632,4.62416e+07
196.731275515338,4.62422e+07
196.731843391044,4.62427e+07
196.73297026675,4.62433e+07
196.734513018162,4.62438e+07
196.793111602174,4.62443e+07
196.794370433957,4.62449e+07
196.796011302928,4.62454e+07
196.797084178634,4.62459e+07
196.79765705434,4.62465e+07
196.966545193827,4.6247e+07
196.967275068157,4.6247e+07
196.968221942487,4.62475e+07
196.968942816817,4.62481e+07
196.969862691147,4.62486e+07
196.971144439807,4.62491e+07
196.972145314137,4.62497e+07
196.973182188467,4.62502e+07
196.974318062797,4.62507e+07
196.974921937127,4.62513e+07
196.975444811457,4.62518e+07
196.975940685787,4.62523e+07
197.036498287796,4.62529e+07
197.038157036456,4.62534e+07
197.038697910164,4.62539e+07
197.04100065758,4.62545e+07
197.042064531288,4.6255e+07
197.043409278704,4.62556e+07
197.044085152412,4.62561e+07
197.045573899828,4.62566e+07
197.046285773536,4.62572e+07
197.047765520952,4.62577e+07
197.04832439466,4.62582e+07
197.048811268368,4.62588e+07
197.105946506834,4.62593e+07
197.109255079285,4.62598e+07
197.110552952413,4.62604e+07
197.111868825541,4.62609e+07
197.112346698669,4.62615e+07
197.113419571797,4.6262e+07
197.114402444925,4.62625e+07
197.115466318053,4.62631e+07
197.116548191181,4.62636e+07
197.118814937437,4.62641e+07
197.119283810565,4.62647e+07
197.120628556821,4.62652e+07
197.121692429949,4.62657e+07
197.175160725582,4.62663e+07
197.178622298033,4.62668e+07
197.179992171161,4.62673e+07
197.181722712314,4.62679e+07
197.182735350737,4.62684e+07
197.183294223865,4.6269e+07
197.184732096993,4.62695e+07
197.185218970121,4.627e+07
197.186590716377,4.62706e+07
197.189434462633,4.62711e+07
197.190525335761,4.62716e+07
197.191616208889,4.62722e+07
197.193135082017,4.62727e+07
197.193810955145,4.62732e+07
197.244581944049,4.62738e+07
197.2478545165,4.62743e+07
197.24947020214,4.62749e+07
197.251318314605,4.62754e+07
197.252580442332,4.62759e+07
197.25448867677,4.62765e+07
197.255834549336,4.6277e+07
197.257287294468,4.62775e+07
197.258306167034,4.62781e+07
197.2589460396,4.62786e+07
197.260380784732,4.62791e+07
197.261476968309,4.62797e+07
197.26461373878,4.62802e+07
197.265731611346,4.62807e+07
197.31404816198,4.62813e+07
197.317158734431,4.62818e+07
197.318729420071,4.62824e+07
197.320760559119,4.62829e+07
197.321861790627,4.62834e+07
197.325210767267,4.6284e+07
197.326328639323,4.62845e+07
197.327455511379,4.6285e+07
197.328627383435,4.62856e+07
197.329754255491,4.62861e+07
197.332002999603,4.62866e+07
197.332895871659,4.62872e+07
197.334076743715,4.62877e+07
197.337181311711,4.62883e+07
197.383514379656,4.62888e+07
197.386453952107,4.62893e+07
197.388063841273,4.62899e+07
197.390723723166,4.62904e+07
197.391859595222,4.62909e+07
197.394598104569,4.62915e+07
197.395868976625,4.6292e+07
197.396858729055,4.62925e+07
197.397877601111,4.62931e+07
197.400251078022,4.62936e+07
197.40155794959,4.62941e+07
197.402531821158,4.62947e+07
197.403748692726,4.62952e+07
197.409839019877,4.62958e+07
197.452989597088,4.62963e+07
197.455938169539,4.62968e+07
197.458285912675,4.62974e+07
197.460000940598,4.62979e+07
197.461334812654,4.62984e+07
197.464055760423,4.6299e+07
197.465232871255,4.62995e+07
197.466296742823,4.63e+07
197.467271818543,4.63006e+07
197.46967229521,4.63011e+07
197.471574166778,4.63017e+07
197.472521038346,4.63022e+07
197.473548909914,4.63027e+07
197.479337273886,4.63033e+07
197.522365814043,4.63038e+07
197.526526258062,4.63043e+07
197.52767112963,4.63049e+07
197.529536895577,4.63054e+07
197.530640642116,4.63059e+07
197.533518020688,4.63065e+07
197.53456408821,4.6307e+07
197.535780959312,4.63075e+07
197.536871830414,4.63081e+07
197.539057512165,4.63086e+07
197.540851383733,4.63092e+07
197.542068254835,4.63097e+07
197.543249125937,4.63102e+07
197.548668490841,4.63108e+07
197.591697030765,4.63113e+07
197.595996649182,4.63118e+07
197.765471032992,4.63123e+07
197.766128903278,4.63123e+07
197.767165773564,4.63129e+07
197.76767064385,4.63134e+07
197.768220514136,4.6314e+07
197.769837384422,4.63145e+07
197.771326124994,4.6315e+07
197.77179499528,4.63156e+07
197.772371865566,4.63161e+07
197.773273735852,4.63166e+07
197.774319606138,4.63172e+07
197.775446476424,4.63177e+07
197.77655534671,4.63182e+07
197.777024216996,4.63188e+07
197.777565087282,4.63193e+07
197.835397118999,4.63199e+07
197.837434729857,4.63204e+07
197.839051600143,4.63209e+07
