X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
220.031581285058,1
299.638193538903,2
339.400539463874,3
339.900539463874,4
340.400539463874,5
376.625630744814,6
377.125630744814,7
377.625630744814,8
378.125630744814,9
378.611445890116,10
379.111445890116,11
379.611445890116,12
380.111445890116,13
397.620631889843,14
