X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
307.256053929022,0.84987
307.994660477325,0.638607
308.734566541812,0.639906
309.477146497058,0.64258
310.21873478695,0.641588
310.960764988764,0.64203
311.701680376022,0.640915
312.44354559437,0.641865
313.185149985637,0.641604
313.92526236686,0.640112
314.665838806369,0.640576
315.408740324728,0.642902
316.149971467496,0.641231
316.889879456995,0.639908
317.633983083756,0.644104
318.387665900848,0.653683
319.142021489968,0.654356
319.900965733939,0.658944
320.668639549666,0.667674
321.435680090007,0.667041
322.224353878713,0.688674
323.045003495802,0.72065
323.971604075489,0.826601
324.938987865407,0.867384
325.881482388578,0.842495
326.906636227186,0.925154
327.846314583992,0.839678
328.942819510461,0.996505
330.01446463399,0.971645
347.872907398125,17.7584
348.724534735669,0.751627
349.517433005808,0.692898
350.314779979245,0.697347
351.123942963442,0.709163
351.919212820195,0.69527
352.713527119737,0.694314
353.518134435895,0.704607
354.312524341155,0.69439
355.114498165274,0.701974
355.905027498187,0.690529
356.709688887231,0.704661
357.510610744247,0.700922
358.307783276219,0.697173
359.105622522045,0.697839
359.927004447192,0.721382
360.728254158699,0.70125
361.538111887181,0.709858
362.350739901575,0.712628
363.175460442673,0.724721
364.021238579163,0.745778
364.905631011061,0.784392
365.778169213117,0.772538
366.731362181067,0.853193
367.797181829563,0.96582
368.873235318094,0.976053
370.111970333012,1.13874
371.143847023446,0.931877
372.05244531944,0.808598
373.1198982149,0.967453
406.087901481349,32.868
407.040740517632,0.852839
407.985402887478,0.844662
408.910703909551,0.825301
409.835601080005,0.824897
410.760453657726,0.824853
411.682522127042,0.822068
412.60474546811,0.822223
413.527693269093,0.822948
414.450160238209,0.822467
415.37176105772,0.821601
416.308243323422,0.836482
417.236321645096,0.828078
418.159836003718,0.823514
419.090725521631,0.83089
420.024173549695,0.833448
420.972282284864,0.848109
421.946033167489,0.873751
422.916051769568,0.870019
423.899340279562,0.883289
424.96005086804,0.960711
426.112856692706,1.05281
427.105005613649,0.892149
428.251491423652,1.04649
429.425188724667,1.0737
