X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
45.229906129221,0.86526
45.918970272767,0.589064
46.654446434815,0.635476
47.366986005978,0.61254
48.063256009347,0.59627
48.763512924833,0.600257
49.493227264018,0.629714
50.21615673489,0.622929
51.301272026862,0.985115
52.552663593917,1.15139
54.611344472823,1.95868
55.88549241005,1.17415
58.945721084426,2.96023
61.2052435419,2.15952
62.657312798402,1.35207
63.540801914292,0.783489
66.287433305592,2.64663
67.56632957589,1.1789
68.330579290768,0.66425
69.119850103745,0.689271
71.653195545234,2.43335
73.840830252257,2.08763
75.134273934267,1.19344
76.474096207883,1.23982
77.401585341232,0.827489
78.854187518559,1.3526
79.852843054246,0.898656
80.852018625188,0.899176
82.4646159461,1.5126
83.603507035267,1.03889
84.796925712789,1.09342
86.2858794602,1.38895
87.786210163345,1.40033
90.275578944179,2.38937
93.052012589008,2.67643
96.942079308368,3.79007
99.317671644373,2.27559
100.614604101568,1.19693
101.969681432453,1.25508
168.737244532022,66.6676
170.143001794474,1.30576
171.271484391456,1.02848
172.3705374665,0.999053
173.480090906733,1.00955
174.568626517811,0.988536
175.650545326181,0.981919
176.737357153433,0.986812
177.86351083456,1.02615
178.935420218793,0.971909
180.016165906428,0.980746
181.1010921025,0.984926
182.174960832727,0.973869
183.593755869071,1.3188
184.684611936427,0.990856
185.759836354382,0.975224
186.8378305559,0.977994
187.905083433863,0.967253
188.971522288146,0.966439
190.036736134595,0.965214
191.112129788035,0.975394
192.176689908328,0.96456
193.238637267559,0.961947
194.306313589806,0.967676
195.369407795148,0.963094
196.43067404934,0.961266
197.494475036493,0.963801
198.560764341317,0.966289
199.622934786,0.96217
200.696981327641,0.974047
201.766908370686,0.969927
202.828700552329,0.961792
203.892044063683,0.963344
204.952805461981,0.960761
206.015810688714,0.963005
207.077917073422,0.962106
208.144617205885,0.9667
209.207168737203,0.962552
210.267413244885,0.960245
211.333901730765,0.966488
212.398309234097,0.964408
213.462278146664,0.963969
214.528966840824,0.966689
215.591159761208,0.962193
216.652204866918,0.961045
217.714381219989,0.962176
218.784030434049,0.969649
219.844557672987,0.960527
220.907458436772,0.962901
221.971763233887,0.964305
223.032780885059,0.961018
224.093588485015,0.960808
225.159689042235,0.966101
226.221104226372,0.961415
227.284167792053,0.963064
228.345792170554,0.961624
229.408241350353,0.962449
230.469354533827,0.961113
231.533825531579,0.964471
232.594474880363,0.960649
233.659028044059,0.964553
234.720854669701,0.961827
235.784681846625,0.963827
236.846333753423,0.961652
237.911044269462,0.964711
239.000762527119,0.989718
240.081852279392,0.98109
241.154537043806,0.972685
242.216694129922,0.962157
243.301837358732,0.985143
244.418757800978,1.01692
245.542257908195,1.0235
246.660415769794,1.01816
247.798639999145,1.03822
248.950004392152,1.05136
250.036835745659,0.986831
251.509532129109,1.3727
252.606278768482,0.996747
253.698574538922,0.992296
255.083189077423,1.28461
257.799407660431,2.61622
327.810135522212,69.9107
329.480139032367,1.57
330.55768774021,0.977549
331.656953303744,0.999266
332.79461332741,1.03766
333.917873800946,1.02326
335.714397757323,1.69652
353.15860417422,17.3442
354.642789572046,1.38419
355.70758148989,0.964792
356.774408565316,0.966827
357.833441734121,0.959033
358.896616671377,0.963175
359.959422530141,0.962806
361.022413207447,0.962991
362.085339543643,0.962926
363.149689231386,0.96435
364.211779327393,0.96209
365.294402131245,0.982623
366.395612043133,1.00121
367.491428916662,0.995817
368.558078793914,0.96665
369.628779362477,0.970701
370.690786954065,0.962008
371.760019084876,0.969232
372.857920488727,0.997901
373.953661024571,0.995741
