X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.625029339492,0.810081
32.361128629205,0.636099
35.379453009886,2.91832
45.552318615862,10.0729
46.621139144142,0.968821
47.708933643693,0.987794
48.775846494049,0.966913
49.843253566408,0.967407
50.908342390485,0.965089
51.977044422033,0.968702
53.045184352137,0.96814
54.11000059804,0.964816
55.173057916751,0.963057
56.238307831443,0.96525
57.304593549001,0.966286
58.369961941281,0.965368
59.433236616783,0.963275
60.513341195261,0.980105
61.585913769367,0.972573
62.653910481263,0.967997
63.723466614923,0.969556
64.792293590887,0.968827
65.859800883853,0.967507
66.933819420125,0.974019
67.997262726899,0.963443
69.063011542693,0.965749
70.130642630691,0.967631
71.194355327092,0.963713
72.264005288941,0.96965
73.331893030344,0.967888
74.397689091432,0.965796
75.46813146893,0.970442
76.536958548807,0.968827
77.602608472116,0.96565
78.666202293572,0.963594
79.732228438245,0.966026
80.801339842055,0.969111
81.867667470793,0.966328
82.937538752815,0.969871
84.007754462281,0.970216
85.072132467097,0.964378
86.137189112083,0.965057
87.204441784048,0.967253
88.27334639254,0.968905
89.339490222201,0.966144
90.407410679797,0.96792
91.476806693501,0.969396
92.54016625682,0.96336
93.602361448737,0.962195
94.669552542257,0.967191
95.740328191938,0.970776
96.811912027422,0.971584
97.880360672036,0.968449
98.952752800547,0.972392
100.0174430503,0.96469
101.082977757657,0.965535
102.148528010636,0.96555
103.210120671885,0.961593
104.275024208489,0.964904
105.342198413596,0.967174
106.409192672479,0.966994
107.478153112032,0.96896
108.540758132152,0.962605
109.60409962052,0.963341
110.665940786779,0.961841
111.728793962345,0.962853
112.793904922087,0.965111
113.859885549932,0.965981
114.924834809954,0.964949
115.987553926391,0.962719
117.051325436526,0.963772
118.117053521753,0.965728
119.183065870407,0.966012
120.247615242183,0.964549
121.311058287479,0.963443
122.375917387955,0.964859
123.436621027168,0.960704
124.500496442219,0.963875
125.564489759857,0.963993
126.626380378183,0.961891
127.687065565691,0.960685
128.748048810072,0.960983
129.810075678234,0.962027
130.872024566668,0.961949
131.931472097097,0.959448
132.996516012546,0.965044
134.059277509452,0.962761
135.124118335316,0.964841
136.190199727006,0.966081
137.250945222767,0.960745
138.314122735668,0.963178
139.378246635509,0.964124
140.441956716932,0.96371
141.509246084434,0.967289
142.582507292936,0.973261
143.652448306138,0.969941
144.720449111834,0.968001
145.790925913644,0.970477
146.862725451562,0.9718
147.94070411418,0.977979
149.022749139028,0.982045
150.106330018894,0.983581
151.189492950113,0.983163
152.300727197891,1.01123
153.407767964122,1.00704
154.606323665558,1.09856
155.759453089676,1.05313
157.837937312004,1.97848
164.013743783606,6.07581
165.750657160305,1.63691
166.977898723548,1.12724
168.783550043622,1.70565
171.100404192595,2.21685
173.527824884377,2.32742
175.456177423535,1.82835
176.654325341289,1.09815
178.512609621155,1.75828
183.135131125493,4.52252
203.16173060876,19.9266
204.228519870701,0.966789
205.291165789714,0.962646
206.355568978225,0.964403
207.416080674038,0.960512
208.484110716039,0.96803
209.547655869858,0.963545
210.608312363113,0.960656
211.672347851361,0.964035
212.736178564688,0.963831
213.798258648814,0.96208
214.865015601884,0.966757
215.930839889682,0.965824
216.993114214848,0.962274
218.054429064007,0.961315
219.120286324915,0.965857
220.186163467523,0.965877
221.247120596253,0.960957
222.31430674042,0.967186
223.377332046866,0.963025
224.441902343351,0.96457
225.50357065349,0.961668
226.569382155363,0.965812
227.630510441747,0.961128
228.693942417372,0.963432
229.756969236899,0.963027
230.82566680121,0.968698
231.8894686813,0.963802
232.957576092685,0.968107
234.021256190151,0.96368
235.086905962685,0.96565
236.157370560302,0.970465
237.228227455801,0.970857
238.305990328427,0.977763
239.38851995752,0.98253
240.494371805737,1.00585
241.606297883613,1.01193
242.701940004283,0.995642
243.856248884529,1.05431
245.175273550395,1.21902
246.803694015673,1.52842
316.86340161963,69.9597
318.334561914926,1.37116
319.408477609806,0.973916
320.483068935039,0.974591
321.568226180137,0.985157
322.766813547846,1.09859
324.162678731551,1.29587
325.53686070258,1.27418
337.36511552336,11.7283
338.62627094718,1.16116
339.698913678226,0.972643
340.766501008341,0.967587
341.834986437317,0.968485
342.898410759945,0.963424
343.962021143202,0.96361
345.026019897115,0.963999
346.085908554401,0.959889
347.149740448964,0.963832
348.213366706505,0.963626
349.278640488263,0.965274
350.338253401396,0.959613
351.401678977832,0.963426
352.463032299257,0.961353
353.525897687911,0.962865
354.590546129952,0.964648
355.653213641197,0.962668
356.715853158384,0.96264
357.780149318211,0.964296
358.842692283987,0.962543
359.909508881967,0.966817
360.972691118146,0.963182
362.042340994703,0.96965
363.112902970628,0.970562
364.192015588132,0.979113
365.280051312547,0.988036
366.383060741411,1.00301
367.540397384773,1.05734
