X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcp/rcvd seq
36.781231753381,9.18167e+06
36.845651420127,9.18167e+06
36.846198460781,9.18167e+06
36.909114423012,9.18221e+06
36.909670477804,9.18275e+06
36.986340760753,9.18328e+06
36.988925870336,9.18382e+06
36.989982925128,9.18435e+06
36.991894979919,9.18489e+06
37.05127026997,9.18543e+06
37.05235433875,9.18596e+06
37.05344740753,9.1865e+06
37.05402147631,9.18703e+06
37.05460454509,9.18757e+06
37.05751875143,9.18811e+06
37.059142820209,9.18864e+06
37.059662888989,9.18918e+06
37.114500260127,9.18971e+06
37.115485342645,9.19025e+06
37.115978425163,9.19079e+06
37.116489507681,9.19132e+06
37.117564590199,9.19186e+06
37.119932837753,9.19239e+06
37.120470920271,9.19293e+06
37.120964002789,9.19347e+06
37.121538085307,9.194e+06
37.122523167825,9.19454e+06
37.123472250343,9.19507e+06
37.124100332861,9.19561e+06
37.126316497896,9.19615e+06
37.128071662932,9.19668e+06
37.179360504707,9.19722e+06
37.181522669742,9.19775e+06
37.184283082333,9.19829e+06
37.188049412404,9.19883e+06
37.18983357744,9.19936e+06
37.190389659958,9.1999e+06
37.192164907512,9.20043e+06
37.19271199003,9.20097e+06
37.195583320102,9.20151e+06
37.19621140262,9.20204e+06
37.201960656947,9.20258e+06
37.204578849083,9.20311e+06
37.206094041219,9.20365e+06
37.206560137287,9.20419e+06
37.244364508506,9.20472e+06
37.245421604574,9.20526e+06
37.247806700642,9.20579e+06
37.251046416205,9.20633e+06
37.253753247313,9.20687e+06
37.256193076349,9.2074e+06
37.257295172417,9.20794e+06
37.259078364553,9.20847e+06
37.260333460621,9.20901e+06
37.262056556688,9.20955e+06
37.267332859659,9.21008e+06
37.269964955725,9.21062e+06
37.271058051793,9.21115e+06
37.271749147861,9.21169e+06
37.30716352577,9.21223e+06
37.308373635214,9.21276e+06
37.311391813974,9.2133e+06
37.315533885911,9.21383e+06
37.317751995354,9.21437e+06
37.318947093613,9.21491e+06
37.320865285749,9.21544e+06
37.322075381817,9.21598e+06
37.32418649126,9.21651e+06
37.325306600704,9.21705e+06
37.330194876923,9.21759e+06
37.335367165124,9.21812e+06
37.335932274568,9.21866e+06
37.338249493456,9.21919e+06
37.370133549722,9.21973e+06
37.371298659166,9.22027e+06
37.374325837926,9.2208e+06
37.378548909863,9.22134e+06
37.381105019307,9.22187e+06
37.383953128749,9.22241e+06
37.384929238193,9.22295e+06
37.386049347637,9.22348e+06
37.387205457081,9.22402e+06
37.388294624656,9.22455e+06
37.393489900875,9.22509e+06
37.39927229852,9.22563e+06
37.400446414522,9.22616e+06
37.404588646525,9.2267e+06
37.433580580231,9.22723e+06
37.435355825351,9.22777e+06
37.437088868436,9.22831e+06
37.441509940373,9.22884e+06
37.443949049817,9.22938e+06
37.446734159259,9.22991e+06
37.447809268703,9.23045e+06
37.450522378145,9.23099e+06
37.451078500705,9.23152e+06
37.453059868385,9.23206e+06
37.458153931385,9.23259e+06
37.46211632903,9.23313e+06
37.464512561034,9.23367e+06
37.467468683593,9.2342e+06
37.498285876331,9.23474e+06
37.498769998891,9.23527e+06
37.500222250524,9.23581e+06
37.504758983953,9.23635e+06
37.507514093398,9.23688e+06
37.50953320284,9.23742e+06
37.512247338425,9.23795e+06
37.514883666845,9.23849e+06
37.518080938016,9.23903e+06
37.518547073602,9.23956e+06
37.521042974966,9.2401e+06
37.525871530441,9.24063e+06
37.527284604615,9.24117e+06
37.530447727174,9.24171e+06
37.561650042472,9.24224e+06
37.562233178058,9.24278e+06
37.56385644923,9.24331e+06
37.568239343905,9.24385e+06
37.571160143492,9.24439e+06
37.573089252934,9.24492e+06
37.575032039914,9.24546e+06
37.578346852525,9.24599e+06
37.581422874096,9.24653e+06
37.743803538223,9.24704e+06
37.745790699283,9.24704e+06
37.746856860345,9.24758e+06
37.747449021407,9.24811e+06
37.749752343531,9.24865e+06
37.751233504593,9.24919e+06
37.752281665655,9.24972e+06
37.754659309903,9.25026e+06
37.755662470965,9.25079e+06
37.756164632027,9.25133e+06
37.760150115212,9.25187e+06
37.763617437335,9.2524e+06
37.765107598397,9.25294e+06
37.765699759459,9.25347e+06
37.766210920521,9.25401e+06
37.809570781089,9.25455e+06
37.816431425335,9.25508e+06
37.817389598871,9.25562e+06
37.818062772407,9.25615e+06
37.818564945943,9.25669e+06
37.819380119479,9.25723e+06
37.820773293014,9.25776e+06
37.822279640086,9.2583e+06
37.823291813622,9.25883e+06
37.823829987158,9.25937e+06
37.83113403975,9.25991e+06
37.831609213286,9.26044e+06
37.832156386822,9.26098e+06
37.834084733894,9.26151e+06
37.872522869133,9.26205e+06
37.879167513379,9.26259e+06
37.884166381057,9.26312e+06
37.88513272813,9.26366e+06
37.887090901666,9.26419e+06
37.887710075202,9.26473e+06
37.888832422274,9.26527e+06
37.890751942882,9.2658e+06
37.891651780722,9.26634e+06
37.895898648402,9.26687e+06
37.897937821938,9.26741e+06
37.899727995474,9.26795e+06
37.901872175132,9.26848e+06
37.904396197037,9.26902e+06
37.937528963298,9.26955e+06
37.942182607545,9.27009e+06
37.947829475222,9.27063e+06
37.948805822296,9.27116e+06
37.951661411238,9.2717e+06
37.952127597018,9.27223e+06
37.953983968578,9.27277e+06
37.955782874888,9.27331e+06
37.957255048424,9.27384e+06
37.960174605764,9.27438e+06
37.963175095762,9.27491e+06
37.963650281542,9.27545e+06
37.96464427542,9.27599e+06
37.96774564698,9.27652e+06
38.001427069642,9.27706e+06
38.005854713888,9.27759e+06
38.010637581566,9.27813e+06
38.01179392864,9.27867e+06
38.017215074922,9.2792e+06
38.018545981232,9.27974e+06
38.021534377015,9.28027e+06
38.024524772798,9.28081e+06
38.02559097069,9.28135e+06
38.026129168582,9.28188e+06
38.027545564366,9.28242e+06
38.047271142592,9.28295e+06
38.051658340481,9.28349e+06
38.052763538372,9.28403e+06
38.065144182041,9.28456e+06
38.068617826288,9.2851e+06
38.073382693966,9.28563e+06
38.075415238932,9.28617e+06
38.080014187322,9.28671e+06
38.081926291524,9.28724e+06
38.085960687306,9.28778e+06
38.087287885198,9.28831e+06
38.088928280982,9.28885e+06
38.089430478874,9.28939e+06
38.095747057104,9.28992e+06
38.110052260979,9.29046e+06
38.117794656757,9.29099e+06
38.119759076489,9.29153e+06
38.128060300428,9.29207e+06
38.131488944675,9.2926e+06
38.136910812352,9.29314e+06
38.138385357319,9.29367e+06
38.143542305708,9.29421e+06
38.144932409911,9.29475e+06
38.150442805691,9.29528e+06
38.151116015557,9.29582e+06
38.152694435289,9.29635e+06
38.153268645155,9.29689e+06
38.158762175491,9.29743e+06
38.174391385352,9.29796e+06
38.181959990996,9.2985e+06
38.183017200862,9.29903e+06
38.191048424802,9.29957e+06
38.194288069049,9.30011e+06
38.201825942583,9.30064e+06
38.20468138575,9.30118e+06
38.206476435941,9.30171e+06
38.21087764908,9.30225e+06
38.21390614579,9.30279e+06
38.214372367374,9.30332e+06
38.224086775384,9.30386e+06
38.225152996968,9.30439e+06
38.227361440135,9.30493e+06
38.238099515584,9.30547e+06
38.244732121229,9.306e+06
38.245996331095,9.30654e+06
38.253946555035,9.30707e+06
38.25892319928,9.30761e+06
38.268619300256,9.30815e+06
38.26971252184,9.30868e+06
38.271955965008,9.30922e+06
38.273927785172,9.30975e+06
38.277306503466,9.31029e+06
38.278937946634,9.31083e+06
38.286831911476,9.31136e+06
38.289014105044,9.3119e+06
38.452721550722,9.31241e+06
38.454312795315,9.31241e+06
38.455571039908,9.31295e+06
38.457068529096,9.31348e+06
38.460468262878,9.31402e+06
38.464996996658,9.31455e+06
38.46804324125,9.31509e+06
38.469703485843,9.31563e+06
38.470304730437,9.31616e+06
38.470851975031,9.3167e+06
38.477827953405,9.31723e+06
38.480728442592,9.31777e+06
38.482739687185,9.31831e+06
38.483778931779,9.31884e+06
38.484281176373,9.31938e+06
38.518433204644,9.31991e+06
38.521987716366,9.32045e+06
38.525119672206,9.32099e+06
38.526158928068,9.32152e+06
38.527868161394,9.32206e+06
38.530887405986,9.32259e+06
38.534416139766,9.32313e+06
38.535879395628,9.32367e+06
38.537863651489,9.3242e+06
38.541183362735,9.32474e+06
38.544382607327,9.32527e+06
38.545556851921,9.32581e+06
38.547188341109,9.32635e+06
38.548884585703,9.32688e+06
38.582415630876,9.32742e+06
38.585497886735,9.32795e+06
38.589111098438,9.32849e+06
38.591644354298,9.32903e+06
38.59315261016,9.32956e+06
38.594434576356,9.3301e+06
38.597630310136,9.33063e+06
38.599182565997,9.33117e+06
38.601377618802,9.33171e+06
38.607744538661,9.33224e+06
38.608363805641,9.33278e+06
38.609430072621,9.33331e+06
38.611966873561,9.33385e+06
38.612988140541,9.33439e+06
38.645205806805,9.33492e+06
38.650403062662,9.33546e+06
38.652099274367,9.33599e+06
38.655316530227,9.33653e+06
38.656077786089,9.33707e+06
38.659291019265,9.3376e+06
