X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
161.804736700924,1
162.804736700924,2
303.232798960304,3
347.489727507972,4
377.596782656777,1
378.596782656777,2
