X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
224.884242643888,1
225.884242643888,2
227.884242643888,3
231.884242643888,4
239.884242643888,5
255.884242643888,6
287.884242643888,7
301.429147248415,1
302.429147248415,2
304.429147248415,3
308.429147248415,4
316.429147248415,5
332.429147248415,6
342.54278269664,1
343.54278269664,2
345.54278269664,3
349.54278269664,4
357.54278269664,5
373.54278269664,6
378.095179778195,1
